1.Id: s_2_42
2.The Number Of Stands: 21
3.The Number Of Flights: 34
4.The Number Of Tasks: 82
5.Flight Information Section
58,319,P,12:45,65,"[['U', 1, 2], ['L', 6, 2, 62]]",19
67,738,P,12:00,180,"[['U', 1, 1], ['L', 5, 2, 67]]",7
71,320,P,12:10,170,"[['U', 2, 1], ['U', 1, 1], ['L', 2, 3, 103]]",8
75,320,P,12:10,45,"[['U', 2, 1], ['U', 1, 1], ['L', 3, 3, 91]]",10
76,320,P,12:55,45,"[['U', 1, 2], ['L', 5, 3, 82]]",10
77,320,P,12:40,45,"[['U', 1, 1], ['U', 2, 1], ['L', 5, 2, 80]]",22
78,320,P,13:25,45,"[['U', 2, 2], ['L', 6, 3, 82]]",22
79,738,P,13:00,175,"[['U', 1, 1], ['L', 6, 2, 73]]",1
83,320,P,13:05,170,"[['U', 1, 1], ['L', 4, 3, 111]]",5
87,320,P,13:25,160,"[['U', 2, 1], ['U', 1, 1], ['L', 5, 3, 86]]",11
91,320,P,13:30,170,"[['U', 2, 1], ['U', 1, 2], ['L', 1, 3, 95]]",14
94,320,P,12:50,105,"[['U', 1, 2], ['L', 3, 3, 93]]",18
95,321,P,13:35,175,"[['U', 1, 1], ['U', 2, 2], ['L', 1, 4, 125]]",9
98,320,P,13:20,110,"[['U', 1, 1], ['L', 2, 3, 99]]",16
99,320,P,13:45,175,"[['U', 2, 1], ['L', 6, 3, 94]]",15
102,320,P,13:35,110,"[['U', 1, 1], ['L', 3, 3, 97]]",13
103,320,P,13:55,45,"[['U', 2, 1], ['U', 1, 2], ['L', 4, 3, 82]]",10
104,320,P,14:40,45,"[['U', 1, 2], ['L', 1, 3, 85]]",10
105,320,P,14:20,165,"[['U', 2, 1], ['U', 1, 1], ['L', 2, 3, 93]]",12
108,735,P,13:45,120,"[['U', 1, 2], ['L', 3, 2, 63]]",17
109,738,P,14:55,45,"[['U', 2, 1], ['U', 1, 2], ['L', 5, 2, 74]]",6
110,738,P,15:40,45,"[['U', 2, 1], ['L', 2, 2, 55]]",6
111,738,P,15:05,180,"[['U', 1, 1], ['U', 2, 1], ['L', 1, 2, 58]]",13
114,320,P,14:30,95,"[['U', 2, 1], ['L', 1, 3, 88]]",20
115,738,P,15:15,180,"[['U', 2, 1], ['U', 1, 1], ['L', 3, 2, 69]]",4
118,738,P,17:50,80,"[['U', 2, 2], ['L', 4, 2, 69]]",2
119,320,P,15:35,45,"[['U', 2, 2], ['U', 1, 1], ['L', 6, 3, 82]]",16
120,320,P,16:20,45,"[['U', 1, 2], ['L', 4, 3, 101]]",16
121,320,P,16:00,90,"[['U', 1, 1], ['U', 2, 1], ['L', 6, 3, 89]]",3
122,320,P,17:30,90,"[['U', 2, 1], ['L', 1, 3, 99]]",3
123,320,P,16:40,165,"[['U', 1, 1], ['L', 4, 3, 86]]",10
127,738,P,17:25,165,"[['U', 2, 1], ['L', 1, 3, 83]]",1
131,320,P,17:30,180,"[['U', 2, 2], ['U', 1, 1], ['L', 5, 3, 88]]",5
135,320,P,17:40,180,"[['U', 2, 1], ['L', 3, 3, 105]]",9
