1.Id: s_1_38
2.The Number Of Stands: 19
3.The Number Of Flights: 30
4.The Number Of Tasks: 57
5.Flight Information Section
8,737,C,8:30,225,"[['U', 1, 4]]",38
9,757,C,6:55,180,"[['U', 2, 3]]",37
10,757,C,9:55,180,"[['U', 1, 3]]",37
11,735,P,7:45,60,"[['U', 1, 1], ['L', 4, 2, 49]]",5
12,735,P,8:45,60,"[['U', 2, 2], ['L', 3, 2, 53]]",5
13,320,P,8:40,180,"[['U', 1, 3], ['L', 6, 3, 87]]",3
17,320,P,8:50,55,"[['U', 1, 2], ['L', 5, 2, 72]]",2
18,320,P,9:45,55,"[['U', 1, 2], ['L', 1, 2, 74]]",2
19,320,P,8:55,165,"[['U', 1, 3], ['L', 4, 3, 114]]",4
23,320,P,9:05,170,"[['U', 1, 1], ['L', 6, 3, 90]]",10
27,320,P,9:10,180,"[['U', 2, 2], ['L', 4, 3, 84]]",11
31,738,P,9:30,180,"[['U', 2, 1], ['L', 4, 2, 74]]",12
35,320,P,9:40,160,"[['U', 1, 1], ['L', 4, 2, 74]]",16
39,320,P,9:50,175,"[['U', 1, 2], ['L', 3, 3, 95]]",5
43,320,P,10:05,160,"[['U', 2, 2], ['L', 2, 3, 81]]",6
47,738,P,10:20,45,"[['U', 1, 2], ['L', 3, 2, 65]]",17
48,738,P,11:05,45,"[['U', 1, 2], ['L', 5, 2, 64]]",17
49,320,P,10:20,160,"[['U', 1, 2], ['L', 5, 3, 81]]",13
53,738,P,10:30,175,"[['U', 2, 2], ['L', 5, 3, 83]]",7
57,738,P,10:55,60,"[['U', 1, 2], ['L', 4, 3, 81]]",20
58,738,P,11:55,60,"[['U', 1, 1], ['L', 1, 2, 79]]",20
59,320,P,11:15,45,"[['U', 2, 1], ['L', 1, 2, 75]]",21
61,320,P,11:40,170,"[['U', 2, 1], ['L', 4, 3, 90]]",1
86,735,P,6:20,90,"[['U', 2, 1], ['L', 2, 2, 64]]",1
90,738,P,7:00,105,"[['U', 2, 1], ['L', 1, 2, 76]]",2
94,320,P,7:05,110,"[['U', 2, 1], ['L', 2, 2, 73]]",4
100,738,P,7:35,80,"[['U', 1, 1], ['L', 3, 2, 78]]",3
104,321,P,9:20,120,"[['U', 1, 3], ['L', 5, 3, 91]]",1
108,320,P,11:25,80,"[['U', 1, 3], ['L', 2, 3, 85]]",9
112,738,P,11:45,95,"[['U', 1, 1], ['L', 5, 2, 63]]",14
