1.Id: l_5_22
2.The Number Of Stands: 78
3.The Number Of Flights: 166
4.The Number Of Tasks: 756
5.Flight Information Section
364,A330,C,18:25,180,"[['U', 5, 4], ['U', 5, 4], ['U', 5, 4], ['U', 5, 4], ['U', 5, 4], ['U', 5, 4], ['U', 5, 1]]",84
370,B737,P,17:10,100,"[['U', 5, 4], ['U', 5, 1], ['L', 12, 2, 67]]",45
376,B738,P,18:15,150,"[['U', 2, 4], ['U', 2, 4], ['L', 12, 3, 116]]",54
382,A319,P,17:00,70,"[['U', 3, 4], ['L', 4, 2, 70]]",24
406,B737,C,20:20,225,"[['U', 1, 4], ['U', 1, 4], ['U', 1, 4]]",83
416,B738,P,17:40,55,"[['U', 3, 4], ['U', 3, 4], ['L', 12, 3, 85]]",21
425,B738,P,17:00,170,"[['U', 1, 2], ['U', 4, 3], ['U', 3, 2], ['U', 2, 1], ['U', 5, 1], ['L', 5, 3, 87]]",17
429,A319,P,17:00,175,"[['U', 5, 4], ['L', 8, 2, 64]]",16
433,B738,P,17:05,180,"[['U', 2, 1], ['U', 4, 2], ['U', 1, 1], ['U', 3, 1], ['U', 5, 2], ['L', 6, 4, 122]]",12
437,B738,P,17:10,170,"[['U', 4, 1], ['U', 1, 1], ['U', 3, 4], ['U', 5, 1], ['U', 2, 1], ['L', 11, 3, 98]]",1
441,B738,P,17:10,180,"[['U', 5, 1], ['U', 2, 1], ['U', 4, 1], ['U', 1, 2], ['U', 3, 4], ['L', 11, 3, 83]]",3
445,B737,P,17:10,170,"[['U', 4, 4], ['L', 2, 3, 81]]",2
449,A320,P,17:15,175,"[['U', 4, 1], ['U', 3, 2], ['U', 2, 1], ['U', 5, 1], ['U', 1, 1], ['L', 1, 3, 107]]",4
453,E190,P,17:15,55,"[['U', 2, 3], ['L', 9, 2, 71]]",71
454,E190,P,18:10,55,"[['U', 3, 3], ['L', 11, 2, 65]]",71
455,B738,P,17:25,170,"[['U', 1, 2], ['U', 2, 2], ['U', 3, 1], ['U', 4, 1], ['U', 5, 3], ['L', 5, 3, 98]]",7
459,B738,P,17:30,160,"[['U', 1, 3], ['U', 2, 1], ['U', 5, 2], ['U', 3, 1], ['U', 4, 1], ['L', 2, 3, 91]]",8
463,B738,P,17:30,180,"[['U', 2, 1], ['U', 5, 1], ['U', 4, 1], ['U', 3, 3], ['U', 1, 2], ['L', 4, 3, 98]]",9
467,B738,P,17:40,170,"[['U', 2, 1], ['U', 4, 4], ['U', 5, 1], ['U', 3, 1], ['U', 1, 2], ['L', 10, 3, 112]]",13
471,B737,C,17:45,175,"[['U', 1, 4], ['U', 2, 1], ['U', 4, 2], ['U', 3, 3], ['U', 5, 1]]",82
472,B737,C,20:40,175,"[['U', 1, 4], ['U', 1, 4], ['U', 1, 2]]",82
473,B744,C,17:45,175,"[['U', 2, 3], ['U', 5, 4], ['U', 5, 4], ['U', 5, 3], ['U', 1, 4], ['U', 1, 1], ['U', 4, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 2]]",80
477,B738,P,17:55,165,"[['U', 1, 1], ['U', 4, 3], ['U', 5, 2], ['U', 2, 1], ['U', 3, 1], ['L', 6, 2, 79]]",34
481,B738,P,17:55,180,"[['U', 4, 3], ['U', 3, 3], ['U', 5, 1], ['U', 2, 1], ['U', 1, 1], ['L', 11, 3, 94]]",33
485,A319,P,17:55,175,"[['U', 3, 4], ['L', 12, 2, 74]]",32
489,E190,P,18:00,180,"[['U', 5, 3], ['L', 7, 2, 59]]",24
493,B738,P,18:00,60,"[['U', 3, 1], ['U', 4, 1], ['U', 5, 1], ['U', 1, 3], ['U', 2, 3], ['L', 6, 3, 115]]",38
494,B738,P,19:00,60,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 1], ['L', 8, 3, 82]]",38
495,B738,P,18:05,170,"[['U', 4, 1], ['U', 5, 1], ['U', 2, 3], ['U', 1, 1], ['U', 3, 1], ['L', 7, 3, 100]]",39
499,B738,P,18:10,175,"[['U', 2, 1], ['U', 1, 3], ['U', 3, 1], ['U', 5, 2], ['U', 4, 1], ['L', 2, 3, 106]]",35
503,A320,P,18:15,165,"[['U', 5, 3], ['U', 1, 1], ['U', 2, 1], ['U', 3, 1], ['U', 4, 1], ['L', 11, 3, 91]]",37
507,A320,P,18:15,175,"[['U', 2, 1], ['U', 5, 2], ['U', 3, 1], ['U', 1, 1], ['U', 4, 1], ['L', 3, 2, 76]]",36
511,B738,P,18:25,170,"[['U', 3, 1], ['U', 1, 2], ['U', 2, 4], ['U', 4, 1], ['U', 5, 1], ['L', 8, 3, 104]]",18
515,A319,P,18:50,165,"[['U', 2, 4], ['L', 4, 3, 81]]",19
519,A320,P,18:50,170,"[['U', 5, 1], ['U', 1, 1], ['U', 4, 1], ['U', 3, 3], ['U', 2, 1], ['L', 7, 3, 103]]",20
523,B738,P,18:55,165,"[['U', 1, 2], ['U', 5, 1], ['U', 3, 1], ['U', 4, 1], ['U', 2, 4], ['L', 12, 3, 84]]",21
527,A320,P,19:00,165,"[['U', 1, 1], ['U', 4, 3], ['U', 5, 1], ['U', 3, 1], ['U', 2, 1], ['L', 11, 3, 81]]",25
531,B738,P,19:00,170,"[['U', 4, 1], ['U', 5, 1], ['U', 2, 3], ['U', 1, 1], ['U', 3, 1], ['L', 12, 3, 90]]",26
535,B737,P,19:05,170,"[['U', 5, 1], ['U', 3, 1], ['U', 2, 1], ['U', 1, 1], ['U', 4, 1], ['L', 4, 3, 88]]",44
539,B738,P,19:05,165,"[['U', 3, 2], ['U', 2, 2], ['U', 4, 1], ['U', 1, 3], ['U', 5, 1], ['L', 2, 3, 81]]",45
543,CR9,P,19:15,165,"[['U', 2, 1], ['U', 3, 1], ['U', 1, 1], ['U', 5, 1], ['U', 4, 1], ['L', 6, 2, 48]]",51
546,A320,P,17:10,115,"[['U', 2, 4], ['U', 2, 2], ['L', 8, 3, 91]]",44
547,B738,P,19:20,160,"[['U', 3, 3], ['U', 5, 1], ['U', 1, 1], ['U', 4, 1], ['U', 2, 1], ['L', 11, 3, 99]]",53
550,A319,P,17:30,115,"[['U', 4, 4], ['L', 9, 3, 85]]",47
551,A321,P,19:35,165,"[['U', 4, 1], ['U', 5, 2], ['U', 1, 1], ['U', 3, 2], ['U', 2, 1], ['L', 10, 3, 119]]",22
554,B738,P,17:35,80,"[['U', 3, 4], ['U', 3, 3], ['L', 3, 3, 118]]",48
555,A320,P,19:40,180,"[['U', 5, 1], ['U', 2, 2], ['U', 4, 1], ['U', 1, 2], ['U', 3, 1], ['L', 4, 2, 78]]",23
558,B738,P,17:40,110,"[['U', 5, 4], ['U', 5, 4], ['L', 7, 2, 80]]",49
559,B738,P,19:50,175,"[['U', 5, 1], ['U', 3, 1], ['U', 1, 1], ['U', 4, 3], ['U', 2, 3], ['L', 7, 2, 78]]",49
562,A320,P,17:40,80,"[['U', 3, 4], ['U', 3, 3], ['L', 4, 3, 91]]",65
563,B763,C,19:50,120,"[['U', 2, 4], ['U', 3, 1], ['U', 5, 4], ['U', 5, 4], ['U', 5, 2], ['U', 4, 4], ['U', 4, 4], ['U', 4, 1], ['U', 1, 4], ['U', 1, 3]]",86
564,B763,C,21:50,120,"[['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 3]]",86
565,A320,P,20:00,50,"[['U', 4, 2], ['U', 3, 1], ['U', 1, 2], ['U', 5, 1], ['U', 2, 1], ['L', 7, 3, 100]]",31
566,A320,P,20:50,50,"[['U', 1, 4], ['U', 1, 3], ['L', 3, 3, 99]]",31
567,B737,C,20:05,170,"[['U', 1, 1], ['U', 3, 1], ['U', 5, 2], ['U', 2, 4], ['U', 4, 1]]",85
568,B737,C,22:55,170,"[['U', 1, 4], ['U', 1, 4], ['U', 1, 4]]",85
569,B738,P,20:10,165,"[['U', 1, 1], ['U', 5, 3], ['U', 4, 1], ['U', 2, 2], ['U', 3, 1], ['L', 9, 3, 101]]",47
572,A320,P,17:45,105,"[['U', 5, 4], ['U', 5, 3], ['L', 9, 3, 84]]",68
573,A320,P,20:10,60,"[['U', 4, 1], ['U', 2, 1], ['U', 1, 1], ['U', 5, 1], ['U', 3, 3], ['L', 6, 2, 76]]",56
574,A320,P,21:10,60,"[['U', 4, 4], ['U', 4, 3], ['L', 5, 2, 78]]",56
575,A320,P,20:15,170,"[['U', 5, 1], ['U', 3, 1], ['U', 4, 1], ['U', 2, 2], ['U', 1, 1], ['L', 4, 3, 83]]",48
578,B738,P,17:55,115,"[['U', 4, 4], ['U', 4, 3], ['L', 5, 3, 87]]",69
579,A320,P,20:15,60,"[['U', 1, 1], ['U', 3, 1], ['U', 2, 2], ['U', 4, 2], ['U', 5, 1], ['L', 8, 3, 95]]",61
580,A320,P,21:15,60,"[['U', 4, 4], ['U', 4, 3], ['L', 8, 3, 84]]",61
581,A320,P,20:15,60,"[['U', 3, 1], ['U', 5, 1], ['U', 4, 2], ['U', 1, 1], ['U', 2, 1], ['L', 4, 2, 79]]",62
582,A320,P,21:15,60,"[['U', 1, 4], ['U', 1, 3], ['L', 2, 3, 101]]",62
583,B738,P,20:30,45,"[['U', 5, 2], ['U', 2, 1], ['U', 1, 3], ['U', 3, 1], ['U', 4, 2], ['L', 12, 3, 86]]",5
584,B738,P,21:15,45,"[['U', 5, 4], ['U', 5, 3], ['L', 6, 3, 92]]",5
585,B737,C,20:40,165,"[['U', 3, 1], ['U', 2, 1], ['U', 5, 3], ['U', 4, 3], ['U', 1, 1]]",81
588,A320,P,18:00,85,"[['U', 2, 4], ['U', 2, 3], ['L', 4, 3, 95]]",70
589,A320,P,20:40,180,"[['U', 3, 1], ['U', 1, 1], ['U', 5, 2], ['U', 2, 1], ['U', 4, 1], ['L', 5, 3, 102]]",14
592,A320,P,18:10,100,"[['U', 5, 4], ['U', 5, 3], ['L', 10, 3, 95]]",56
593,E190,P,20:40,45,"[['U', 1, 3], ['L', 7, 2, 60]]",6
594,E190,P,21:25,45,"[['U', 1, 3], ['L', 11, 2, 49]]",6
595,B738,P,20:50,180,"[['U', 2, 1], ['U', 1, 2], ['U', 5, 1], ['U', 3, 4], ['U', 4, 1], ['L', 12, 3, 109]]",11
598,B738,P,18:20,105,"[['U', 1, 4], ['U', 1, 4], ['L', 9, 3, 103]]",57
599,B738,P,20:55,150,"[['U', 5, 1], ['U', 4, 2], ['U', 1, 1], ['U', 3, 3], ['U', 2, 2], ['L', 8, 2, 79]]",15
600,B738,P,23:25,150,"[['U', 4, 4], ['U', 4, 4], ['U', 4, 1], ['L', 5, 3, 93]]",15
601,B738,P,21:00,165,"[['U', 3, 1], ['U', 4, 1], ['U', 2, 1], ['U', 5, 2], ['U', 1, 2], ['L', 1, 3, 103]]",16
604,B738,P,18:20,110,"[['U', 3, 4], ['U', 3, 4], ['L', 8, 3, 96]]",62
605,B738,P,21:00,160,"[['U', 3, 1], ['U', 2, 2], ['U', 1, 1], ['U', 4, 2], ['U', 5, 1], ['L', 7, 3, 113]]",55
608,B738,P,18:20,115,"[['U', 4, 4], ['U', 4, 4], ['U', 4, 1], ['L', 7, 3, 91]]",63
609,A320,P,21:00,160,"[['U', 3, 2], ['U', 5, 1], ['U', 4, 1], ['U', 1, 1], ['U', 2, 1], ['L', 1, 3, 99]]",17
612,A330,C,18:25,115,"[['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 3]]",86
613,B738,P,21:00,50,"[['U', 1, 2], ['U', 3, 1], ['U', 2, 1], ['U', 5, 1], ['U', 4, 2], ['L', 7, 3, 103]]",12
614,B738,P,21:50,50,"[['U', 5, 4], ['U', 5, 4], ['U', 5, 1], ['L', 9, 3, 110]]",12
615,A319,P,21:05,180,"[['U', 1, 4], ['L', 11, 2, 71]]",1
618,A320,P,18:35,85,"[['U', 1, 4], ['U', 1, 1], ['L', 10, 2, 77]]",64
619,A319,P,21:15,140,"[['U', 5, 4], ['L', 1, 3, 94]]",2
620,A319,P,23:35,140,"[['U', 1, 4], ['L', 5, 3, 89]]",2
621,A320,P,21:35,175,"[['U', 3, 1], ['U', 5, 1], ['U', 1, 2], ['U', 2, 1], ['U', 4, 2], ['L', 3, 2, 77]]",7
624,B738,P,18:45,85,"[['U', 1, 4], ['U', 1, 3], ['L', 2, 2, 76]]",66
625,A320,P,21:50,170,"[['U', 3, 1], ['U', 4, 1], ['U', 5, 1], ['U', 2, 1], ['U', 1, 2], ['L', 6, 3, 81]]",13
628,B738,P,18:50,120,"[['U', 3, 4], ['U', 3, 4], ['U', 3, 1], ['L', 10, 3, 92]]",67
629,A320,P,21:55,60,"[['U', 5, 1], ['U', 4, 1], ['U', 3, 2], ['U', 2, 1], ['U', 1, 1], ['L', 2, 2, 76]]",24
630,A320,P,22:55,60,"[['U', 4, 4], ['U', 4, 2], ['L', 6, 3, 81]]",24
631,B738,P,22:00,175,"[['U', 5, 1], ['U', 2, 1], ['U', 1, 2], ['U', 4, 1], ['U', 3, 4], ['L', 10, 3, 117]]",27
634,B757,C,18:55,110,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4]]",81
635,B763,C,22:00,125,"[['U', 1, 4], ['U', 1, 4], ['U', 1, 3], ['U', 3, 2], ['U', 2, 4], ['U', 2, 3], ['U', 4, 2], ['U', 5, 4], ['U', 5, 4], ['U', 5, 1]]",83
637,A320,P,22:05,60,"[['U', 1, 2], ['U', 2, 2], ['U', 4, 1], ['U', 5, 1], ['U', 3, 1], ['L', 6, 3, 100]]",31
638,A320,P,23:05,60,"[['U', 2, 4], ['U', 2, 2], ['L', 9, 3, 83]]",31
639,B738,P,22:10,175,"[['U', 5, 1], ['U', 4, 2], ['U', 1, 1], ['U', 3, 2], ['U', 2, 1], ['L', 5, 3, 97]]",5
642,B738,P,19:05,90,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 1], ['L', 5, 3, 105]]",61
643,B738,P,22:15,175,"[['U', 3, 1], ['U', 5, 2], ['U', 4, 2], ['U', 2, 1], ['U', 1, 3], ['L', 2, 3, 89]]",34
646,B738,P,19:25,80,"[['U', 2, 4], ['U', 2, 4], ['L', 1, 3, 97]]",55
647,A320,P,22:15,175,"[['U', 1, 1], ['U', 5, 1], ['U', 2, 1], ['U', 4, 2], ['U', 3, 1], ['L', 12, 3, 94]]",33
650,A320,P,19:30,110,"[['U', 3, 4], ['U', 3, 3], ['L', 5, 3, 94]]",58
651,A319,P,22:15,60,"[['U', 2, 3], ['L', 7, 2, 74]]",32
