1.Id: m_5_14
2.The Number Of Stands: 65
3.The Number Of Flights: 128
4.The Number Of Tasks: 424
5.Flight Information Section
56,B757,C,9:55,155,"[['U', 3, 4], ['U', 3, 4], ['U', 3, 4]]",86
62,A320,P,9:00,60,"[['U', 3, 4], ['L', 5, 2, 79]]",7
64,B738,P,9:15,65,"[['U', 4, 4], ['U', 4, 2], ['L', 9, 3, 115]]",16
78,B737,C,10:20,100,"[['U', 5, 4], ['U', 5, 1]]",85
80,B737,C,11:15,150,"[['U', 2, 4], ['U', 2, 1]]",84
85,A320,P,9:05,160,"[['U', 1, 4], ['L', 6, 2, 76]]",21
89,A320,P,9:05,165,"[['U', 2, 3], ['L', 3, 3, 108]]",24
93,A320,P,9:05,160,"[['U', 2, 1], ['U', 1, 1], ['U', 5, 1], ['U', 4, 1], ['U', 3, 1], ['L', 2, 3, 102]]",23
97,B738,P,9:05,170,"[['U', 2, 4], ['L', 1, 3, 90]]",22
101,B738,P,9:25,165,"[['U', 4, 4], ['L', 8, 3, 101]]",27
102,B738,P,12:10,165,"[['U', 1, 4], ['U', 1, 1], ['L', 11, 3, 116]]",27
103,B738,P,9:40,170,"[['U', 2, 1], ['U', 4, 1], ['U', 1, 2], ['U', 5, 1], ['U', 3, 1], ['L', 9, 3, 87]]",28
107,A320,P,9:45,55,"[['U', 1, 3], ['L', 3, 2, 71]]",29
108,A320,P,10:40,55,"[['U', 1, 4], ['L', 2, 2, 79]]",29
109,B738,P,9:45,160,"[['U', 2, 1], ['U', 4, 1], ['U', 5, 1], ['U', 1, 2], ['U', 3, 1], ['L', 7, 3, 104]]",31
113,B738,P,9:55,170,"[['U', 5, 4], ['L', 3, 3, 106]]",32
117,CR9,P,9:55,50,"[['U', 1, 3], ['L', 5, 2, 49]]",7
118,CR9,P,10:45,50,"[['U', 3, 2], ['L', 8, 2, 42]]",7
119,A320,P,10:10,170,"[['U', 5, 4], ['L', 12, 2, 78]]",34
123,A320,P,10:15,170,"[['U', 1, 1], ['U', 2, 1], ['U', 5, 1], ['U', 4, 1], ['U', 3, 1], ['L', 11, 3, 109]]",37
127,A321,P,10:15,160,"[['U', 1, 1], ['U', 3, 2], ['U', 5, 1], ['U', 4, 1], ['U', 2, 1], ['L', 4, 3, 114]]",36
131,A320,P,10:20,50,"[['U', 3, 4], ['L', 3, 3, 82]]",16
132,A320,P,11:10,50,"[['U', 1, 4], ['L', 2, 3, 93]]",16
133,B738,P,10:20,160,"[['U', 3, 1], ['U', 2, 1], ['U', 5, 1], ['U', 1, 1], ['U', 4, 1], ['L', 11, 3, 112]]",39
137,A319,P,10:25,175,"[['U', 5, 3], ['L', 3, 2, 62]]",40
141,B738,P,10:35,175,"[['U', 5, 2], ['U', 3, 1], ['U', 1, 1], ['U', 2, 1], ['U', 4, 1], ['L', 4, 2, 78]]",5
145,B738,P,10:35,165,"[['U', 2, 1], ['U', 5, 1], ['U', 1, 1], ['U', 4, 1], ['U', 3, 1], ['L', 4, 2, 79]]",41
149,A320,P,10:50,175,"[['U', 1, 3], ['L', 8, 2, 70]]",42
153,A320,P,10:55,170,"[['U', 5, 1], ['U', 2, 1], ['U', 1, 1], ['U', 4, 1], ['U', 3, 1], ['L', 4, 2, 80]]",44
157,B738,P,11:00,175,"[['U', 2, 2], ['U', 4, 1], ['U', 1, 1], ['U', 3, 1], ['U', 5, 1], ['L', 8, 3, 103]]",56
161,A320,P,11:00,45,"[['U', 4, 4], ['L', 5, 3, 98]]",45
162,A320,P,11:45,45,"[['U', 5, 4], ['L', 11, 3, 95]]",45
163,A320,P,11:00,160,"[['U', 2, 4], ['L', 4, 3, 103]]",50
167,B737,C,11:05,190,"[['U', 1, 2], ['U', 3, 2], ['U', 4, 1], ['U', 5, 1], ['U', 2, 1]]",86
168,B737,C,14:15,190,"[['U', 1, 4], ['U', 1, 4]]",86
169,A320,P,11:15,170,"[['U', 1, 1], ['U', 3, 1], ['U', 4, 1], ['U', 2, 1], ['U', 5, 1], ['L', 8, 3, 108]]",54
173,B738,P,11:20,170,"[['U', 3, 1], ['U', 1, 1], ['U', 2, 1], ['U', 4, 1], ['U', 5, 1], ['L', 11, 3, 107]]",55
177,A320,P,11:25,180,"[['U', 5, 3], ['L', 4, 3, 101]]",51
181,A320,P,11:25,160,"[['U', 5, 1], ['U', 2, 1], ['U', 3, 1], ['U', 1, 1], ['U', 4, 1], ['L', 2, 3, 82]]",52
185,B738,P,11:30,175,"[['U', 5, 1], ['U', 4, 1], ['U', 2, 1], ['U', 3, 1], ['U', 1, 2], ['L', 3, 3, 107]]",53
189,A320,P,11:45,160,"[['U', 3, 4], ['L', 1, 3, 107]]",7
193,B737,C,11:45,175,"[['U', 2, 1], ['U', 1, 1], ['U', 5, 1], ['U', 3, 1], ['U', 4, 1]]",85
197,B738,P,11:50,55,"[['U', 4, 4], ['L', 6, 3, 92]]",13
198,B738,P,12:45,55,"[['U', 2, 4], ['L', 6, 3, 97]]",13
199,E190,P,11:55,175,"[['U', 2, 2], ['L', 9, 2, 57]]",29
203,A320,P,12:00,60,"[['U', 3, 3], ['L', 2, 3, 110]]",15
204,A320,P,13:00,60,"[['U', 2, 4], ['U', 2, 1], ['L', 11, 3, 92]]",15
205,B738,P,12:05,175,"[['U', 5, 2], ['U', 3, 1], ['U', 1, 1], ['U', 4, 1], ['U', 2, 1], ['L', 3, 2, 74]]",49
209,B738,P,12:25,170,"[['U', 2, 1], ['U', 4, 1], ['U', 3, 2], ['U', 1, 1], ['U', 5, 1], ['L', 3, 3, 120]]",43
213,B738,P,12:30,170,"[['U', 1, 1], ['U', 5, 1], ['U', 3, 1], ['U', 4, 1], ['U', 2, 1], ['L', 8, 3, 101]]",35
