1.Id: m_3_53
2.The Number Of Stands: 39
3.The Number Of Flights: 80
4.The Number Of Tasks: 234
5.Flight Information Section
1,A320,P,0:05,160,"[['U', 5, 1], ['U', 1, 1], ['U', 3, 1], ['L', 2, 3, 84]]",12
4,B738,P,0:15,85,"[['U', 2, 4], ['U', 2, 1], ['L', 10, 3, 92]]",1
5,B738,P,0:20,160,"[['U', 3, 1], ['U', 1, 2], ['U', 2, 3], ['L', 1, 2, 79]]",15
6,B738,P,3:00,160,"[['U', 3, 4], ['U', 3, 1], ['L', 6, 3, 97]]",15
7,B738,P,0:30,180,"[['U', 2, 2], ['U', 1, 1], ['U', 3, 2], ['L', 6, 3, 84]]",18
10,B738,P,0:20,80,"[['U', 3, 4], ['U', 3, 1], ['L', 8, 3, 95]]",2
11,A320,P,0:35,180,"[['U', 3, 1], ['U', 5, 2], ['U', 2, 2], ['L', 11, 2, 70]]",19
14,B738,P,0:25,80,"[['U', 3, 4], ['U', 3, 2], ['L', 7, 3, 89]]",3
15,B738,P,0:40,105,"[['U', 3, 2], ['U', 2, 1], ['U', 4, 1], ['L', 7, 3, 101]]",20
16,B738,P,2:25,105,"[['U', 5, 4], ['U', 5, 1], ['L', 10, 3, 112]]",20
17,B738,P,0:45,60,"[['U', 5, 3], ['U', 4, 1], ['U', 3, 1], ['L', 3, 3, 117]]",22
18,B738,P,1:45,60,"[['U', 2, 4], ['U', 2, 1], ['L', 12, 3, 95]]",22
19,E190,P,0:50,170,"[['U', 3, 2], ['L', 8, 2, 50]]",25
22,A320,P,0:45,100,"[['U', 2, 4], ['L', 12, 3, 83]]",4
23,B757,C,2:05,155,"[['U', 5, 2], ['U', 2, 4], ['U', 2, 4], ['U', 2, 3], ['U', 3, 3]]",83
24,B757,C,4:40,155,"[['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 1]]",83
25,B757,C,2:15,155,"[['U', 4, 4], ['U', 4, 1], ['U', 2, 4], ['U', 2, 1], ['U', 3, 1]]",82
26,B757,C,4:50,155,"[['U', 5, 4], ['U', 5, 4], ['U', 5, 4], ['U', 5, 1]]",82
27,B763,C,2:25,200,"[['U', 5, 4], ['U', 5, 4], ['U', 4, 2], ['U', 2, 3]]",81
28,B763,C,5:45,200,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 1]]",81
29,B737,C,2:30,120,"[['U', 3, 3], ['U', 1, 2], ['U', 2, 1]]",79
30,B737,C,4:30,120,"[['U', 4, 4], ['U', 4, 2]]",79
31,B763,C,2:40,70,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 1], ['U', 3, 2], ['U', 5, 1]]",86
32,B763,C,3:50,70,"[['U', 1, 4], ['U', 1, 4], ['U', 1, 4]]",86
33,B737,C,2:45,215,"[['U', 4, 1], ['U', 1, 1], ['U', 2, 4]]",85
34,B737,C,6:20,215,"[['U', 3, 4], ['U', 3, 2]]",85
35,A330,C,3:35,160,"[['U', 4, 4], ['U', 4, 4], ['U', 4, 2], ['U', 2, 3], ['U', 5, 2]]",84
36,A330,C,6:15,160,"[['U', 5, 4], ['U', 5, 4], ['U', 5, 4], ['U', 5, 3]]",84
37,B763,C,4:55,165,"[['U', 5, 3], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 1, 4], ['U', 1, 2]]",86
40,B738,P,0:50,80,"[['U', 2, 4], ['U', 2, 2], ['L', 11, 3, 88]]",5
41,B763,C,5:25,75,"[['U', 3, 4], ['U', 3, 4], ['U', 3, 2], ['U', 4, 1], ['U', 2, 1]]",79
42,B763,C,6:40,75,"[['U', 4, 4], ['U', 4, 4], ['U', 4, 4]]",79
