1.Id: m_1_43
2.The Number Of Stands: 70
3.The Number Of Flights: 163
4.The Number Of Tasks: 408
5.Flight Information Section
348,A320,P,17:15,165,"[['U', 2, 4], ['L', 12, 3, 97]]",43
354,A320,P,17:40,170,"[['U', 2, 3], ['L', 3, 2, 80]]",4
378,A320,P,18:20,145,"[['U', 3, 3], ['L', 4, 3, 93]]",50
384,A320,P,18:55,165,"[['U', 1, 3], ['L', 10, 3, 101]]",33
398,B738,P,19:30,180,"[['U', 3, 4], ['L', 5, 3, 105]]",25
408,B737,C,17:45,60,"[['U', 5, 4], ['U', 5, 1]]",85
417,A320,P,17:00,60,"[['U', 3, 3], ['L', 6, 3, 84]]",48
418,A320,P,18:00,60,"[['U', 2, 4], ['L', 9, 3, 106]]",48
419,B738,P,17:05,55,"[['U', 5, 4], ['L', 2, 3, 100]]",46
420,B738,P,18:00,55,"[['U', 3, 4], ['L', 4, 3, 92]]",46
421,A320,P,17:05,60,"[['U', 5, 4], ['L', 7, 3, 111]]",47
422,A320,P,18:05,60,"[['U', 3, 4], ['U', 3, 1], ['L', 4, 3, 88]]",47
423,B737,P,17:10,170,"[['U', 3, 2], ['L', 10, 3, 83]]",31
427,B738,P,17:10,175,"[['U', 5, 4], ['U', 5, 2], ['L', 5, 3, 93]]",36
431,A320,P,17:25,60,"[['U', 5, 4], ['U', 5, 1], ['L', 4, 3, 98]]",7
432,A320,P,18:25,60,"[['U', 3, 3], ['L', 5, 3, 103]]",7
433,A320,P,17:30,180,"[['U', 2, 4], ['L', 4, 3, 84]]",20
434,A320,P,20:30,180,"[['U', 4, 3], ['L', 3, 2, 74]]",20
435,B738,P,17:35,160,"[['U', 4, 4], ['U', 4, 1], ['L', 4, 3, 94]]",28
439,A320,P,17:35,175,"[['U', 1, 4], ['L', 2, 3, 89]]",30
443,B738,P,17:35,170,"[['U', 4, 4], ['U', 4, 2], ['L', 7, 3, 89]]",29
447,A320,P,17:45,180,"[['U', 3, 4], ['L', 10, 3, 85]]",37
451,B738,P,17:45,180,"[['U', 5, 4], ['L', 5, 3, 88]]",32
455,A320,P,17:50,180,"[['U', 5, 4], ['U', 5, 1], ['L', 5, 3, 89]]",39
459,B737,P,17:50,165,"[['U', 4, 4], ['L', 9, 2, 65]]",40
463,B738,P,17:50,165,"[['U', 5, 4], ['L', 1, 3, 106]]",38
467,A320,P,17:55,165,"[['U', 3, 4], ['L', 6, 3, 82]]",11
471,A321,P,18:00,160,"[['U', 2, 4], ['U', 2, 2], ['L', 1, 3, 103]]",42
475,A320,P,18:10,170,"[['U', 3, 4], ['L', 9, 3, 104]]",12
479,A320,P,18:15,165,"[['U', 5, 4], ['L', 3, 2, 72]]",15
483,A320,P,18:15,175,"[['U', 1, 4], ['U', 1, 1], ['L', 2, 2, 71]]",16
487,B738,P,18:15,180,"[['U', 5, 4], ['L', 3, 3, 90]]",18
491,E190,P,18:15,170,"[['U', 1, 2], ['L', 4, 2, 63]]",17
495,B738,P,18:15,45,"[['U', 3, 4], ['U', 3, 1], ['L', 9, 3, 103]]",13
496,B738,P,19:00,45,"[['U', 1, 4], ['U', 1, 2], ['L', 6, 3, 110]]",13
497,A320,P,18:25,70,"[['U', 2, 4], ['L', 11, 3, 101]]",1
498,A320,P,19:35,70,"[['U', 2, 4], ['U', 2, 1], ['L', 11, 3, 94]]",1
499,A320,P,18:40,170,"[['U', 2, 4], ['L', 2, 3, 100]]",4
503,A320,P,18:45,170,"[['U', 5, 4], ['L', 12, 3, 102]]",44
507,B763,C,18:45,165,"[['U', 4, 4], ['U', 4, 4], ['U', 4, 4]]",86
511,A320,P,18:55,175,"[['U', 5, 4], ['L', 3, 3, 89]]",46
515,A320,P,19:05,85,"[['U', 1, 4], ['U', 1, 1], ['L', 10, 3, 100]]",47
516,A320,P,20:30,85,"[['U', 1, 3], ['L', 2, 3, 87]]",47
517,A320,P,19:10,170,"[['U', 2, 3], ['L', 2, 3, 103]]",45
521,B738,P,19:25,180,"[['U', 3, 4], ['U', 3, 1], ['L', 5, 2, 76]]",7
524,B738,P,17:00,110,"[['U', 3, 4], ['U', 3, 2], ['L', 10, 3, 100]]",44
525,A320,P,19:25,55,"[['U', 4, 4], ['L', 6, 3, 106]]",5
526,A320,P,20:20,55,"[['U', 5, 4], ['U', 5, 1], ['L', 11, 2, 79]]",5
527,B738,P,19:25,170,"[['U', 4, 4], ['U', 4, 2], ['L', 10, 3, 109]]",6
528,B738,P,22:15,170,"[['U', 4, 4], ['U', 4, 1], ['L', 8, 3, 86]]",6
529,A319,P,19:30,50,"[['U', 2, 3], ['L', 8, 2, 67]]",50
530,A319,P,20:20,50,"[['U', 1, 3], ['L', 12, 2, 77]]",50
531,B737,C,19:45,140,"[['U', 5, 4], ['U', 5, 4]]",85
532,B737,C,22:05,140,"[['U', 2, 4], ['U', 2, 2]]",85
533,B738,P,19:50,165,"[['U', 2, 4], ['U', 2, 1], ['L', 3, 3, 114]]",33
536,B738,P,17:20,100,"[['U', 2, 4], ['U', 2, 2], ['L', 2, 3, 93]]",58
537,B738,P,19:50,170,"[['U', 5, 4], ['U', 5, 1], ['L', 11, 2, 79]]",22
540,A320,P,17:30,105,"[['U', 5, 4], ['L', 3, 3, 94]]",45
541,B738,P,20:15,170,"[['U', 3, 4], ['U', 3, 1], ['L', 6, 3, 105]]",10
544,E190,P,17:35,90,"[['U', 1, 2], ['L', 5, 2, 64]]",53
545,A320,P,20:20,60,"[['U', 1, 4], ['L', 4, 3, 89]]",24
546,A320,P,21:20,60,"[['U', 4, 4], ['U', 4, 1], ['L', 10, 3, 89]]",24
547,B757,C,20:20,130,"[['U', 5, 4], ['U', 5, 4], ['U', 5, 4], ['U', 5, 3]]",84
548,B757,C,22:30,130,"[['U', 4, 4], ['U', 4, 4], ['U', 4, 4]]",84
549,A330,C,20:20,145,"[['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 1]]",83
550,A330,C,22:45,145,"[['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 1]]",83
551,A320,P,20:30,160,"[['U', 1, 4], ['L', 6, 3, 89]]",1
554,B738,P,17:50,80,"[['U', 2, 4], ['U', 2, 2], ['L', 2, 3, 85]]",57
555,B738,P,20:35,175,"[['U', 5, 4], ['U', 5, 2], ['L', 7, 3, 89]]",25
558,B738,P,17:55,120,"[['U', 2, 4], ['U', 2, 2], ['L', 6, 3, 83]]",54
559,B738,P,20:40,160,"[['U', 5, 4], ['U', 5, 1], ['L', 12, 3, 108]]",41
562,A320,P,18:10,115,"[['U', 2, 3], ['L', 11, 3, 105]]",55
563,A320,P,20:40,170,"[['U', 5, 3], ['L', 9, 3, 83]]",52
566,B738,P,18:25,80,"[['U', 2, 4], ['L', 12, 3, 81]]",60
567,B738,P,20:40,150,"[['U', 4, 4], ['L', 8, 3, 95]]",35
568,B738,P,23:10,150,"[['U', 1, 4], ['L', 1, 3, 102]]",35
569,A320,P,20:45,160,"[['U', 1, 4], ['U', 1, 1], ['L', 11, 3, 94]]",9
570,A320,P,23:25,160,"[['U', 5, 3], ['L', 5, 3, 102]]",9
571,B738,P,20:55,180,"[['U', 3, 4], ['L', 1, 3, 86]]",21
