1.Id: s_1_32
2.The Number Of Stands: 17
3.The Number Of Flights: 23
4.The Number Of Tasks: 44
5.Flight Information Section
30,B747,C,4:05,105,"[['U', 2, 4], ['U', 2, 3]]",43
34,A320,P,4:15,120,"[['U', 1, 2], ['L', 3, 3, 100]]",2
36,B747,C,6:00,130,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 1]]",42
37,B777,C,4:50,235,"[['U', 1, 4], ['U', 1, 1]]",45
39,B777,C,4:50,180,"[['U', 1, 4], ['U', 1, 2]]",46
42,A320,P,4:35,95,"[['U', 1, 1], ['L', 1, 3, 94]]",3
43,B777,C,5:20,175,"[['U', 2, 4], ['U', 2, 3]]",43
45,B747,C,5:40,50,"[['U', 3, 1]]",39
46,B747,C,6:30,50,"[['U', 1, 1]]",39
47,B747,C,6:20,165,"[['U', 3, 2]]",40
50,ARJ21,P,4:45,85,"[['U', 3, 1], ['L', 2, 2, 51]]",8
51,B747,C,6:55,105,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 3]]",42
53,B777,C,7:30,180,"[['U', 2, 4], ['U', 2, 4]]",41
56,B738,P,4:55,100,"[['U', 1, 3], ['L', 5, 3, 83]]",9
60,B738,P,5:30,110,"[['U', 3, 1], ['L', 4, 3, 114]]",5
90,B738,P,5:30,90,"[['U', 1, 3], ['L', 3, 3, 91]]",11
94,ARJ21,P,5:35,80,"[['U', 3, 1], ['L', 3, 2, 47]]",12
98,B737,C,6:00,90,"[['U', 2, 1]]",41
102,A320,P,6:15,110,"[['U', 2, 1], ['L', 1, 3, 85]]",1
118,B737,C,6:55,115,"[['U', 1, 2]]",44
124,B737,P,7:05,120,"[['U', 2, 2], ['L', 4, 3, 88]]",4
144,B738,P,7:35,80,"[['U', 2, 3], ['L', 6, 3, 92]]",2
148,B738,P,7:50,90,"[['U', 1, 1], ['L', 1, 3, 107]]",3
