1.Id: s_2_24
2.The Number Of Stands: 35
3.The Number Of Flights: 61
4.The Number Of Tasks: 139
5.Flight Information Section
78,B738,P,12:05,100,"[['U', 2, 1], ['L', 6, 2, 80]]",19
86,B738,P,12:05,55,"[['U', 1, 2], ['L', 2, 3, 111]]",20
88,ARJ21,P,12:15,60,"[['U', 1, 1], ['L', 1, 2, 51]]",25
94,B738,P,12:05,45,"[['U', 2, 3], ['L', 5, 3, 109]]",4
96,ARJ21,P,12:15,50,"[['U', 1, 1], ['L', 1, 2, 53]]",29
110,A320,P,12:50,60,"[['U', 1, 1], ['L', 5, 3, 116]]",30
112,A321,P,13:05,75,"[['U', 2, 2], ['L', 3, 3, 116]]",31
113,A321,P,12:15,175,"[['U', 2, 1], ['U', 1, 1], ['L', 1, 4, 133]]",6
117,A320,P,12:15,45,"[['U', 3, 1], ['L', 1, 3, 93]]",5
118,A320,P,13:00,45,"[['U', 2, 2], ['L', 5, 3, 81]]",5
119,B738,P,12:20,165,"[['U', 1, 1], ['U', 3, 1], ['L', 2, 3, 89]]",18
123,B737,P,12:20,60,"[['U', 1, 1], ['U', 2, 1], ['L', 2, 2, 60]]",17
124,B737,P,13:20,60,"[['U', 1, 1], ['L', 2, 3, 87]]",17
125,A320,P,12:25,170,"[['U', 2, 1], ['L', 5, 2, 76]]",7
129,A320,P,12:25,120,"[['U', 1, 1], ['L', 1, 3, 97]]",28
130,A320,P,14:25,120,"[['U', 2, 2], ['L', 4, 3, 100]]",28
131,A320,P,12:30,55,"[['U', 3, 1], ['L', 3, 3, 82]]",34
132,A320,P,13:25,55,"[['U', 2, 2], ['L', 4, 3, 113]]",34
133,A320,P,12:35,50,"[['U', 1, 1], ['U', 3, 1], ['L', 5, 2, 72]]",37
134,A320,P,13:25,50,"[['U', 2, 2], ['L', 4, 3, 102]]",37
135,A320,P,12:40,175,"[['U', 2, 1], ['L', 3, 3, 83]]",3
139,A320,P,12:45,180,"[['U', 2, 1], ['L', 2, 3, 90]]",8
143,A321,P,13:00,55,"[['U', 3, 2], ['U', 1, 1], ['L', 4, 3, 117]]",13
144,A321,P,13:55,55,"[['U', 3, 3], ['L', 2, 3, 117]]",13
145,ARJ21,P,13:00,60,"[['U', 1, 1], ['U', 3, 1], ['L', 6, 2, 57]]",38
146,ARJ21,P,14:00,60,"[['U', 1, 1], ['L', 5, 1, 39]]",38
147,ARJ21,P,13:15,160,"[['U', 2, 1], ['L', 2, 2, 54]]",19
151,B738,P,13:15,95,"[['U', 3, 1], ['U', 1, 1], ['L', 4, 3, 98]]",32
152,B738,P,14:50,95,"[['U', 1, 1], ['L', 3, 3, 111]]",32
153,A321,P,13:30,175,"[['U', 3, 1], ['L', 5, 3, 96]]",9
157,A320,P,13:30,170,"[['U', 2, 1], ['L', 3, 3, 89]]",10
161,B738,P,13:35,160,"[['U', 3, 1], ['U', 1, 1], ['L', 2, 2, 79]]",4
165,A320,P,13:40,170,"[['U', 1, 1], ['U', 3, 2], ['L', 6, 3, 112]]",11
169,A320,P,13:45,160,"[['U', 3, 1], ['L', 1, 3, 85]]",20
173,ARJ21,P,13:45,50,"[['U', 3, 1], ['L', 5, 2, 45]]",35
174,ARJ21,P,14:35,50,"[['U', 2, 1], ['L', 6, 1, 38]]",35
175,ARJ21,P,13:55,55,"[['U', 3, 1], ['L', 1, 1, 39]]",36
176,ARJ21,P,14:50,55,"[['U', 3, 1], ['L', 2, 2, 41]]",36
177,A320,P,14:10,160,"[['U', 1, 1], ['U', 2, 1], ['L', 6, 3, 87]]",16
181,A320,P,14:15,85,"[['U', 3, 1], ['U', 2, 1], ['L', 5, 3, 82]]",31
182,A320,P,15:40,85,"[['U', 1, 2], ['L', 6, 3, 85]]",31
183,ARJ21,P,14:15,85,"[['U', 2, 1], ['L', 4, 2, 43]]",33
184,ARJ21,P,15:40,85,"[['U', 2, 2], ['L', 3, 2, 56]]",33
185,A320,P,14:20,50,"[['U', 2, 1], ['L', 1, 3, 92]]",22
186,A320,P,15:10,50,"[['U', 3, 2], ['L', 5, 3, 84]]",22
187,ARJ21,P,14:20,165,"[['U', 3, 1], ['L', 1, 2, 55]]",24
191,A320,P,14:45,170,"[['U', 1, 1], ['L', 1, 3, 97]]",5
195,B738,P,14:50,45,"[['U', 1, 1], ['U', 3, 1], ['L', 3, 3, 98]]",37
196,B738,P,15:35,45,"[['U', 3, 2], ['L', 2, 3, 84]]",37
197,B738,P,15:00,50,"[['U', 1, 1], ['L', 3, 3, 88]]",34
198,B738,P,15:50,50,"[['U', 2, 1], ['L', 6, 3, 92]]",34
199,A320,P,15:05,180,"[['U', 1, 1], ['L', 6, 3, 113]]",17
203,B738,P,15:05,50,"[['U', 2, 1], ['U', 1, 1], ['L', 5, 3, 97]]",23
204,B738,P,15:55,50,"[['U', 3, 2], ['L', 3, 2, 77]]",23
205,A320,P,15:15,170,"[['U', 1, 1], ['U', 2, 2], ['L', 3, 3, 94]]",12
209,B737,P,15:15,165,"[['U', 1, 1], ['U', 2, 1], ['L', 6, 3, 88]]",13
213,B738,P,15:20,175,"[['U', 2, 1], ['L', 6, 3, 83]]",14
217,ARJ21,P,15:20,100,"[['U', 3, 1], ['U', 2, 1], ['L', 6, 2, 43]]",21
219,A321,P,15:55,60,"[['U', 2, 2], ['U', 1, 2], ['L', 6, 4, 126]]",2
248,B738,P,14:25,80,"[['U', 1, 2], ['L', 6, 3, 89]]",27
258,B738,P,15:40,105,"[['U', 2, 3], ['L', 5, 3, 102]]",25
