1.Id: m_1_9
2.The Number Of Stands: 19
3.The Number Of Flights: 24
4.The Number Of Tasks: 76
5.Flight Information Section
1,B738,P,0:10,170,"[['U', 2, 4], ['U', 2, 1], ['L', 1, 3, 115]]",4
4,B738,P,0:45,90,"[['U', 3, 4], ['U', 3, 1], ['L', 2, 3, 107]]",1
5,A320,P,0:15,170,"[['U', 3, 4], ['U', 3, 1], ['L', 5, 3, 81]]",5
8,B738,P,1:25,100,"[['U', 1, 4], ['L', 1, 3, 88]]",2
9,B737,P,0:20,50,"[['U', 3, 4], ['L', 5, 3, 83]]",6
10,B737,P,1:10,50,"[['U', 2, 3], ['L', 5, 3, 94]]",6
11,A320,P,0:30,50,"[['U', 2, 4], ['U', 2, 1], ['L', 1, 3, 100]]",7
12,A320,P,1:20,50,"[['U', 3, 3], ['L', 6, 3, 109]]",7
13,B738,P,0:30,175,"[['U', 3, 4], ['U', 3, 1], ['L', 5, 3, 104]]",8
16,B737,P,1:35,120,"[['U', 2, 3], ['L', 4, 2, 70]]",3
17,ARJ21,P,0:40,50,"[['U', 3, 2], ['L', 1, 2, 58]]",9
18,ARJ21,P,1:30,50,"[['U', 1, 2], ['L', 2, 2, 60]]",9
19,B738,P,0:55,45,"[['U', 1, 4], ['U', 1, 1], ['L', 4, 3, 109]]",12
20,B738,P,1:40,45,"[['U', 1, 4], ['L', 6, 3, 81]]",12
21,B747,C,1:25,205,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 1]]",44
23,B747,C,1:35,175,"[['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 2]]",40
26,B738,P,2:40,105,"[['U', 3, 4], ['U', 3, 1], ['L', 3, 3, 103]]",10
27,B777,C,1:55,170,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 3]]",43
30,B738,P,2:50,95,"[['U', 1, 4], ['U', 1, 1], ['L', 6, 3, 91]]",11
31,B747,C,2:10,170,"[['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 3]]",42
33,B737,C,3:15,155,"[['U', 3, 4], ['U', 3, 4]]",46
35,B777,C,3:25,130,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 3]]",41
42,B738,P,3:10,90,"[['U', 3, 4], ['U', 3, 2], ['L', 4, 3, 91]]",13
46,A320,P,3:50,120,"[['U', 2, 3], ['L', 4, 2, 79]]",1
