1.Id: l_3_17
2.The Number Of Stands: 50
3.The Number Of Flights: 140
4.The Number Of Tasks: 562
5.Flight Information Section
50,330,C,9:10,115,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 2]]",70
51,330,C,8:25,110,"[['U', 4, 4], ['U', 4, 2], ['U', 2, 4], ['U', 2, 3], ['U', 3, 4], ['U', 3, 4], ['U', 3, 2]]",68
52,330,C,10:15,110,"[['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 1]]",68
53,737,C,8:45,175,"[['U', 1, 1], ['U', 2, 4], ['U', 2, 1], ['U', 3, 3]]",67
54,737,C,11:40,175,"[['U', 1, 4], ['U', 1, 4], ['U', 1, 2]]",67
55,320,P,8:50,115,"[['U', 3, 1], ['U', 1, 1], ['U', 4, 4], ['L', 5, 2, 70]]",1
56,320,P,10:45,115,"[['U', 2, 4], ['U', 2, 2], ['L', 2, 3, 99]]",1
57,744,C,8:50,150,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 2], ['U', 4, 4]]",66
58,744,C,11:20,150,"[['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 3]]",66
59,738,P,8:55,50,"[['U', 3, 4], ['U', 4, 1], ['U', 2, 4], ['L', 4, 3, 104]]",2
60,738,P,9:45,50,"[['U', 3, 4], ['U', 3, 4], ['L', 6, 3, 91]]",2
61,738,P,9:15,60,"[['U', 2, 1], ['U', 4, 1], ['U', 1, 4], ['U', 1, 1], ['L', 7, 3, 94]]",8
62,738,P,10:15,60,"[['U', 4, 4], ['U', 4, 4], ['U', 4, 1], ['L', 5, 3, 84]]",8
63,738,P,9:25,170,"[['U', 4, 1], ['U', 3, 2], ['U', 2, 4], ['L', 2, 2, 80]]",11
67,738,P,9:25,105,"[['U', 4, 2], ['U', 3, 3], ['U', 1, 2], ['L', 1, 3, 97]]",9
68,738,P,11:10,105,"[['U', 4, 4], ['U', 4, 4], ['U', 4, 1], ['L', 4, 3, 116]]",9
69,900,P,9:30,170,"[['U', 1, 1], ['U', 4, 3], ['U', 2, 1], ['L', 4, 2, 50]]",12
73,320,P,9:45,170,"[['U', 1, 2], ['U', 3, 3], ['U', 4, 1], ['L', 3, 2, 74]]",14
77,744,C,9:45,180,"[['U', 1, 4], ['U', 1, 4], ['U', 1, 2], ['U', 4, 3], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 2]]",69
78,744,C,12:45,180,"[['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 2]]",69
79,320,P,9:45,180,"[['U', 3, 1], ['U', 4, 4], ['U', 1, 1], ['L', 1, 3, 89]]",16
83,900,P,9:45,165,"[['U', 1, 1], ['U', 2, 1], ['U', 4, 3], ['L', 8, 2, 59]]",15
87,190,P,9:50,60,"[['U', 2, 1], ['U', 1, 1], ['U', 4, 1], ['L', 4, 2, 54]]",17
88,190,P,10:50,60,"[['U', 2, 3], ['L', 4, 2, 55]]",17
89,737,P,10:00,160,"[['U', 4, 1], ['U', 3, 2], ['U', 1, 1], ['L', 4, 2, 59]]",20
93,738,P,10:10,50,"[['U', 1, 2], ['U', 3, 4], ['U', 3, 1], ['U', 2, 1], ['L', 7, 3, 93]]",21
94,738,P,11:00,50,"[['U', 4, 4], ['U', 4, 4], ['L', 7, 3, 100]]",21
95,738,P,10:20,180,"[['U', 1, 4], ['U', 3, 3], ['U', 2, 1], ['L', 7, 3, 101]]",33
99,738,P,10:30,55,"[['U', 1, 4], ['U', 1, 1], ['U', 3, 2], ['U', 4, 2], ['L', 3, 3, 106]]",4
100,738,P,11:25,55,"[['U', 4, 4], ['U', 4, 3], ['L', 8, 3, 82]]",4
101,738,P,10:35,160,"[['U', 2, 1], ['U', 1, 2], ['U', 3, 4], ['U', 3, 2], ['L', 2, 3, 110]]",31
105,320,P,10:40,120,"[['U', 3, 3], ['U', 1, 1], ['U', 4, 2], ['L', 4, 3, 100]]",25
106,320,P,12:40,120,"[['U', 2, 4], ['U', 2, 3], ['L', 6, 3, 85]]",25
107,738,P,10:40,170,"[['U', 3, 4], ['U', 4, 2], ['U', 1, 1], ['L', 2, 3, 100]]",34
111,900,P,10:45,55,"[['U', 3, 1], ['U', 1, 2], ['U', 2, 2], ['L', 4, 2, 56]]",2
112,900,P,11:40,55,"[['U', 2, 4], ['L', 6, 2, 58]]",2
113,738,P,10:55,65,"[['U', 2, 4], ['U', 2, 2], ['U', 4, 1], ['U', 1, 1], ['L', 6, 3, 106]]",5
114,738,P,12:00,65,"[['U', 1, 4], ['U', 1, 4], ['L', 1, 3, 105]]",5
115,900,P,11:00,100,"[['U', 1, 2], ['U', 2, 2], ['U', 4, 1], ['L', 7, 2, 52]]",37
116,900,P,12:40,100,"[['U', 1, 4], ['L', 2, 2, 52]]",37
117,320,P,11:05,170,"[['U', 4, 3], ['U', 3, 2], ['U', 1, 1], ['L', 4, 3, 99]]",27
121,737,P,11:05,165,"[['U', 2, 1], ['U', 4, 2], ['U', 3, 1], ['L', 5, 2, 64]]",28
125,900,P,11:05,55,"[['U', 1, 2], ['U', 4, 1], ['U', 2, 1], ['L', 4, 2, 49]]",30
126,900,P,12:00,55,"[['U', 1, 4], ['L', 8, 2, 50]]",30
127,190,P,11:15,95,"[['U', 1, 1], ['U', 2, 1], ['U', 4, 1], ['L', 8, 2, 60]]",38
128,190,P,12:50,95,"[['U', 3, 3], ['L', 3, 2, 53]]",38
129,738,P,11:20,50,"[['U', 3, 2], ['U', 2, 2], ['U', 4, 4], ['U', 4, 1], ['L', 7, 3, 87]]",8
130,738,P,12:10,50,"[['U', 3, 4], ['U', 3, 4], ['L', 6, 3, 81]]",8
131,738,P,11:25,75,"[['U', 4, 1], ['U', 1, 4], ['U', 1, 1], ['U', 3, 1], ['L', 7, 3, 97]]",39
132,738,P,12:40,75,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 1], ['L', 6, 3, 99]]",39
133,738,P,11:25,170,"[['U', 3, 4], ['U', 3, 3], ['U', 2, 1], ['U', 4, 1], ['L', 8, 3, 96]]",29
137,738,P,11:40,65,"[['U', 2, 1], ['U', 3, 1], ['U', 1, 4], ['U', 1, 3], ['L', 3, 3, 87]]",40
138,738,P,12:45,65,"[['U', 2, 4], ['U', 2, 3], ['L', 2, 2, 76]]",40
139,190,P,11:40,160,"[['U', 2, 1], ['U', 3, 1], ['U', 1, 1], ['L', 3, 2, 52]]",22
143,320,P,11:55,55,"[['U', 1, 3], ['U', 3, 2], ['U', 2, 1], ['L', 5, 2, 75]]",17
144,320,P,12:50,55,"[['U', 4, 4], ['U', 4, 3], ['L', 3, 3, 85]]",17
145,320,P,12:10,55,"[['U', 4, 2], ['U', 3, 1], ['U', 1, 2], ['L', 2, 2, 80]]",9
146,320,P,13:05,55,"[['U', 3, 4], ['U', 3, 3], ['L', 5, 3, 96]]",9
147,190,P,12:15,50,"[['U', 4, 1], ['U', 3, 1], ['U', 1, 1], ['L', 3, 2, 67]]",43
148,190,P,13:05,50,"[['U', 2, 3], ['L', 7, 2, 52]]",43
149,320,P,12:20,180,"[['U', 4, 4], ['U', 3, 1], ['U', 2, 2], ['L', 8, 3, 82]]",7
153,738,P,12:25,50,"[['U', 3, 4], ['U', 4, 2], ['U', 2, 1], ['L', 5, 3, 105]]",10
154,738,P,13:15,50,"[['U', 2, 4], ['U', 2, 3], ['L', 4, 3, 93]]",10
155,738,P,12:30,170,"[['U', 2, 4], ['U', 2, 3], ['U', 4, 1], ['U', 3, 1], ['L', 1, 3, 95]]",6
159,900,P,12:35,60,"[['U', 2, 2], ['U', 4, 1], ['U', 1, 2], ['L', 1, 2, 50]]",41
