1.Id: l_4_10
2.The Number Of Stands: 26
3.The Number Of Flights: 46
4.The Number Of Tasks: 176
5.Flight Information Section
1,900,P,0:15,175,"[['U', 2, 1], ['U', 3, 1], ['U', 4, 1], ['U', 1, 1], ['L', 3, 2, 52]]",11
4,320,P,0:05,95,"[['U', 4, 4], ['U', 4, 2], ['L', 7, 3, 81]]",1
5,737,C,0:20,150,"[['U', 2, 3], ['U', 3, 1], ['U', 4, 3], ['U', 1, 4]]",70
6,737,C,2:50,150,"[['U', 3, 4], ['U', 3, 4], ['U', 3, 2]]",70
7,320,P,0:20,180,"[['U', 3, 1], ['U', 2, 1], ['U', 1, 3], ['U', 4, 1], ['L', 1, 2, 69]]",12
10,738,P,0:35,100,"[['U', 1, 4], ['U', 1, 3], ['L', 4, 3, 114]]",2
11,738,P,0:35,160,"[['U', 4, 4], ['U', 1, 1], ['U', 2, 1], ['U', 3, 2], ['L', 5, 2, 73]]",13
14,320,P,0:35,120,"[['U', 1, 4], ['U', 1, 2], ['L', 3, 3, 102]]",3
15,320,P,0:40,170,"[['U', 3, 1], ['U', 4, 3], ['U', 2, 1], ['U', 1, 1], ['L', 6, 3, 86]]",16
18,738,P,0:45,100,"[['U', 3, 4], ['U', 3, 3], ['L', 6, 3, 92]]",4
19,744,C,2:10,235,"[['U', 4, 4], ['U', 4, 2], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 1, 4], ['U', 1, 1], ['U', 2, 1]]",67
20,744,C,6:05,235,"[['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 2]]",67
21,737,C,2:15,180,"[['U', 3, 1], ['U', 2, 4], ['U', 2, 2], ['U', 1, 3], ['U', 4, 1]]",66
22,737,C,5:15,180,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 1]]",66
23,744,C,2:30,90,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 1, 2], ['U', 3, 3]]",69
24,744,C,4:00,90,"[['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 1]]",69
25,737,C,4:10,230,"[['U', 2, 1], ['U', 1, 4], ['U', 1, 2], ['U', 4, 2], ['U', 3, 1]]",70
27,737,C,4:35,125,"[['U', 1, 4], ['U', 1, 4], ['U', 4, 1], ['U', 2, 2], ['U', 3, 1]]",65
28,737,C,6:40,125,"[['U', 1, 4], ['U', 1, 4], ['U', 1, 2]]",65
29,737,C,4:35,165,"[['U', 3, 2], ['U', 4, 3], ['U', 1, 4], ['U', 2, 3]]",68
32,320,P,1:15,115,"[['U', 4, 4], ['U', 4, 1], ['L', 2, 3, 108]]",5
33,737,C,5:45,225,"[['U', 1, 4], ['U', 2, 4], ['U', 3, 2], ['U', 4, 2]]",69
38,320,P,1:45,85,"[['U', 2, 4], ['U', 2, 2], ['L', 2, 3, 86]]",6
46,320,P,1:45,80,"[['U', 3, 4], ['U', 3, 2], ['L', 8, 2, 80]]",7
52,738,P,1:50,80,"[['U', 3, 4], ['U', 3, 4], ['U', 3, 1], ['L', 6, 3, 94]]",8
62,900,P,2:00,85,"[['U', 4, 4], ['L', 2, 2, 54]]",9
68,320,P,2:05,80,"[['U', 1, 4], ['U', 1, 3], ['L', 5, 3, 85]]",10
72,737,P,2:40,80,"[['U', 1, 4], ['L', 4, 2, 65]]",14
90,320,P,2:40,105,"[['U', 1, 4], ['U', 1, 1], ['L', 8, 3, 84]]",15
94,320,P,2:55,120,"[['U', 4, 4], ['U', 4, 3], ['L', 4, 3, 85]]",17
98,738,P,3:25,90,"[['U', 2, 4], ['U', 2, 3], ['L', 1, 3, 103]]",1
102,738,P,3:50,105,"[['U', 1, 4], ['U', 1, 3], ['L', 6, 3, 109]]",2
106,320,P,3:55,110,"[['U', 3, 4], ['U', 3, 2], ['L', 1, 2, 79]]",3
110,738,P,4:00,105,"[['U', 1, 4], ['U', 1, 4], ['L', 3, 3, 91]]",4
114,900,P,4:05,100,"[['U', 2, 4], ['L', 3, 2, 51]]",18
122,190,P,4:10,105,"[['U', 1, 3], ['L', 1, 2, 62]]",5
128,738,P,4:15,95,"[['U', 1, 4], ['U', 1, 4], ['U', 1, 1], ['L', 2, 3, 109]]",19
132,738,P,4:25,105,"[['U', 4, 4], ['U', 4, 4], ['L', 3, 3, 97]]",20
148,737,P,5:15,80,"[['U', 1, 4], ['U', 1, 1], ['L', 8, 2, 80]]",6
152,737,P,5:20,120,"[['U', 1, 4], ['U', 1, 1], ['L', 2, 2, 62]]",7
164,738,P,5:25,120,"[['U', 4, 4], ['U', 4, 4], ['L', 5, 3, 81]]",8
168,320,P,5:50,100,"[['U', 2, 4], ['U', 2, 2], ['L', 3, 3, 88]]",9
172,738,P,6:30,115,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 1], ['L', 1, 3, 88]]",1
176,320,P,6:55,90,"[['U', 1, 4], ['U', 1, 3], ['L', 1, 3, 99]]",2
186,320,P,7:35,105,"[['U', 2, 4], ['U', 2, 2], ['L', 6, 2, 75]]",3
194,737,P,7:50,115,"[['U', 3, 4], ['U', 3, 1], ['L', 1, 2, 72]]",4
