1.Id: m_4_25
2.The Number Of Stands: 57
3.The Number Of Flights: 141
4.The Number Of Tasks: 490
5.Flight Information Section
44,744,C,8:15,160,"[['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 3]]",70
51,738,P,8:20,60,"[['U', 3, 3], ['U', 4, 1], ['U', 2, 1], ['U', 1, 1], ['L', 5, 3, 94]]",4
52,738,P,9:20,60,"[['U', 1, 4], ['U', 1, 1], ['L', 7, 2, 77]]",4
53,777,C,8:45,110,"[['U', 3, 4], ['U', 3, 2], ['U', 2, 3], ['U', 1, 4], ['U', 1, 4], ['U', 4, 4], ['U', 4, 1]]",69
54,777,C,10:35,110,"[['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 3]]",69
55,737,C,8:50,140,"[['U', 1, 2], ['U', 4, 1], ['U', 2, 1], ['U', 3, 2]]",67
56,737,C,11:10,140,"[['U', 4, 4], ['U', 4, 4]]",67
57,900,P,9:05,50,"[['U', 1, 3], ['L', 1, 2, 46]]",13
58,900,P,9:55,50,"[['U', 1, 2], ['L', 2, 2, 50]]",13
59,320,P,9:05,180,"[['U', 3, 3], ['L', 8, 3, 86]]",15
63,190,P,9:20,55,"[['U', 2, 2], ['L', 3, 2, 61]]",5
64,190,P,10:15,55,"[['U', 3, 2], ['L', 2, 2, 67]]",5
65,320,P,9:25,170,"[['U', 3, 3], ['L', 5, 3, 106]]",18
69,738,P,9:35,80,"[['U', 4, 1], ['U', 1, 1], ['U', 3, 1], ['U', 2, 2], ['L', 4, 3, 108]]",16
70,738,P,10:55,80,"[['U', 3, 4], ['U', 3, 2], ['L', 1, 3, 115]]",16
71,900,P,9:40,180,"[['U', 4, 3], ['L', 7, 2, 53]]",7
75,744,C,9:40,125,"[['U', 2, 4], ['U', 2, 1], ['U', 3, 4], ['U', 3, 1], ['U', 1, 4], ['U', 1, 4], ['U', 1, 1], ['U', 4, 3]]",70
76,744,C,11:45,125,"[['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 1]]",70
77,190,P,9:45,180,"[['U', 2, 2], ['L', 5, 2, 46]]",8
81,900,P,9:50,85,"[['U', 3, 3], ['L', 1, 2, 43]]",6
82,900,P,11:15,85,"[['U', 4, 4], ['L', 6, 2, 47]]",6
83,320,P,9:55,165,"[['U', 4, 3], ['L', 6, 3, 107]]",9
87,737,P,10:00,160,"[['U', 2, 1], ['U', 4, 1], ['U', 3, 1], ['U', 1, 1], ['L', 8, 2, 65]]",19
91,738,P,10:00,90,"[['U', 3, 1], ['U', 4, 1], ['U', 1, 1], ['U', 2, 1], ['L', 2, 3, 88]]",17
92,738,P,11:30,90,"[['U', 3, 4], ['L', 8, 3, 85]]",17
93,320,P,10:05,175,"[['U', 3, 1], ['U', 1, 1], ['U', 4, 1], ['U', 2, 1], ['L', 1, 3, 102]]",20
97,900,P,10:35,180,"[['U', 3, 1], ['U', 2, 1], ['U', 4, 1], ['U', 1, 1], ['L', 4, 2, 41]]",24
101,738,P,10:35,165,"[['U', 3, 3], ['U', 4, 1], ['U', 2, 1], ['U', 1, 1], ['L', 4, 2, 80]]",23
105,900,P,10:40,170,"[['U', 1, 2], ['L', 7, 2, 43]]",29
109,738,P,10:45,50,"[['U', 4, 2], ['U', 3, 1], ['U', 2, 1], ['U', 1, 1], ['L', 2, 3, 109]]",1
110,738,P,11:35,50,"[['U', 3, 4], ['L', 1, 2, 77]]",1
111,738,P,10:50,50,"[['U', 3, 1], ['U', 1, 1], ['U', 4, 1], ['U', 2, 3], ['L', 6, 3, 82]]",4
112,738,P,11:40,50,"[['U', 1, 4], ['U', 1, 1], ['L', 6, 3, 92]]",4
113,738,P,10:55,180,"[['U', 1, 1], ['U', 4, 1], ['U', 2, 1], ['U', 3, 1], ['L', 5, 2, 78]]",30
117,738,P,11:00,170,"[['U', 4, 1], ['U', 3, 2], ['U', 1, 1], ['U', 2, 2], ['L', 7, 2, 80]]",35
121,190,P,11:05,55,"[['U', 1, 2], ['L', 4, 2, 59]]",2
122,190,P,12:00,55,"[['U', 3, 2], ['L', 1, 2, 44]]",2
123,738,P,11:10,90,"[['U', 1, 2], ['U', 4, 1], ['U', 3, 1], ['U', 2, 1], ['L', 7, 3, 116]]",3
124,738,P,12:40,90,"[['U', 3, 4], ['U', 3, 2], ['L', 4, 3, 82]]",3
125,738,P,11:15,180,"[['U', 3, 1], ['U', 1, 2], ['U', 4, 2], ['U', 2, 1], ['L', 7, 3, 95]]",32
129,330,C,11:25,125,"[['U', 4, 1], ['U', 3, 4], ['U', 3, 2], ['U', 2, 2], ['U', 1, 4], ['U', 1, 4]]",68
130,330,C,13:30,125,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4]]",68
131,900,P,11:30,60,"[['U', 4, 3], ['L', 3, 2, 41]]",11
132,900,P,12:30,60,"[['U', 3, 3], ['L', 3, 2, 45]]",11
133,737,P,11:30,95,"[['U', 3, 1], ['U', 4, 1], ['U', 2, 1], ['U', 1, 1], ['L', 3, 2, 70]]",33
134,737,P,13:05,95,"[['U', 1, 2], ['L', 4, 2, 71]]",33
135,320,P,11:30,165,"[['U', 2, 1], ['U', 4, 1], ['U', 3, 1], ['U', 1, 1], ['L', 8, 3, 99]]",25
139,738,P,11:40,160,"[['U', 2, 1], ['U', 3, 1], ['U', 4, 2], ['U', 1, 2], ['L', 8, 3, 86]]",28
143,738,P,11:40,165,"[['U', 2, 1], ['U', 3, 3], ['U', 4, 1], ['U', 1, 1], ['L', 1, 3, 102]]",27
147,320,P,11:40,175,"[['U', 4, 1], ['U', 2, 2], ['U', 1, 1], ['U', 3, 1], ['L', 2, 3, 85]]",26
151,190,P,11:50,175,"[['U', 4, 2], ['L', 1, 2, 64]]",31
155,900,P,12:00,60,"[['U', 3, 3], ['L', 8, 2, 41]]",12
156,900,P,13:00,60,"[['U', 1, 2], ['L', 3, 2, 43]]",12
157,738,P,12:00,160,"[['U', 2, 2], ['U', 3, 1], ['U', 1, 2], ['U', 4, 1], ['L', 2, 3, 91]]",22
161,738,P,12:05,85,"[['U', 1, 1], ['U', 2, 2], ['U', 3, 1], ['U', 4, 1], ['L', 3, 3, 88]]",36
162,738,P,13:30,85,"[['U', 4, 4], ['U', 4, 1], ['L', 1, 3, 104]]",36
163,737,C,12:05,95,"[['U', 4, 1], ['U', 1, 1], ['U', 2, 1], ['U', 3, 2]]",69
164,737,C,13:40,95,"[['U', 1, 4], ['U', 1, 1]]",69
165,900,P,12:10,105,"[['U', 4, 3], ['L', 2, 2, 55]]",41
166,900,P,13:55,105,"[['U', 3, 4], ['L', 6, 2, 52]]",41
167,320,P,12:25,60,"[['U', 4, 1], ['U', 3, 2], ['U', 1, 1], ['U', 2, 1], ['L', 8, 3, 82]]",44
168,320,P,13:25,60,"[['U', 1, 4], ['U', 1, 1], ['L', 3, 3, 95]]",44
169,737,P,12:30,60,"[['U', 3, 3], ['L', 3, 2, 73]]",47
170,737,P,13:30,60,"[['U', 1, 3], ['L', 4, 2, 67]]",47
171,738,P,12:30,170,"[['U', 3, 1], ['U', 2, 1], ['U', 4, 1], ['U', 1, 1], ['L', 5, 3, 90]]",17
175,320,P,12:35,85,"[['U', 1, 1], ['U', 3, 2], ['U', 2, 1], ['U', 4, 1], ['L', 3, 3, 90]]",42
176,320,P,14:00,85,"[['U', 4, 4], ['U', 4, 1], ['L', 8, 3, 108]]",42
177,900,P,12:50,55,"[['U', 4, 3], ['L', 5, 2, 46]]",48
178,900,P,13:45,55,"[['U', 1, 3], ['L', 2, 2, 52]]",48
179,738,P,12:55,55,"[['U', 1, 2], ['U', 4, 1], ['U', 3, 1], ['U', 2, 1], ['L', 6, 3, 82]]",43
180,738,P,13:50,55,"[['U', 3, 4], ['U', 3, 1], ['L', 2, 3, 101]]",43
181,320,P,12:55,180,"[['U', 1, 3], ['L', 2, 3, 87]]",14
185,738,P,12:55,175,"[['U', 4, 1], ['U', 1, 3], ['U', 3, 1], ['U', 2, 1], ['L', 6, 3, 104]]",13
189,190,P,13:05,170,"[['U', 3, 2], ['L', 4, 2, 68]]",16
193,738,P,13:05,165,"[['U', 3, 1], ['U', 2, 1], ['U', 4, 1], ['U', 1, 1], ['L', 1, 3, 99]]",15
197,190,P,13:10,55,"[['U', 2, 2], ['L', 2, 2, 63]]",49
198,190,P,14:05,55,"[['U', 4, 2], ['L', 7, 2, 70]]",49
199,738,P,13:15,160,"[['U', 3, 1], ['U', 1, 2], ['U', 4, 1], ['U', 2, 1], ['L', 2, 3, 84]]",5
203,320,P,13:15,50,"[['U', 2, 2], ['U', 4, 1], ['U', 1, 1], ['U', 3, 1], ['L', 7, 3, 97]]",50
204,320,P,14:05,50,"[['U', 3, 4], ['L', 5, 3, 83]]",50
205,320,P,13:15,55,"[['U', 1, 1], ['U', 2, 1], ['U', 4, 1], ['U', 3, 1], ['L', 8, 2, 80]]",45
206,320,P,14:10,55,"[['U', 3, 4], ['L', 7, 3, 82]]",45
207,900,P,13:15,165,"[['U', 4, 3], ['L', 3, 2, 53]]",6
211,737,P,13:25,170,"[['U', 1, 3], ['L', 1, 2, 61]]",10
215,738,P,13:30,160,"[['U', 1, 1], ['U', 4, 1], ['U', 3, 1], ['U', 2, 1], ['L', 3, 3, 113]]",1
219,737,P,13:35,180,"[['U', 1, 1], ['U', 2, 1], ['U', 4, 1], ['U', 3, 1], ['L', 4, 3, 82]]",4
222,738,P,8:20,95,"[['U', 2, 4], ['U', 2, 1], ['L', 5, 3, 91]]",5
223,320,P,13:35,160,"[['U', 4, 1], ['U', 1, 1], ['U', 3, 1], ['U', 2, 1], ['L', 3, 3, 104]]",2
226,738,P,8:45,85,"[['U', 4, 4], ['U', 4, 1], ['L', 2, 3, 105]]",6
227,744,C,13:35,140,"[['U', 4, 3], ['U', 2, 2], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 1]]",70
228,744,C,15:55,140,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4]]",70
229,320,P,13:35,160,"[['U', 3, 3], ['L', 8, 3, 92]]",3
232,320,P,8:45,120,"[['U', 3, 4], ['U', 3, 1], ['L', 7, 2, 76]]",7
233,738,P,13:45,50,"[['U', 3, 2], ['U', 2, 1], ['U', 4, 1], ['U', 1, 1], ['L', 1, 3, 115]]",46
234,738,P,14:35,50,"[['U', 4, 4], ['U', 4, 2], ['L', 7, 3, 86]]",46
235,738,P,13:50,160,"[['U', 3, 1], ['U', 2, 1], ['U', 1, 2], ['U', 4, 2], ['L', 6, 3, 92]]",7
238,738,P,8:50,85,"[['U', 4, 4], ['U', 4, 1], ['L', 6, 3, 106]]",8
239,738,P,13:55,180,"[['U', 2, 1], ['U', 1, 1], ['U', 3, 1], ['U', 4, 1], ['L', 6, 2, 74]]",8
242,900,P,9:00,115,"[['U', 3, 4], ['L', 7, 2, 41]]",9
243,737,P,13:55,55,"[['U', 4, 3], ['L', 2, 3, 93]]",19
244,737,P,14:50,55,"[['U', 3, 4], ['L', 8, 2, 70]]",19
245,900,P,14:00,170,"[['U', 1, 2], ['L', 6, 2, 47]]",12
248,738,P,9:10,110,"[['U', 4, 4], ['U', 4, 1], ['L', 2, 3, 108]]",10
249,737,C,14:00,120,"[['U', 4, 2], ['U', 3, 1], ['U', 1, 1], ['U', 2, 3]]",65
251,190,P,14:00,180,"[['U', 2, 2], ['L', 6, 2, 50]]",11
254,738,P,9:35,95,"[['U', 3, 4], ['U', 3, 2], ['L', 7, 3, 87]]",1
255,738,P,14:05,175,"[['U', 2, 1], ['U', 3, 2], ['U', 4, 1], ['U', 1, 2], ['L', 7, 3, 101]]",9
258,738,P,10:10,80,"[['U', 4, 4], ['U', 4, 2], ['L', 3, 3, 104]]",2
259,900,P,14:40,170,"[['U', 4, 1], ['U', 1, 1], ['U', 2, 1], ['U', 3, 1], ['L', 6, 2, 57]]",18
262,738,P,10:15,80,"[['U', 3, 4], ['U', 3, 2], ['L', 3, 3, 106]]",3
263,738,P,14:40,55,"[['U', 1, 1], ['U', 3, 1], ['U', 2, 2], ['U', 4, 1], ['L', 7, 3, 101]]",24
264,738,P,15:35,55,"[['U', 4, 4], ['L', 8, 2, 78]]",24
265,330,C,14:45,200,"[['U', 4, 4], ['U', 1, 1], ['U', 3, 2], ['U', 2, 4], ['U', 2, 1]]",69
267,900,P,15:00,180,"[['U', 3, 2], ['L', 7, 2, 47]]",30
270,900,P,10:35,100,"[['U', 2, 3], ['L', 2, 2, 54]]",11
