1.Id: m_4_43
2.The Number Of Stands: 31
3.The Number Of Flights: 60
4.The Number Of Tasks: 200
5.Flight Information Section
1,190,P,0:15,50,"[['U', 1, 2], ['L', 7, 2, 64]]",9
2,190,P,1:05,50,"[['U', 2, 2], ['L', 1, 2, 59]]",9
3,190,P,0:25,95,"[['U', 1, 2], ['L', 2, 2, 58]]",13
4,190,P,2:00,95,"[['U', 4, 2], ['L', 6, 2, 54]]",13
5,320,P,0:40,170,"[['U', 2, 2], ['U', 3, 1], ['U', 4, 1], ['U', 1, 1], ['L', 3, 3, 86]]",15
8,738,P,0:15,95,"[['U', 4, 4], ['U', 4, 1], ['L', 7, 3, 96]]",1
9,737,C,0:50,180,"[['U', 2, 2], ['U', 3, 1], ['U', 4, 1], ['U', 1, 3]]",69
12,320,P,0:15,110,"[['U', 2, 4], ['U', 2, 1], ['L', 5, 2, 71]]",2
13,320,P,0:55,180,"[['U', 1, 1], ['U', 3, 1], ['U', 4, 1], ['U', 2, 1], ['L', 6, 2, 80]]",16
16,738,P,0:15,90,"[['U', 2, 4], ['U', 2, 2], ['L', 3, 3, 103]]",3
17,744,C,1:30,210,"[['U', 1, 3], ['U', 2, 4], ['U', 2, 2], ['U', 3, 4], ['U', 3, 1], ['U', 4, 1]]",68
18,744,C,5:00,210,"[['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 3]]",68
19,744,C,2:05,175,"[['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 3, 4], ['U', 3, 2], ['U', 1, 4], ['U', 1, 4], ['U', 2, 2]]",67
22,738,P,0:35,110,"[['U', 3, 4], ['L', 2, 3, 94]]",4
23,737,C,2:40,165,"[['U', 2, 1], ['U', 3, 2], ['U', 4, 2], ['U', 1, 1]]",66
26,320,P,0:45,115,"[['U', 1, 4], ['U', 1, 1], ['L', 8, 3, 90]]",5
27,744,C,2:55,185,"[['U', 2, 3], ['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 1, 4], ['U', 3, 4], ['U', 3, 1]]",64
28,744,C,6:00,185,"[['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 2]]",64
29,744,C,2:55,175,"[['U', 3, 2], ['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 3], ['U', 4, 1], ['U', 2, 4], ['U', 2, 4]]",65
32,738,P,1:20,85,"[['U', 1, 4], ['U', 1, 1], ['L', 1, 2, 79]]",6
33,737,C,3:20,165,"[['U', 4, 2], ['U', 2, 1], ['U', 3, 1], ['U', 1, 1]]",63
36,738,P,2:00,80,"[['U', 3, 4], ['U', 3, 2], ['L', 1, 3, 89]]",7
37,777,C,4:10,170,"[['U', 3, 4], ['U', 1, 1], ['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 2, 2]]",62
40,320,P,2:10,80,"[['U', 2, 3], ['L', 1, 3, 103]]",8
