1.Id: m_1_16
2.The Number Of Stands: 56
3.The Number Of Flights: 152
4.The Number Of Tasks: 373
5.Flight Information Section
208,744,C,16:15,190,"[['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 1]]",65
254,738,P,16:00,110,"[['U', 1, 4], ['L', 1, 3, 87]]",42
266,900,P,16:00,95,"[['U', 2, 2], ['L', 5, 2, 57]]",37
270,738,P,16:45,105,"[['U', 1, 4], ['L', 4, 2, 74]]",40
272,738,P,16:10,50,"[['U', 4, 4], ['L', 3, 3, 95]]",29
276,320,P,17:00,80,"[['U', 1, 4], ['L', 3, 3, 92]]",36
280,744,C,17:15,100,"[['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 3]]",70
284,737,C,17:30,110,"[['U', 3, 4], ['U', 3, 3]]",68
286,738,P,16:35,60,"[['U', 4, 4], ['U', 4, 1], ['L', 2, 3, 87]]",30
290,738,P,17:35,85,"[['U', 3, 4], ['U', 3, 2], ['L', 4, 3, 103]]",31
294,738,P,17:35,105,"[['U', 1, 4], ['L', 4, 3, 106]]",33
296,738,P,16:40,55,"[['U', 4, 4], ['U', 4, 1], ['L', 5, 3, 113]]",35
300,744,C,17:40,85,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 3]]",67
304,737,P,17:55,120,"[['U', 1, 3], ['L', 3, 3, 85]]",44
308,900,P,18:15,90,"[['U', 3, 3], ['L', 1, 2, 57]]",39
312,738,P,18:20,110,"[['U', 4, 4], ['L', 6, 3, 115]]",38
314,738,P,16:40,50,"[['U', 2, 4], ['U', 2, 2], ['L', 8, 3, 95]]",47
316,737,P,16:50,55,"[['U', 3, 3], ['L', 6, 3, 90]]",46
317,738,P,16:00,170,"[['U', 1, 4], ['U', 1, 1], ['L', 1, 3, 108]]",8
320,190,P,18:30,120,"[['U', 4, 2], ['L', 3, 2, 65]]",25
321,738,P,16:15,55,"[['U', 3, 4], ['U', 3, 1], ['L', 7, 3, 102]]",34
322,738,P,17:10,55,"[['U', 1, 4], ['L', 2, 3, 94]]",34
323,777,C,16:15,165,"[['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 1]]",66
326,738,P,18:50,115,"[['U', 3, 4], ['U', 3, 2], ['L', 2, 3, 114]]",28
327,320,P,16:25,160,"[['U', 4, 4], ['L', 8, 3, 90]]",1
330,744,C,19:05,105,"[['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4]]",63
331,900,P,16:25,55,"[['U', 2, 3], ['L', 1, 2, 52]]",32
332,900,P,17:20,55,"[['U', 4, 2], ['L', 8, 2, 41]]",32
333,320,P,16:25,95,"[['U', 1, 3], ['L', 4, 3, 88]]",45
334,320,P,18:00,95,"[['U', 4, 4], ['U', 4, 1], ['L', 6, 3, 99]]",45
335,738,P,16:30,160,"[['U', 4, 4], ['L', 1, 3, 82]]",2
338,900,P,19:25,110,"[['U', 2, 3], ['L', 4, 2, 47]]",5
339,330,C,16:30,180,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 3]]",64
342,737,C,19:35,100,"[['U', 3, 4], ['U', 3, 1]]",65
