1.Id: l_4_18
2.The Number Of Stands: 36
3.The Number Of Flights: 74
4.The Number Of Tasks: 366
5.Flight Information Section
1,737,P,0:05,180,"[['U', 4, 1], ['U', 2, 2], ['U', 1, 1], ['U', 3, 1], ['L', 4, 2, 75]]",8
4,748,C,0:05,80,"[['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 1]]",70
5,738,P,0:30,160,"[['U', 2, 1], ['U', 3, 2], ['U', 4, 2], ['U', 1, 2], ['L', 7, 2, 73]]",11
8,737,P,0:55,110,"[['U', 3, 4], ['L', 8, 2, 59]]",1
9,738,P,0:40,180,"[['U', 3, 1], ['U', 2, 4], ['U', 4, 2], ['U', 1, 2], ['L', 5, 3, 103]]",13
12,738,P,0:55,95,"[['U', 4, 4], ['U', 4, 4], ['L', 4, 3, 116]]",2
13,777,C,1:30,175,"[['U', 4, 3], ['U', 2, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 1], ['U', 3, 1]]",66
14,777,C,4:25,175,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 1]]",66
15,330,C,2:00,80,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 2], ['U', 4, 4], ['U', 4, 1], ['U', 1, 2], ['U', 3, 1]]",70
16,330,C,3:20,80,"[['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 2]]",70
17,777,C,2:05,95,"[['U', 2, 1], ['U', 3, 4], ['U', 3, 1], ['U', 1, 4], ['U', 1, 4], ['U', 1, 1], ['U', 4, 4], ['U', 4, 4], ['U', 4, 2]]",60
18,777,C,3:40,95,"[['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 1]]",60
19,737,C,2:30,150,"[['U', 4, 4], ['U', 1, 1], ['U', 2, 3], ['U', 3, 2]]",64
20,737,C,5:00,150,"[['U', 4, 4], ['U', 4, 4], ['U', 4, 1]]",64
21,748,C,2:50,160,"[['U', 3, 2], ['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 3], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 1], ['U', 4, 2]]",63
22,748,C,5:30,160,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 2]]",63
23,744,C,3:25,170,"[['U', 4, 4], ['U', 4, 4], ['U', 4, 2], ['U', 2, 4], ['U', 3, 1], ['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 2]]",68
26,190,P,1:25,90,"[['U', 3, 3], ['L', 2, 2, 66]]",3
27,744,C,3:35,170,"[['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 3, 2], ['U', 1, 4], ['U', 1, 1], ['U', 2, 4], ['U', 2, 4], ['U', 2, 3]]",67
28,744,C,6:25,170,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 2]]",67
29,737,C,4:15,150,"[['U', 2, 1], ['U', 4, 3], ['U', 3, 4], ['U', 1, 2]]",61
30,737,C,6:45,150,"[['U', 3, 4], ['U', 3, 4], ['U', 3, 2]]",61
31,744,C,4:40,55,"[['U', 3, 4], ['U', 3, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 2], ['U', 1, 4], ['U', 1, 1], ['U', 2, 4], ['U', 2, 2]]",59
32,744,C,5:35,55,"[['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 1]]",59
33,744,C,4:40,125,"[['U', 4, 4], ['U', 4, 4], ['U', 4, 1], ['U', 2, 3], ['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 1], ['U', 3, 4], ['U', 3, 3]]",60
