1.Id: m_2_10
2.The Number Of Stands: 59
3.The Number Of Flights: 151
4.The Number Of Tasks: 433
5.Flight Information Section
246,777,C,16:55,165,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4]]",67
270,737,C,17:20,135,"[['U', 4, 4], ['U', 4, 1]]",64
276,738,P,16:15,50,"[['U', 2, 4], ['U', 2, 2], ['L', 4, 3, 91]]",37
290,900,P,16:30,55,"[['U', 1, 3], ['L', 3, 2, 47]]",41
292,320,P,17:05,90,"[['U', 1, 3], ['L', 6, 3, 96]]",44
294,190,P,17:40,120,"[['U', 2, 2], ['L', 2, 2, 57]]",29
296,320,P,16:35,50,"[['U', 4, 3], ['L', 1, 2, 72]]",43
298,320,P,16:40,55,"[['U', 2, 4], ['U', 2, 1], ['L', 5, 3, 85]]",45
302,190,P,16:10,95,"[['U', 4, 2], ['L', 7, 2, 49]]",42
304,737,P,16:50,55,"[['U', 4, 2], ['L', 3, 2, 60]]",46
306,900,P,16:50,55,"[['U', 4, 3], ['L', 4, 1, 39]]",47
308,738,P,16:50,55,"[['U', 2, 4], ['U', 2, 1], ['L', 3, 3, 101]]",49
309,738,P,16:05,165,"[['U', 3, 2], ['U', 2, 2], ['L', 4, 3, 115]]",27
312,738,P,16:40,100,"[['U', 1, 4], ['L', 4, 3, 92]]",40
313,900,P,16:20,110,"[['U', 4, 1], ['U', 1, 1], ['L', 3, 2, 59]]",30
314,900,P,18:10,110,"[['U', 2, 3], ['L', 4, 2, 43]]",30
315,320,P,16:20,180,"[['U', 4, 2], ['U', 1, 2], ['L', 7, 3, 101]]",22
318,744,C,17:05,80,"[['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 3]]",65
319,737,C,16:25,160,"[['U', 2, 4], ['U', 2, 1], ['U', 4, 2]]",68
320,737,C,19:05,160,"[['U', 2, 4], ['U', 2, 4]]",68
321,900,P,16:30,175,"[['U', 3, 1], ['U', 4, 3], ['L', 8, 2, 47]]",18
324,900,P,17:30,90,"[['U', 2, 4], ['L', 7, 2, 49]]",28
325,737,P,16:30,90,"[['U', 3, 3], ['U', 1, 1], ['L', 1, 3, 81]]",31
326,737,P,18:00,90,"[['U', 3, 3], ['L', 3, 2, 79]]",31
327,738,P,16:35,165,"[['U', 1, 2], ['U', 3, 3], ['L', 6, 3, 86]]",14
330,748,C,17:45,95,"[['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 1]]",63
331,738,P,16:35,65,"[['U', 1, 1], ['U', 4, 3], ['L', 1, 3, 111]]",32
332,738,P,17:40,65,"[['U', 3, 4], ['L', 1, 3, 90]]",32
333,900,P,16:45,175,"[['U', 2, 1], ['U', 4, 2], ['L', 6, 2, 44]]",19
336,330,C,18:40,110,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 3]]",61
337,190,P,16:45,60,"[['U', 2, 1], ['U', 4, 1], ['L', 6, 2, 61]]",33
338,190,P,17:45,60,"[['U', 4, 2], ['L', 1, 2, 51]]",33
339,320,P,16:45,105,"[['U', 4, 1], ['U', 1, 2], ['L', 7, 2, 71]]",34
