1.Id: m_3_19
2.The Number Of Stands: 32
3.The Number Of Flights: 63
4.The Number Of Tasks: 209
5.Flight Information Section
1,738,P,0:10,55,"[['U', 4, 1], ['U', 1, 3], ['U', 2, 2], ['L', 8, 3, 107]]",7
2,738,P,1:05,55,"[['U', 2, 4], ['L', 4, 3, 84]]",7
3,738,P,0:10,175,"[['U', 2, 2], ['U', 4, 3], ['U', 1, 1], ['L', 3, 3, 120]]",8
6,738,P,0:00,90,"[['U', 1, 4], ['U', 1, 2], ['L', 7, 3, 106]]",1
7,748,C,0:15,165,"[['U', 2, 4], ['U', 2, 2], ['U', 3, 4], ['U', 3, 1], ['U', 4, 4], ['U', 4, 4], ['U', 4, 1]]",68
10,737,P,0:20,95,"[['U', 1, 3], ['L', 7, 2, 73]]",2
11,900,P,0:25,160,"[['U', 3, 1], ['U', 2, 1], ['U', 1, 1], ['L', 1, 2, 41]]",12
14,738,P,0:25,120,"[['U', 2, 4], ['U', 2, 2], ['L', 1, 3, 117]]",3
15,738,P,0:25,160,"[['U', 3, 4], ['U', 1, 1], ['U', 4, 1], ['L', 6, 3, 109]]",11
18,744,C,0:45,90,"[['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 3]]",70
19,744,C,0:35,220,"[['U', 2, 4], ['U', 2, 3], ['U', 4, 4], ['U', 4, 4], ['U', 4, 1], ['U', 1, 2]]",64
20,744,C,4:15,220,"[['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 3]]",64
21,320,P,0:35,170,"[['U', 1, 1], ['U', 3, 1], ['U', 2, 1], ['L', 5, 2, 70]]",13
24,320,P,0:45,80,"[['U', 1, 4], ['L', 5, 3, 89]]",4
25,737,C,2:05,125,"[['U', 2, 1], ['U', 4, 4], ['U', 1, 1]]",59
26,737,C,4:10,125,"[['U', 3, 4], ['U', 3, 3]]",59
27,737,C,2:20,150,"[['U', 4, 1], ['U', 2, 1], ['U', 1, 4], ['U', 1, 2]]",63
28,737,C,4:50,150,"[['U', 4, 4], ['U', 4, 2]]",63
