1.Id: m_3_20
2.The Number Of Stands: 54
3.The Number Of Flights: 130
4.The Number Of Tasks: 453
5.Flight Information Section
38,737,C,9:40,180,"[['U', 2, 4], ['U', 2, 1]]",68
39,737,C,8:05,140,"[['U', 1, 1], ['U', 2, 2], ['U', 4, 3]]",70
40,737,C,10:25,140,"[['U', 3, 4], ['U', 3, 2]]",70
41,744,C,8:15,120,"[['U', 1, 1], ['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 3], ['U', 2, 4], ['U', 2, 3]]",69
42,744,C,10:15,120,"[['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 2]]",69
43,738,P,8:35,60,"[['U', 4, 3], ['U', 1, 2], ['U', 2, 1], ['L', 1, 3, 91]]",5
44,738,P,9:35,60,"[['U', 1, 4], ['U', 1, 1], ['L', 7, 3, 82]]",5
45,744,C,8:35,70,"[['U', 3, 4], ['U', 3, 1], ['U', 2, 4], ['U', 2, 2], ['U', 1, 4]]",67
46,744,C,9:45,70,"[['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 3]]",67
47,738,P,8:50,175,"[['U', 3, 2], ['U', 2, 2], ['U', 1, 1], ['L', 4, 3, 106]]",6
51,738,P,9:05,105,"[['U', 2, 3], ['U', 1, 2], ['U', 3, 1], ['L', 3, 3, 100]]",7
52,738,P,10:50,105,"[['U', 3, 4], ['U', 3, 1], ['L', 6, 3, 111]]",7
53,737,P,9:05,165,"[['U', 1, 2], ['L', 1, 2, 74]]",8
57,320,P,9:15,180,"[['U', 3, 1], ['U', 4, 1], ['U', 1, 3], ['L', 6, 2, 71]]",9
61,320,P,9:30,170,"[['U', 4, 1], ['U', 1, 1], ['U', 3, 1], ['L', 7, 3, 90]]",12
65,320,P,9:35,175,"[['U', 2, 1], ['U', 3, 1], ['U', 1, 1], ['L', 5, 3, 97]]",13
69,190,P,9:40,85,"[['U', 1, 2], ['L', 4, 2, 47]]",14
70,190,P,11:05,85,"[['U', 2, 2], ['L', 1, 2, 55]]",14
71,320,P,9:40,175,"[['U', 4, 1], ['U', 3, 1], ['U', 2, 3], ['L', 1, 3, 106]]",15
75,738,P,9:50,180,"[['U', 1, 1], ['U', 2, 2], ['U', 4, 2], ['L', 8, 3, 97]]",17
79,900,P,9:55,55,"[['U', 4, 1], ['U', 2, 1], ['U', 1, 1], ['L', 6, 2, 47]]",16
80,900,P,10:50,55,"[['U', 4, 4], ['L', 4, 2, 46]]",16
81,737,P,9:55,60,"[['U', 2, 1], ['U', 4, 1], ['U', 3, 1], ['L', 6, 2, 58]]",18
82,737,P,10:55,60,"[['U', 1, 3], ['L', 7, 3, 81]]",18
83,900,P,10:05,50,"[['U', 1, 1], ['U', 4, 1], ['U', 2, 1], ['L', 6, 2, 49]]",1
84,900,P,10:55,50,"[['U', 1, 3], ['L', 2, 2, 46]]",1
85,320,P,10:05,175,"[['U', 2, 1], ['U', 4, 1], ['U', 1, 2], ['L', 7, 2, 76]]",19
89,900,P,10:15,180,"[['U', 1, 1], ['U', 2, 1], ['U', 3, 1], ['L', 7, 2, 54]]",20
93,320,P,10:30,175,"[['U', 2, 2], ['U', 3, 1], ['U', 1, 1], ['L', 7, 3, 107]]",5
97,738,P,10:35,165,"[['U', 1, 1], ['U', 4, 2], ['U', 3, 1], ['L', 1, 3, 105]]",25
101,738,P,10:40,55,"[['U', 2, 1], ['U', 1, 2], ['U', 4, 1], ['L', 5, 3, 110]]",21
102,738,P,11:35,55,"[['U', 4, 4], ['L', 8, 2, 80]]",21
103,320,P,10:40,160,"[['U', 1, 1], ['U', 4, 1], ['U', 2, 2], ['L', 1, 3, 91]]",27
107,900,P,10:45,170,"[['U', 4, 1], ['U', 1, 1], ['U', 3, 1], ['L', 1, 2, 48]]",29
111,737,P,10:45,180,"[['U', 3, 1], ['U', 4, 1], ['U', 2, 1], ['L', 8, 2, 59]]",30
115,320,P,11:00,170,"[['U', 3, 2], ['U', 1, 1], ['U', 2, 1], ['L', 7, 3, 93]]",3
119,900,P,11:05,115,"[['U', 3, 1], ['U', 2, 1], ['U', 1, 1], ['L', 8, 2, 46]]",2
120,900,P,13:00,115,"[['U', 1, 2], ['L', 8, 2, 58]]",2
121,738,P,11:20,165,"[['U', 4, 1], ['U', 1, 1], ['U', 3, 4], ['L', 1, 3, 82]]",4
125,320,P,11:25,180,"[['U', 2, 1], ['U', 4, 1], ['U', 3, 3], ['L', 4, 3, 83]]",32
129,900,P,11:25,160,"[['U', 1, 1], ['U', 3, 1], ['U', 2, 1], ['L', 3, 2, 55]]",33
133,320,P,11:30,180,"[['U', 3, 2], ['U', 2, 2], ['U', 4, 1], ['L', 3, 2, 73]]",34
137,738,P,11:35,165,"[['U', 4, 4], ['U', 2, 1], ['U', 1, 1], ['L', 8, 3, 88]]",31
141,738,P,11:40,160,"[['U', 1, 2], ['U', 2, 2], ['U', 4, 2], ['L', 2, 3, 114]]",28
