1.Id: l_4_17
2.The Number Of Stands: 29
3.The Number Of Flights: 54
4.The Number Of Tasks: 242
5.Flight Information Section
1,900,P,0:10,165,"[['U', 2, 1], ['U', 3, 1], ['U', 4, 1], ['U', 1, 1], ['L', 7, 2, 45]]",10
4,320,P,0:00,115,"[['U', 4, 4], ['U', 4, 2], ['L', 4, 2, 69]]",1
5,738,P,0:30,165,"[['U', 4, 2], ['U', 3, 1], ['U', 2, 3], ['U', 1, 3], ['L', 5, 2, 75]]",13
8,738,P,0:05,110,"[['U', 4, 4], ['U', 4, 4], ['L', 3, 3, 106]]",2
9,738,P,0:55,165,"[['U', 1, 2], ['U', 4, 1], ['U', 2, 2], ['U', 3, 2], ['L', 4, 3, 110]]",1
12,320,P,0:30,80,"[['U', 3, 4], ['U', 3, 3], ['L', 1, 3, 83]]",3
13,737,C,2:00,170,"[['U', 2, 4], ['U', 2, 1], ['U', 4, 1], ['U', 3, 4], ['U', 1, 1]]",62
16,738,P,0:35,105,"[['U', 1, 4], ['U', 1, 4], ['U', 1, 1], ['L', 7, 3, 85]]",4
17,744,C,2:00,165,"[['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 3, 1], ['U', 2, 4], ['U', 2, 3], ['U', 4, 4], ['U', 4, 4]]",63
20,320,P,1:00,90,"[['U', 4, 4], ['U', 4, 3], ['L', 7, 3, 85]]",5
21,737,C,2:25,140,"[['U', 3, 2], ['U', 1, 4], ['U', 1, 3], ['U', 2, 1], ['U', 4, 1]]",61
22,737,C,4:45,140,"[['U', 1, 4], ['U', 1, 4], ['U', 1, 3]]",61
23,777,C,2:50,165,"[['U', 4, 4], ['U', 4, 3], ['U', 1, 4], ['U', 1, 4], ['U', 2, 2], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 2]]",65
26,190,P,1:20,100,"[['U', 2, 3], ['L', 7, 2, 51]]",6
27,748,C,3:05,140,"[['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 1], ['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 2], ['U', 4, 2]]",59
28,748,C,5:25,140,"[['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 2]]",59
29,737,C,4:05,130,"[['U', 3, 2], ['U', 2, 4], ['U', 2, 2], ['U', 1, 2], ['U', 4, 2]]",60
30,737,C,6:15,130,"[['U', 4, 4], ['U', 4, 4], ['U', 4, 2]]",60
31,330,C,4:10,170,"[['U', 3, 1], ['U', 2, 4], ['U', 2, 4], ['U', 2, 1], ['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 1], ['U', 1, 1]]",69
34,737,P,1:30,80,"[['U', 4, 4], ['L', 4, 3, 84]]",7
35,737,C,4:20,170,"[['U', 4, 2], ['U', 3, 1], ['U', 2, 4], ['U', 1, 3]]",68
36,737,C,7:10,170,"[['U', 4, 4], ['U', 4, 4], ['U', 4, 3]]",68
37,737,C,4:30,110,"[['U', 4, 1], ['U', 2, 2], ['U', 3, 4], ['U', 3, 1], ['U', 1, 1]]",64
38,737,C,6:20,110,"[['U', 3, 4], ['U', 3, 4], ['U', 3, 2]]",64
39,744,C,4:40,240,"[['U', 3, 4], ['U', 3, 4], ['U', 3, 3], ['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 2], ['U', 1, 2], ['U', 2, 3]]",70
41,744,C,6:20,130,"[['U', 3, 1], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 3], ['U', 4, 4], ['U', 4, 3], ['U', 1, 2]]",63
46,320,P,1:40,95,"[['U', 2, 4], ['U', 2, 2], ['L', 1, 2, 78]]",8
56,900,P,1:45,85,"[['U', 3, 4], ['U', 3, 1], ['L', 8, 2, 61]]",9
60,737,C,2:10,120,"[['U', 4, 4], ['U', 4, 4], ['U', 4, 3]]",70
64,320,P,2:25,120,"[['U', 1, 4], ['U', 1, 2], ['L', 7, 3, 95]]",11
68,738,P,2:30,110,"[['U', 2, 4], ['U', 2, 4], ['L', 5, 3, 85]]",12
72,320,P,2:50,120,"[['U', 2, 4], ['U', 2, 2], ['L', 3, 3, 88]]",14
78,190,P,3:15,105,"[['U', 4, 3], ['L', 6, 2, 51]]",2
82,900,P,3:30,85,"[['U', 3, 4], ['L', 1, 2, 51]]",3
88,738,P,3:35,105,"[['U', 3, 4], ['U', 3, 4], ['U', 3, 1], ['L', 1, 3, 98]]",4
94,738,P,3:35,100,"[['U', 1, 4], ['U', 1, 4], ['U', 1, 1], ['L', 7, 3, 99]]",15
98,320,P,3:35,120,"[['U', 1, 4], ['U', 1, 1], ['L', 1, 3, 83]]",16
106,737,P,3:50,90,"[['U', 1, 4], ['L', 7, 2, 74]]",17
110,738,P,3:55,105,"[['U', 4, 4], ['U', 4, 4], ['U', 4, 1], ['L', 3, 3, 83]]",5
116,744,C,4:15,90,"[['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 1]]",66
124,738,P,4:25,105,"[['U', 4, 4], ['U', 4, 4], ['L', 3, 3, 99]]",6
128,900,P,5:15,85,"[['U', 3, 4], ['U', 3, 1], ['L', 6, 2, 50]]",7
132,738,P,5:15,95,"[['U', 4, 4], ['U', 4, 4], ['L', 3, 2, 76]]",8
138,738,P,5:40,120,"[['U', 4, 4], ['U', 4, 4], ['L', 7, 3, 104]]",9
142,320,P,6:00,80,"[['U', 4, 4], ['U', 4, 3], ['L', 5, 3, 99]]",11
146,738,P,6:05,95,"[['U', 4, 4], ['U', 4, 3], ['L', 8, 3, 115]]",10
150,900,P,6:15,115,"[['U', 2, 4], ['U', 2, 1], ['L', 1, 2, 42]]",2
154,738,P,6:45,120,"[['U', 1, 4], ['U', 1, 4], ['U', 1, 1], ['L', 8, 3, 83]]",3
162,744,C,6:55,105,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 2]]",67
166,738,P,7:05,80,"[['U', 4, 4], ['U', 4, 3], ['L', 6, 3, 106]]",1
172,738,P,7:15,85,"[['U', 1, 4], ['U', 1, 4], ['U', 1, 1], ['L', 6, 3, 85]]",4
184,737,C,7:25,80,"[['U', 4, 4], ['U', 4, 4], ['U', 4, 1]]",66
192,320,P,7:35,115,"[['U', 3, 4], ['U', 3, 2], ['L', 3, 3, 84]]",5
196,320,P,7:40,115,"[['U', 1, 4], ['U', 1, 3], ['L', 8, 2, 78]]",6
