1.Id: s_2_23
2.The Number Of Stands: 54
3.The Number Of Flights: 122
4.The Number Of Tasks: 270
5.Flight Information Section
284,748,C,17:30,160,"[['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 2]]",63
292,900,P,16:20,80,"[['U', 1, 2], ['L', 4, 2, 52]]",46
302,190,P,16:10,60,"[['U', 2, 1], ['L', 3, 2, 65]]",42
304,320,P,16:10,55,"[['U', 3, 3], ['L', 6, 3, 111]]",47
306,190,P,16:10,55,"[['U', 1, 1], ['L', 1, 2, 68]]",48
320,320,P,16:35,60,"[['U', 1, 1], ['L', 5, 3, 100]]",24
322,320,P,16:50,75,"[['U', 4, 2], ['L', 7, 3, 91]]",43
324,738,P,18:35,180,"[['U', 3, 1], ['L', 8, 3, 105]]",15
330,190,P,16:45,55,"[['U', 3, 1], ['L', 1, 2, 65]]",33
331,320,P,16:05,180,"[['U', 4, 1], ['L', 5, 3, 103]]",26
335,738,P,16:05,105,"[['U', 3, 1], ['U', 2, 2], ['L', 1, 3, 82]]",25
336,738,P,17:50,105,"[['U', 1, 1], ['L', 3, 3, 114]]",25
337,900,P,16:20,165,"[['U', 1, 1], ['U', 4, 1], ['L', 4, 2, 57]]",30
341,738,P,16:30,165,"[['U', 3, 1], ['U', 4, 1], ['L', 2, 3, 109]]",14
345,737,P,16:30,165,"[['U', 1, 1], ['L', 5, 2, 66]]",32
349,320,P,16:30,165,"[['U', 1, 1], ['U', 2, 1], ['L', 1, 3, 99]]",31
353,900,P,16:35,50,"[['U', 4, 1], ['L', 1, 2, 61]]",11
354,900,P,17:25,50,"[['U', 3, 2], ['L', 8, 2, 43]]",11
355,320,P,16:35,55,"[['U', 3, 1], ['U', 4, 1], ['L', 5, 2, 80]]",12
356,320,P,17:30,55,"[['U', 4, 2], ['L', 6, 3, 99]]",12
357,900,P,16:40,165,"[['U', 2, 1], ['U', 3, 1], ['L', 8, 2, 47]]",34
361,737,C,16:40,120,"[['U', 4, 1], ['U', 3, 1]]",70
362,737,C,18:40,120,"[['U', 3, 3]]",70
363,190,P,16:45,170,"[['U', 1, 1], ['L', 2, 2, 59]]",36
367,738,P,16:50,180,"[['U', 2, 1], ['U', 1, 1], ['L', 5, 2, 80]]",37
371,738,P,16:55,165,"[['U', 3, 1], ['L', 6, 2, 79]]",39
375,738,P,16:55,50,"[['U', 4, 1], ['L', 4, 3, 96]]",28
376,738,P,17:45,50,"[['U', 1, 3], ['L', 7, 2, 77]]",28
377,320,P,17:00,50,"[['U', 4, 1], ['L', 1, 3, 104]]",1
378,320,P,17:50,50,"[['U', 1, 1], ['L', 5, 3, 87]]",1
379,737,P,17:05,170,"[['U', 1, 1], ['L', 2, 2, 68]]",2
383,744,C,17:05,175,"[['U', 2, 1], ['U', 4, 4], ['U', 4, 1]]",67
384,744,C,20:00,175,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 2]]",67
385,738,P,17:20,175,"[['U', 3, 1], ['U', 4, 1], ['L', 3, 3, 90]]",5
389,320,P,17:20,55,"[['U', 1, 1], ['L', 7, 3, 105]]",4
390,320,P,18:15,55,"[['U', 3, 2], ['L', 2, 3, 95]]",4
391,737,C,17:20,70,"[['U', 2, 1]]",69
392,737,C,18:30,70,"[['U', 3, 1]]",69
393,900,P,17:30,105,"[['U', 1, 1], ['U', 2, 1], ['L', 6, 2, 43]]",6
394,900,P,19:15,105,"[['U', 2, 1], ['L', 3, 2, 50]]",6
395,320,P,17:40,165,"[['U', 3, 1], ['U', 1, 1], ['L', 4, 3, 88]]",24
399,737,C,18:00,165,"[['U', 4, 2], ['U', 2, 1]]",65
403,900,P,18:05,175,"[['U', 2, 1], ['U', 1, 1], ['L', 2, 2, 51]]",33
407,900,P,18:15,165,"[['U', 2, 1], ['U', 1, 1], ['L', 7, 2, 44]]",40
410,738,P,16:00,115,"[['U', 1, 1], ['L', 8, 3, 104]]",28
411,737,P,18:15,55,"[['U', 4, 1], ['L', 7, 2, 69]]",10
412,737,P,19:10,55,"[['U', 1, 1], ['L', 5, 2, 79]]",10
413,320,P,18:45,175,"[['U', 2, 1], ['L', 3, 3, 88]]",12
416,330,C,16:20,85,"[['U', 3, 1]]",69
417,190,P,18:45,50,"[['U', 1, 1], ['L', 7, 2, 70]]",1
418,190,P,19:35,50,"[['U', 3, 1], ['L', 6, 2, 73]]",1
419,738,P,19:10,170,"[['U', 1, 1], ['U', 4, 2], ['L', 4, 4, 122]]",4
422,320,P,16:30,120,"[['U', 3, 2], ['L', 2, 3, 99]]",29
423,900,P,19:25,175,"[['U', 2, 1], ['L', 6, 2, 56]]",22
426,320,P,17:10,110,"[['U', 3, 2], ['L', 5, 3, 103]]",40
427,900,P,19:25,180,"[['U', 4, 1], ['L', 5, 2, 60]]",21
