1.Id: l_1_14
2.The Number Of Stands: 29
3.The Number Of Flights: 66
4.The Number Of Tasks: 260
5.Flight Information Section
1,738,P,0:15,60,"[['U', 1, 4], ['U', 1, 3], ['L', 4, 2, 79]]",16
2,738,P,1:15,60,"[['U', 1, 4], ['U', 1, 3], ['L', 5, 3, 115]]",16
3,900,P,0:40,165,"[['U', 1, 4], ['U', 1, 1], ['L', 8, 2, 54]]",18
6,738,P,0:00,115,"[['U', 4, 4], ['U', 4, 4], ['L', 1, 3, 110]]",1
7,320,P,0:45,180,"[['U', 2, 4], ['U', 2, 3], ['L', 8, 3, 93]]",19
10,738,P,0:05,120,"[['U', 3, 4], ['U', 3, 3], ['L', 3, 3, 114]]",2
11,744,C,2:00,70,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 1]]",69
12,744,C,3:10,70,"[['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 1]]",69
13,744,C,2:00,170,"[['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 4]]",68
16,738,P,0:10,120,"[['U', 4, 4], ['U', 4, 4], ['U', 4, 1], ['L', 1, 3, 101]]",3
17,777,C,2:30,170,"[['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4]]",67
20,190,P,0:15,85,"[['U', 3, 3], ['L', 4, 2, 56]]",4
21,737,C,2:55,160,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 2]]",66
24,320,P,0:50,85,"[['U', 4, 4], ['U', 4, 2], ['L', 7, 3, 95]]",5
25,737,C,3:10,50,"[['U', 3, 4], ['U', 3, 4], ['U', 3, 1]]",65
26,737,C,4:00,50,"[['U', 3, 4], ['U', 3, 4], ['U', 3, 1]]",65
27,737,C,3:40,105,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 3]]",63
28,737,C,5:25,105,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 3]]",63
29,737,C,4:10,195,"[['U', 1, 4], ['U', 1, 4], ['U', 1, 1]]",69
30,737,C,7:25,195,"[['U', 1, 4], ['U', 1, 4], ['U', 1, 2]]",69
31,744,C,4:35,130,"[['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 2]]",62
32,744,C,6:45,130,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 2]]",62
33,330,C,5:00,110,"[['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 2]]",65
34,330,C,6:50,110,"[['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 1]]",65
35,737,C,7:10,155,"[['U', 4, 4], ['U', 4, 4], ['U', 4, 3]]",70
46,320,P,0:50,120,"[['U', 3, 4], ['U', 3, 3], ['L', 5, 2, 77]]",6
50,738,P,0:55,95,"[['U', 3, 4], ['U', 3, 3], ['L', 3, 3, 89]]",7
56,320,P,1:10,85,"[['U', 1, 4], ['U', 1, 2], ['L', 1, 3, 92]]",8
60,320,P,1:10,85,"[['U', 4, 4], ['U', 4, 2], ['L', 3, 3, 89]]",9
66,738,P,1:15,115,"[['U', 3, 4], ['U', 3, 3], ['L', 5, 3, 93]]",10
70,738,P,1:20,115,"[['U', 4, 4], ['U', 4, 4], ['L', 7, 3, 109]]",11
74,900,P,1:35,100,"[['U', 3, 4], ['U', 3, 1], ['L', 3, 2, 48]]",12
78,738,P,1:45,80,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 1], ['L', 5, 3, 105]]",13
88,320,P,1:50,85,"[['U', 1, 4], ['U', 1, 3], ['L', 4, 2, 76]]",14
96,320,P,2:10,120,"[['U', 3, 4], ['U', 3, 2], ['L', 7, 3, 100]]",15
100,320,P,2:40,100,"[['U', 3, 4], ['U', 3, 2], ['L', 8, 2, 75]]",17
106,738,P,2:55,105,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 1], ['L', 2, 3, 101]]",1
110,900,P,3:00,100,"[['U', 4, 4], ['U', 4, 1], ['L', 4, 1, 40]]",2
114,738,P,3:05,80,"[['U', 3, 4], ['U', 3, 3], ['L', 5, 3, 88]]",3
120,744,C,3:20,95,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 1]]",70
124,738,P,3:25,85,"[['U', 3, 4], ['U', 3, 3], ['L', 3, 3, 92]]",4
128,320,P,3:45,100,"[['U', 2, 4], ['U', 2, 2], ['L', 1, 3, 112]]",5
132,320,P,3:50,95,"[['U', 3, 4], ['U', 3, 3], ['L', 6, 3, 83]]",6
138,320,P,4:00,120,"[['U', 2, 4], ['U', 2, 2], ['L', 8, 2, 74]]",7
142,738,P,4:05,95,"[['U', 1, 4], ['U', 1, 3], ['L', 4, 3, 102]]",8
146,190,P,4:10,110,"[['U', 1, 3], ['L', 3, 2, 52]]",9
150,737,P,4:30,90,"[['U', 1, 4], ['U', 1, 1], ['L', 3, 2, 71]]",10
158,738,P,4:45,120,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 1], ['L', 5, 2, 77]]",11
168,900,P,4:45,85,"[['U', 3, 4], ['U', 3, 1], ['L', 6, 2, 43]]",12
172,900,P,5:10,105,"[['U', 2, 4], ['U', 2, 1], ['L', 2, 2, 48]]",13
178,744,C,5:35,110,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4]]",64
186,900,P,5:35,85,"[['U', 3, 4], ['U', 3, 1], ['L', 8, 2, 48]]",14
190,320,P,5:35,90,"[['U', 4, 4], ['U', 4, 3], ['L', 4, 3, 107]]",15
194,738,P,5:55,105,"[['U', 1, 4], ['U', 1, 4], ['U', 1, 1], ['L', 1, 3, 92]]",1
198,900,P,5:55,105,"[['U', 4, 4], ['U', 4, 1], ['L', 2, 2, 53]]",2
204,900,P,6:00,120,"[['U', 1, 4], ['U', 1, 1], ['L', 3, 2, 49]]",3
210,738,P,6:05,115,"[['U', 4, 4], ['U', 4, 3], ['L', 1, 2, 78]]",16
222,738,P,6:05,80,"[['U', 3, 4], ['U', 3, 4], ['L', 4, 3, 91]]",17
230,738,P,6:15,90,"[['U', 3, 4], ['U', 3, 3], ['L', 6, 3, 98]]",20
234,744,C,6:15,115,"[['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 3]]",70
238,738,P,6:35,115,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 1], ['L', 5, 3, 89]]",4
242,738,P,6:35,100,"[['U', 4, 4], ['U', 4, 4], ['U', 4, 1], ['L', 5, 2, 72]]",18
248,320,P,6:40,115,"[['U', 2, 4], ['U', 2, 3], ['L', 5, 3, 91]]",5
258,900,P,6:40,100,"[['U', 2, 4], ['U', 2, 1], ['L', 6, 2, 48]]",19
262,738,P,7:30,90,"[['U', 2, 4], ['U', 2, 3], ['L', 4, 3, 115]]",6
268,900,P,7:45,110,"[['U', 4, 4], ['U', 4, 1], ['L', 5, 2, 59]]",7
