1.Id: l_4_15
2.The Number Of Stands: 52
3.The Number Of Flights: 154
4.The Number Of Tasks: 660
5.Flight Information Section
218,737,C,16:15,155,"[['U', 4, 4], ['U', 4, 4], ['U', 4, 1]]",70
266,744,C,16:55,135,"[['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 4]]",66
282,320,P,16:00,50,"[['U', 3, 4], ['U', 3, 3], ['L', 8, 2, 75]]",30
284,320,P,16:00,50,"[['U', 3, 4], ['U', 3, 2], ['L', 4, 2, 79]]",38
286,738,P,16:15,60,"[['U', 1, 4], ['U', 1, 4], ['U', 1, 1], ['L', 7, 3, 104]]",36
288,320,P,16:25,70,"[['U', 3, 4], ['U', 3, 3], ['L', 7, 2, 78]]",44
290,738,P,16:55,100,"[['U', 4, 4], ['U', 4, 4], ['U', 4, 1], ['L', 4, 3, 112]]",42
292,738,P,16:35,60,"[['U', 2, 4], ['U', 2, 4], ['L', 4, 3, 104]]",34
294,738,P,16:50,75,"[['U', 4, 4], ['U', 4, 3], ['L', 6, 3, 98]]",39
300,320,P,16:40,55,"[['U', 1, 4], ['U', 1, 3], ['L', 3, 3, 96]]",41
302,320,P,16:45,60,"[['U', 4, 4], ['U', 4, 2], ['L', 5, 2, 76]]",45
307,320,P,16:00,160,"[['U', 1, 1], ['U', 3, 1], ['U', 4, 3], ['U', 2, 2], ['L', 5, 3, 102]]",17
311,738,P,16:05,180,"[['U', 4, 1], ['U', 2, 3], ['U', 1, 2], ['U', 3, 1], ['L', 7, 3, 96]]",18
315,320,P,16:10,95,"[['U', 2, 1], ['U', 4, 4], ['U', 1, 1], ['U', 3, 1], ['L', 1, 3, 90]]",28
316,320,P,17:45,95,"[['U', 3, 4], ['U', 3, 1], ['L', 6, 3, 85]]",28
317,900,P,16:15,175,"[['U', 1, 1], ['U', 4, 1], ['U', 2, 1], ['U', 3, 2], ['L', 6, 2, 49]]",19
321,737,P,16:15,55,"[['U', 1, 1], ['U', 4, 1], ['U', 2, 1], ['U', 3, 2], ['L', 7, 2, 61]]",31
