1.Id: m_1_33
2.The Number Of Stands: 24
3.The Number Of Flights: 27
4.The Number Of Tasks: 78
5.Flight Information Section
2,737,C,3:25,200,"[['U', 4, 4], ['U', 4, 3]]",58
30,777,C,5:50,215,"[['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 3]]",69
32,777,C,5:05,165,"[['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 1]]",65
34,737,C,4:25,115,"[['U', 4, 4], ['U', 4, 1]]",64
36,744,C,3:40,60,"[['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 3]]",60
38,744,C,4:55,125,"[['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 3]]",63
40,737,C,5:05,135,"[['U', 1, 4], ['U', 1, 4]]",62
41,737,C,3:40,150,"[['U', 1, 4], ['U', 1, 4]]",68
43,737,C,4:00,90,"[['U', 4, 4], ['U', 4, 1]]",59
44,737,C,5:30,90,"[['U', 2, 4], ['U', 2, 1]]",59
45,744,C,4:05,180,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4]]",61
49,777,C,4:20,180,"[['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 2]]",58
53,744,C,4:30,235,"[['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4]]",70
55,744,C,4:40,155,"[['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 4]]",60
70,190,P,3:15,100,"[['U', 4, 2], ['L', 7, 2, 61]]",1
74,738,P,3:25,100,"[['U', 4, 4], ['U', 4, 2], ['L', 4, 3, 93]]",2
78,738,P,3:25,115,"[['U', 2, 4], ['U', 2, 1], ['L', 2, 3, 110]]",3
84,900,P,3:30,105,"[['U', 3, 3], ['L', 2, 2, 48]]",14
90,900,P,3:45,120,"[['U', 2, 3], ['L', 7, 2, 46]]",15
96,320,P,3:50,80,"[['U', 3, 4], ['L', 2, 3, 99]]",16
104,320,P,4:10,95,"[['U', 4, 3], ['L', 5, 3, 112]]",4
108,320,P,4:25,120,"[['U', 2, 4], ['L', 7, 3, 108]]",17
122,737,P,4:25,120,"[['U', 4, 3], ['L', 3, 2, 67]]",18
128,320,P,5:05,85,"[['U', 2, 3], ['L', 1, 3, 97]]",5
132,738,P,5:25,105,"[['U', 2, 4], ['U', 2, 2], ['L', 1, 3, 95]]",6
140,737,C,5:45,100,"[['U', 2, 4], ['U', 2, 1]]",67
146,738,P,5:55,95,"[['U', 3, 4], ['L', 4, 3, 114]]",7
