1.Id: l_3_7
2.The Number Of Stands: 24
3.The Number Of Flights: 25
4.The Number Of Tasks: 116
5.Flight Information Section
1,320,P,0:35,170,"[['U', 1, 1], ['U', 4, 2], ['U', 3, 3], ['L', 6, 3, 105]]",12
4,748,C,0:25,80,"[['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 1]]",70
5,900,P,0:45,160,"[['U', 4, 1], ['U', 3, 2], ['U', 2, 2], ['L', 4, 2, 44]]",14
8,737,P,0:40,100,"[['U', 1, 4], ['U', 1, 1], ['L', 4, 3, 86]]",1
9,320,P,0:55,65,"[['U', 2, 2], ['U', 4, 2], ['U', 1, 3], ['L', 3, 3, 89]]",15
10,320,P,2:00,65,"[['U', 3, 4], ['U', 3, 3], ['L', 6, 3, 91]]",15
11,737,C,1:25,120,"[['U', 3, 3], ['U', 1, 4], ['U', 1, 2], ['U', 2, 1]]",60
13,744,C,2:05,160,"[['U', 4, 3], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 1], ['U', 3, 3]]",67
16,320,P,0:50,120,"[['U', 1, 4], ['U', 1, 2], ['L', 2, 3, 90]]",2
17,330,C,2:25,170,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 1], ['U', 4, 4], ['U', 4, 4], ['U', 4, 2], ['U', 3, 1]]",66
20,320,P,1:25,115,"[['U', 1, 4], ['U', 1, 3], ['L', 1, 3, 105]]",3
21,330,C,2:30,170,"[['U', 4, 2], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 1], ['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 1]]",65
23,330,C,2:40,170,"[['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 3, 4], ['U', 2, 4], ['U', 2, 4]]",64
26,738,P,1:30,85,"[['U', 3, 4], ['U', 3, 4], ['L', 7, 3, 115]]",4
27,744,C,2:50,175,"[['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 1]]",63
30,738,P,1:40,90,"[['U', 1, 4], ['U', 1, 4], ['L', 3, 3, 104]]",5
31,737,C,2:55,180,"[['U', 1, 4], ['U', 1, 1], ['U', 3, 2], ['U', 4, 3]]",62
34,900,P,1:40,90,"[['U', 2, 4], ['L', 8, 1, 39]]",6
38,900,P,1:50,85,"[['U', 3, 4], ['U', 3, 1], ['L', 6, 2, 53]]",7
46,900,P,2:00,95,"[['U', 4, 4], ['U', 4, 1], ['L', 5, 2, 46]]",8
60,738,P,2:10,90,"[['U', 2, 4], ['U', 2, 4], ['L', 1, 3, 86]]",9
64,320,P,2:15,105,"[['U', 4, 4], ['U', 4, 1], ['L', 6, 3, 92]]",10
68,900,P,2:20,90,"[['U', 3, 4], ['U', 3, 1], ['L', 8, 2, 54]]",11
72,737,C,2:35,105,"[['U', 4, 4], ['U', 4, 4], ['U', 4, 2]]",69
76,738,P,2:40,105,"[['U', 1, 4], ['U', 1, 3], ['L', 6, 3, 88]]",13
