1.Id: s_1_22
2.The Number Of Stands: 44
3.The Number Of Flights: 69
4.The Number Of Tasks: 137
5.Flight Information Section
82,900,P,11:50,115,"[['U', 1, 2], ['L', 1, 2, 48]]",16
84,737,P,13:00,170,"[['U', 2, 1], ['L', 5, 2, 71]]",2
86,738,P,11:10,55,"[['U', 4, 1], ['L', 6, 3, 102]]",17
88,738,P,11:20,60,"[['U', 1, 3], ['L', 2, 3, 84]]",18
90,738,P,12:05,105,"[['U', 3, 1], ['L', 3, 3, 88]]",19
100,320,P,11:25,55,"[['U', 1, 2], ['L', 4, 2, 72]]",23
102,738,P,11:30,55,"[['U', 1, 2], ['L', 5, 3, 98]]",25
104,320,P,11:40,55,"[['U', 3, 1], ['L', 5, 3, 84]]",3
106,738,P,11:55,60,"[['U', 2, 3], ['L', 8, 2, 76]]",26
107,190,P,11:05,175,"[['U', 4, 1], ['L', 6, 2, 52]]",27
111,320,P,11:10,55,"[['U', 2, 2], ['L', 8, 3, 82]]",8
112,320,P,12:05,55,"[['U', 4, 3], ['L', 1, 3, 102]]",8
113,738,P,11:10,70,"[['U', 2, 3], ['L', 2, 3, 113]]",9
114,738,P,12:20,70,"[['U', 2, 1], ['L', 7, 3, 93]]",9
115,744,C,11:15,150,"[['U', 4, 4], ['U', 4, 4], ['U', 4, 2]]",69
116,744,C,13:45,150,"[['U', 3, 4]]",69
117,738,P,11:15,165,"[['U', 4, 1], ['L', 8, 3, 102]]",30
121,738,P,11:20,60,"[['U', 2, 3], ['L', 7, 2, 80]]",31
122,738,P,12:20,60,"[['U', 2, 1], ['L', 1, 3, 82]]",31
123,900,P,11:30,175,"[['U', 2, 1], ['L', 5, 2, 52]]",29
127,900,P,11:30,60,"[['U', 1, 2], ['L', 2, 2, 43]]",32
128,900,P,12:30,60,"[['U', 3, 2], ['L', 4, 2, 51]]",32
129,737,P,11:35,85,"[['U', 4, 2], ['L', 2, 2, 72]]",33
130,737,P,13:00,85,"[['U', 2, 2], ['L', 7, 3, 86]]",33
131,737,C,11:35,145,"[['U', 1, 4]]",68
133,320,P,11:40,170,"[['U', 4, 2], ['L', 2, 3, 108]]",28
137,737,P,11:40,65,"[['U', 1, 1], ['L', 6, 2, 80]]",34
138,737,P,12:45,65,"[['U', 4, 2], ['L', 3, 3, 82]]",34
139,737,C,11:55,170,"[['U', 2, 4], ['U', 2, 1]]",70
143,900,P,11:55,175,"[['U', 2, 1], ['L', 8, 2, 43]]",24
147,738,P,12:00,55,"[['U', 3, 2], ['L', 5, 3, 94]]",35
148,738,P,12:55,55,"[['U', 1, 2], ['L', 6, 3, 84]]",35
149,900,P,12:10,50,"[['U', 2, 2], ['L', 1, 2, 54]]",38
150,900,P,13:00,50,"[['U', 2, 2], ['L', 6, 2, 54]]",38
151,320,P,12:15,50,"[['U', 1, 1], ['L', 7, 3, 104]]",18
152,320,P,13:05,50,"[['U', 2, 2], ['L', 6, 3, 100]]",18
153,738,P,12:15,60,"[['U', 2, 3], ['L', 6, 3, 98]]",39
154,738,P,13:15,60,"[['U', 2, 1], ['L', 5, 3, 101]]",39
155,900,P,12:15,165,"[['U', 2, 1], ['L', 4, 2, 45]]",11
159,738,P,12:20,50,"[['U', 2, 1], ['L', 1, 3, 100]]",23
160,738,P,13:10,50,"[['U', 2, 3], ['L', 4, 3, 104]]",23
161,190,P,12:20,60,"[['U', 4, 1], ['L', 3, 2, 55]]",40
162,190,P,13:20,60,"[['U', 4, 1], ['L', 7, 2, 52]]",40
163,738,P,12:35,170,"[['U', 2, 2], ['L', 3, 3, 83]]",12
167,320,P,12:35,110,"[['U', 3, 3], ['L', 6, 3, 102]]",41
169,190,P,12:40,165,"[['U', 3, 1], ['L', 1, 2, 65]]",4
173,738,P,12:50,180,"[['U', 4, 1], ['L', 5, 3, 102]]",13
177,738,P,12:55,50,"[['U', 4, 3], ['L', 2, 3, 104]]",16
178,738,P,13:45,50,"[['U', 1, 4], ['L', 5, 3, 100]]",16
179,900,P,13:00,165,"[['U', 1, 1], ['L', 5, 2, 55]]",3
183,738,P,13:00,55,"[['U', 1, 2], ['L', 1, 3, 108]]",25
184,738,P,13:55,55,"[['U', 1, 1], ['L', 2, 3, 81]]",25
185,900,P,13:00,60,"[['U', 4, 2], ['L', 3, 2, 46]]",26
187,320,P,13:00,100,"[['U', 3, 3], ['L', 3, 2, 80]]",36
189,738,P,13:05,165,"[['U', 2, 1], ['L', 3, 3, 99]]",1
193,738,P,13:05,55,"[['U', 4, 3], ['L', 3, 3, 107]]",44
195,737,P,13:10,70,"[['U', 1, 2], ['L', 1, 2, 69]]",43
197,190,P,13:10,80,"[['U', 4, 1], ['L', 6, 2, 52]]",42
199,320,P,13:20,165,"[['U', 2, 3], ['L', 2, 3, 83]]",8
203,320,P,13:25,165,"[['U', 1, 2], ['L', 1, 3, 95]]",14
207,900,P,13:30,175,"[['U', 2, 1], ['L', 7, 2, 48]]",5
211,320,P,13:40,180,"[['U', 1, 2], ['L', 6, 2, 77]]",6
215,320,P,13:45,165,"[['U', 1, 3], ['L', 7, 3, 83]]",7
219,737,P,13:45,60,"[['U', 3, 2], ['L', 8, 3, 89]]",9
221,744,C,13:45,135,"[['U', 4, 4], ['U', 4, 3]]",65
223,190,P,13:50,55,"[['U', 1, 1], ['L', 3, 2, 54]]",10
400,320,P,11:45,105,"[['U', 2, 2], ['L', 8, 2, 74]]",13
404,738,P,12:25,110,"[['U', 1, 2], ['L', 3, 3, 100]]",21
422,737,P,12:45,120,"[['U', 2, 1], ['L', 5, 2, 74]]",7
