1.Id: s_3_22
2.The Number Of Stands: 28
3.The Number Of Flights: 30
4.The Number Of Tasks: 71
5.Flight Information Section
16,737,C,3:25,125,"[['U', 3, 1]]",60
18,744,C,4:40,160,"[['U', 1, 4], ['U', 1, 4], ['U', 1, 1]]",59
20,330,C,4:45,165,"[['U', 1, 4], ['U', 1, 4], ['U', 1, 1]]",58
26,744,C,5:35,195,"[['U', 3, 4], ['U', 3, 4]]",68
32,744,C,5:00,130,"[['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 1]]",65
33,737,C,3:50,165,"[['U', 4, 1], ['U', 3, 2], ['U', 1, 1]]",63
37,744,C,4:05,145,"[['U', 2, 4], ['U', 2, 1], ['U', 4, 4], ['U', 4, 1], ['U', 3, 2]]",62
39,744,C,4:10,180,"[['U', 3, 4], ['U', 1, 4], ['U', 1, 2], ['U', 4, 1]]",66
43,737,C,4:15,165,"[['U', 4, 1], ['U', 3, 1], ['U', 1, 1]]",70
47,330,C,5:20,170,"[['U', 4, 2], ['U', 2, 1], ['U', 1, 1]]",61
51,744,C,5:45,145,"[['U', 1, 2], ['U', 4, 4], ['U', 4, 3], ['U', 2, 4]]",59
53,737,C,5:45,170,"[['U', 1, 2]]",58
102,738,P,3:10,90,"[['U', 3, 3], ['L', 3, 3, 100]]",15
108,738,P,3:25,90,"[['U', 3, 2], ['L', 3, 3, 89]]",16
112,320,P,3:35,115,"[['U', 3, 1], ['L', 3, 3, 114]]",17
116,738,P,3:35,100,"[['U', 1, 1], ['L', 2, 3, 107]]",18
122,738,P,3:40,120,"[['U', 1, 2], ['L', 7, 3, 82]]",19
126,900,P,3:40,80,"[['U', 3, 2], ['L', 5, 2, 44]]",20
132,738,P,3:55,95,"[['U', 1, 3], ['L', 2, 3, 117]]",1
136,320,P,4:25,95,"[['U', 1, 2], ['L', 4, 3, 99]]",2
142,737,P,4:25,80,"[['U', 4, 2], ['L', 4, 2, 69]]",3
154,320,P,4:55,105,"[['U', 1, 2], ['L', 3, 2, 76]]",4
158,900,P,5:00,95,"[['U', 3, 1], ['L', 2, 2, 46]]",5
168,190,P,5:05,90,"[['U', 2, 1], ['L', 3, 2, 54]]",6
174,190,P,5:05,105,"[['U', 1, 1], ['L', 5, 2, 61]]",7
178,900,P,5:15,100,"[['U', 4, 1], ['L', 8, 2, 41]]",8
182,738,P,5:20,80,"[['U', 4, 3], ['L', 6, 3, 89]]",9
186,737,C,5:25,115,"[['U', 2, 4]]",64
190,320,P,5:40,120,"[['U', 4, 3], ['L', 6, 2, 78]]",10
198,190,P,5:50,100,"[['U', 3, 1], ['L', 5, 2, 57]]",11
