1.Id: m_3_23
2.The Number Of Stands: 26
3.The Number Of Flights: 35
4.The Number Of Tasks: 117
5.Flight Information Section
31,738,P,8:10,180,"[['U', 4, 2], ['U', 1, 1], ['U', 2, 2], ['L', 7, 3, 104]]",8
35,737,C,8:25,175,"[['U', 2, 1], ['U', 1, 2], ['U', 4, 3]]",67
39,744,C,8:50,165,"[['U', 2, 3], ['U', 4, 4], ['U', 4, 2], ['U', 3, 4], ['U', 3, 3]]",68
41,737,C,8:55,165,"[['U', 4, 4], ['U', 2, 2], ['U', 3, 1]]",66
45,320,P,9:05,160,"[['U', 3, 1], ['U', 4, 1], ['U', 2, 2], ['L', 6, 3, 94]]",4
49,320,P,9:20,180,"[['U', 4, 2], ['U', 3, 1], ['U', 1, 1], ['L', 4, 3, 84]]",5
53,900,P,9:25,55,"[['U', 1, 1], ['U', 3, 1], ['U', 2, 1], ['L', 7, 2, 41]]",9
54,900,P,10:20,55,"[['U', 3, 3], ['L', 4, 2, 48]]",9
55,320,P,9:25,160,"[['U', 2, 3], ['U', 4, 1], ['U', 3, 1], ['L', 6, 3, 97]]",10
59,738,P,9:35,160,"[['U', 4, 1], ['U', 2, 2], ['U', 1, 1], ['L', 6, 3, 101]]",12
63,738,P,9:35,50,"[['U', 4, 1], ['U', 3, 1], ['U', 1, 3], ['L', 3, 3, 91]]",11
64,738,P,10:25,50,"[['U', 4, 4], ['U', 4, 2], ['L', 3, 3, 114]]",11
65,320,P,9:40,160,"[['U', 4, 2], ['U', 1, 1], ['U', 2, 1], ['L', 8, 3, 96]]",13
69,737,P,9:50,85,"[['U', 3, 1], ['U', 4, 1], ['U', 1, 1], ['L', 8, 2, 79]]",14
71,737,P,9:55,160,"[['U', 1, 1], ['U', 2, 1], ['U', 4, 1], ['L', 7, 2, 72]]",15
73,320,P,10:00,170,"[['U', 3, 1], ['U', 1, 1], ['U', 2, 2], ['L', 5, 3, 87]]",16
77,900,P,10:05,50,"[['U', 3, 2], ['L', 8, 2, 42]]",1
78,900,P,10:55,50,"[['U', 2, 4], ['L', 4, 2, 44]]",1
79,320,P,10:05,165,"[['U', 2, 1], ['U', 4, 1], ['U', 3, 3], ['L', 5, 3, 91]]",17
83,900,P,10:05,180,"[['U', 2, 1], ['U', 1, 1], ['U', 3, 1], ['L', 4, 2, 42]]",18
87,737,C,10:20,175,"[['U', 1, 2], ['U', 4, 1], ['U', 3, 4], ['U', 3, 1]]",70
91,737,P,10:20,50,"[['U', 2, 1], ['U', 4, 1], ['U', 3, 1], ['L', 3, 2, 68]]",6
93,320,P,10:25,165,"[['U', 2, 1], ['U', 3, 1], ['U', 1, 1], ['L', 4, 3, 86]]",7
97,900,P,10:30,60,"[['U', 4, 2], ['L', 5, 2, 44]]",19
99,738,P,10:35,175,"[['U', 1, 1], ['U', 3, 1], ['U', 4, 4], ['L', 2, 3, 93]]",20
103,900,P,10:55,60,"[['U', 4, 1], ['U', 2, 1], ['U', 1, 1], ['L', 8, 2, 48]]",22
192,738,P,8:05,100,"[['U', 1, 4], ['U', 1, 2], ['L', 4, 3, 106]]",4
198,738,P,8:15,115,"[['U', 1, 4], ['U', 1, 1], ['L', 4, 3, 107]]",13
202,900,P,8:25,95,"[['U', 1, 3], ['L', 1, 2, 46]]",5
206,738,P,9:10,85,"[['U', 2, 4], ['U', 2, 2], ['L', 8, 3, 117]]",1
210,900,P,9:25,100,"[['U', 2, 3], ['L', 6, 2, 50]]",6
216,738,P,9:30,90,"[['U', 1, 4], ['L', 5, 2, 78]]",7
230,330,C,9:35,90,"[['U', 1, 4], ['U', 1, 4], ['U', 1, 3]]",69
236,737,P,10:35,95,"[['U', 2, 3], ['L', 5, 2, 65]]",2
240,738,P,10:50,105,"[['U', 3, 4], ['U', 3, 1], ['L', 6, 3, 101]]",3
