1.Id: m_4_29
2.The Number Of Stands: 47
3.The Number Of Flights: 62
4.The Number Of Tasks: 200
5.Flight Information Section
138,744,C,15:10,215,"[['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 3]]",69
216,320,P,15:30,115,"[['U', 3, 3], ['L', 5, 3, 107]]",23
222,330,C,16:25,165,"[['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 3]]",68
236,900,P,15:55,105,"[['U', 4, 3], ['L', 6, 2, 45]]",42
238,190,P,15:05,50,"[['U', 3, 2], ['L', 8, 2, 54]]",15
248,744,C,17:30,160,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 2]]",70
257,900,P,15:00,180,"[['U', 3, 2], ['L', 8, 2, 43]]",16
261,190,P,15:00,115,"[['U', 4, 2], ['L', 5, 2, 54]]",39
262,190,P,16:55,115,"[['U', 4, 2], ['L', 6, 2, 52]]",39
263,738,P,15:00,160,"[['U', 4, 2], ['U', 1, 2], ['U', 3, 1], ['U', 2, 1], ['L', 6, 3, 103]]",17
267,900,P,15:15,160,"[['U', 1, 3], ['L', 5, 2, 62]]",24
271,738,P,15:20,60,"[['U', 1, 2], ['U', 2, 1], ['U', 4, 1], ['U', 3, 1], ['L', 5, 3, 93]]",49
272,738,P,16:20,60,"[['U', 2, 4], ['U', 2, 2], ['L', 8, 3, 112]]",49
273,190,P,15:25,50,"[['U', 3, 2], ['L', 5, 2, 63]]",46
274,190,P,16:15,50,"[['U', 4, 2], ['L', 1, 2, 67]]",46
275,738,P,15:25,60,"[['U', 2, 1], ['U', 3, 1], ['U', 4, 1], ['U', 1, 1], ['L', 3, 3, 83]]",50
276,738,P,16:25,60,"[['U', 1, 4], ['U', 1, 2], ['L', 3, 3, 93]]",50
277,737,P,15:30,170,"[['U', 1, 3], ['L', 8, 2, 69]]",30
281,738,P,15:35,165,"[['U', 2, 1], ['U', 1, 1], ['U', 3, 1], ['U', 4, 1], ['L', 2, 3, 88]]",25
285,738,P,15:35,165,"[['U', 3, 1], ['U', 4, 1], ['U', 2, 1], ['U', 1, 1], ['L', 4, 3, 84]]",27
289,900,P,15:35,170,"[['U', 1, 2], ['L', 7, 1, 39]]",26
293,900,P,15:40,170,"[['U', 4, 3], ['L', 4, 2, 55]]",21
