1.Id: l_1_28
2.The Number Of Stands: 26
3.The Number Of Flights: 51
4.The Number Of Tasks: 203
5.Flight Information Section
1,900,P,0:05,165,"[['U', 3, 4], ['L', 1, 2, 60]]",10
4,320,P,0:20,120,"[['U', 4, 4], ['U', 4, 1], ['L', 8, 2, 78]]",1
5,190,P,0:20,160,"[['U', 3, 3], ['L', 5, 2, 51]]",11
8,900,P,0:20,80,"[['U', 1, 4], ['L', 3, 2, 57]]",2
9,330,C,0:25,170,"[['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 3]]",65
12,900,P,0:25,115,"[['U', 1, 4], ['U', 1, 1], ['L', 3, 2, 52]]",3
13,738,P,0:25,165,"[['U', 3, 4], ['U', 3, 4], ['L', 1, 3, 83]]",12
16,737,C,0:40,80,"[['U', 4, 4], ['U', 4, 4], ['U', 4, 1]]",70
17,900,P,0:30,60,"[['U', 1, 4], ['U', 1, 1], ['L', 6, 1, 40]]",13
18,900,P,1:30,60,"[['U', 2, 4], ['L', 7, 2, 48]]",13
19,738,P,0:45,180,"[['U', 1, 4], ['U', 1, 4], ['L', 3, 3, 82]]",14
22,330,C,0:45,95,"[['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 2]]",69
23,744,C,0:45,160,"[['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 4]]",64
26,738,P,0:45,90,"[['U', 3, 4], ['U', 3, 4], ['U', 3, 1], ['L', 1, 3, 101]]",4
27,737,C,2:00,135,"[['U', 4, 4], ['U', 4, 4], ['U', 4, 4]]",63
28,737,C,4:15,135,"[['U', 3, 4], ['U', 3, 4], ['U', 3, 3]]",63
29,777,C,2:20,165,"[['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 2]]",67
32,320,P,1:20,90,"[['U', 1, 4], ['U', 1, 3], ['L', 5, 3, 97]]",5
33,330,C,2:25,175,"[['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4]]",66
36,190,P,1:30,85,"[['U', 1, 3], ['L', 7, 2, 48]]",6
37,737,C,2:30,175,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 1]]",70
40,900,P,1:45,100,"[['U', 3, 4], ['U', 3, 1], ['L', 5, 2, 52]]",7
41,744,C,2:35,160,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 1]]",69
44,320,P,1:50,90,"[['U', 4, 4], ['U', 4, 2], ['L', 5, 3, 89]]",8
45,777,C,3:25,140,"[['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 2]]",68
46,777,C,5:45,140,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 3]]",68
47,744,C,5:20,180,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4]]",65
49,737,C,5:25,160,"[['U', 4, 4], ['U', 4, 4], ['U', 4, 4]]",64
52,738,P,1:55,100,"[['U', 1, 4], ['U', 1, 4], ['L', 4, 3, 98]]",9
53,744,C,5:50,165,"[['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4]]",63
55,744,C,6:20,160,"[['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 1]]",67
58,320,P,3:00,115,"[['U', 3, 4], ['U', 3, 3], ['L', 5, 3, 95]]",15
64,738,P,3:00,110,"[['U', 3, 4], ['U', 3, 4], ['L', 5, 3, 108]]",16
68,900,P,3:05,120,"[['U', 3, 4], ['L', 4, 2, 62]]",17
82,737,P,4:10,105,"[['U', 3, 4], ['U', 3, 1], ['L', 7, 2, 65]]",1
90,320,P,4:10,105,"[['U', 1, 4], ['U', 1, 2], ['L', 7, 3, 88]]",2
94,900,P,4:15,90,"[['U', 3, 4], ['U', 3, 1], ['L', 5, 2, 49]]",3
100,320,P,4:15,90,"[['U', 1, 4], ['U', 1, 2], ['L', 2, 2, 72]]",4
104,738,P,4:20,80,"[['U', 4, 4], ['U', 4, 4], ['U', 4, 1], ['L', 6, 3, 95]]",5
108,900,P,4:45,110,"[['U', 1, 4], ['U', 1, 1], ['L', 3, 2, 43]]",6
112,738,P,4:55,85,"[['U', 1, 4], ['U', 1, 4], ['L', 6, 3, 104]]",7
116,330,C,5:00,80,"[['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 2]]",62
120,900,P,5:05,80,"[['U', 2, 4], ['U', 2, 1], ['L', 5, 2, 57]]",8
128,900,P,5:50,120,"[['U', 3, 4], ['L', 7, 2, 43]]",9
132,738,P,6:05,105,"[['U', 4, 4], ['U', 4, 4], ['L', 1, 3, 101]]",10
136,320,P,6:05,120,"[['U', 3, 4], ['U', 3, 3], ['L', 3, 3, 82]]",13
140,900,P,6:25,85,"[['U', 4, 4], ['L', 1, 2, 50]]",11
144,320,P,6:30,115,"[['U', 4, 4], ['U', 4, 2], ['L', 7, 3, 96]]",12
152,320,P,6:40,85,"[['U', 2, 4], ['U', 2, 1], ['L', 6, 3, 93]]",14
160,320,P,6:50,110,"[['U', 1, 4], ['U', 1, 2], ['L', 4, 3, 83]]",15
164,900,P,6:55,90,"[['U', 3, 4], ['L', 5, 2, 50]]",16
