1.Id: s_1_28
2.The Number Of Stands: 31
3.The Number Of Flights: 53
4.The Number Of Tasks: 90
5.Flight Information Section
1,737,C,0:05,200,"[['U', 2, 2]]",58
2,737,C,3:25,200,"[['U', 4, 3]]",58
3,330,C,0:05,180,"[['U', 1, 4], ['U', 1, 4]]",70
6,900,P,0:05,110,"[['U', 2, 1], ['L', 7, 2, 46]]",1
7,900,P,0:25,175,"[['U', 4, 1], ['L', 6, 2, 43]]",9
10,320,P,0:15,95,"[['U', 4, 2], ['L', 2, 3, 81]]",2
11,320,P,0:30,180,"[['U', 1, 2], ['L', 7, 3, 85]]",10
14,320,P,0:25,115,"[['U', 1, 2], ['L', 8, 3, 94]]",3
15,320,P,0:35,180,"[['U', 2, 2], ['L', 3, 3, 90]]",11
18,190,P,1:10,95,"[['U', 2, 1], ['L', 8, 2, 66]]",4
19,320,P,0:45,175,"[['U', 2, 2], ['L', 8, 2, 76]]",12
22,190,P,1:55,100,"[['U', 3, 1], ['L', 7, 2, 49]]",5
23,738,P,0:55,60,"[['U', 2, 1], ['L', 3, 3, 107]]",13
24,738,P,1:55,60,"[['U', 1, 2], ['L', 4, 3, 95]]",13
25,737,C,1:25,160,"[['U', 4, 3]]",66
28,900,P,2:10,95,"[['U', 1, 1], ['L', 8, 2, 46]]",6
29,777,C,2:15,215,"[['U', 4, 4], ['U', 4, 4], ['U', 4, 1]]",69
30,777,C,5:50,215,"[['U', 1, 3]]",69
31,777,C,2:20,165,"[['U', 4, 4]]",65
32,777,C,5:05,165,"[['U', 3, 4], ['U', 3, 4], ['U', 3, 4]]",65
33,737,C,2:30,115,"[['U', 3, 4]]",64
34,737,C,4:25,115,"[['U', 4, 1]]",64
35,744,C,2:40,60,"[['U', 4, 1]]",60
36,744,C,3:40,60,"[['U', 1, 1]]",60
37,744,C,2:50,125,"[['U', 3, 4], ['U', 3, 4], ['U', 3, 3]]",63
38,744,C,4:55,125,"[['U', 1, 4], ['U', 1, 1]]",63
39,737,C,2:50,135,"[['U', 2, 2]]",62
40,737,C,5:05,135,"[['U', 1, 4]]",62
41,737,C,3:40,150,"[['U', 1, 4]]",68
42,737,C,6:10,150,"[['U', 1, 1]]",68
43,737,C,4:00,90,"[['U', 4, 1]]",59
44,737,C,5:30,90,"[['U', 2, 1]]",59
45,744,C,4:05,180,"[['U', 2, 2]]",61
48,738,P,2:20,100,"[['U', 3, 2], ['L', 4, 3, 84]]",7
49,777,C,4:20,180,"[['U', 4, 2]]",58
52,738,P,2:25,105,"[['U', 1, 2], ['L', 1, 3, 101]]",8
53,744,C,4:30,235,"[['U', 3, 4], ['U', 3, 2]]",70
55,744,C,4:40,155,"[['U', 1, 3]]",60
70,190,P,3:15,100,"[['U', 4, 1], ['L', 7, 2, 61]]",1
74,738,P,3:25,100,"[['U', 4, 3], ['L', 4, 3, 93]]",2
78,738,P,3:25,115,"[['U', 2, 2], ['L', 2, 3, 110]]",3
84,900,P,3:30,105,"[['U', 3, 2], ['L', 2, 2, 48]]",14
90,900,P,3:45,120,"[['U', 2, 1], ['L', 7, 2, 46]]",15
96,320,P,3:50,80,"[['U', 3, 1], ['L', 2, 3, 99]]",16
104,320,P,4:10,95,"[['U', 4, 1], ['L', 5, 3, 112]]",4
108,320,P,4:25,120,"[['U', 2, 1], ['L', 7, 3, 108]]",17
122,737,P,4:25,120,"[['U', 4, 2], ['L', 3, 2, 67]]",18
128,320,P,5:05,85,"[['U', 2, 1], ['L', 1, 3, 97]]",5
132,738,P,5:25,105,"[['U', 2, 3], ['L', 1, 3, 95]]",6
140,737,C,5:45,100,"[['U', 2, 1]]",67
146,738,P,5:55,95,"[['U', 3, 1], ['L', 4, 3, 114]]",7
150,900,P,6:10,105,"[['U', 4, 1], ['L', 1, 2, 49]]",1
160,320,P,6:15,115,"[['U', 3, 1], ['L', 3, 3, 98]]",8
