1.Id: s_3_17
2.The Number Of Stands: 32
3.The Number Of Flights: 55
4.The Number Of Tasks: 118
5.Flight Information Section
1,738,P,0:20,50,"[['U', 1, 1], ['U', 2, 1], ['U', 4, 1], ['L', 3, 3, 109]]",16
2,738,P,1:10,50,"[['U', 1, 3], ['L', 3, 3, 102]]",16
3,320,P,0:20,165,"[['U', 1, 1], ['U', 2, 1], ['U', 4, 1], ['L', 1, 3, 94]]",17
6,320,P,0:10,120,"[['U', 1, 1], ['L', 4, 3, 111]]",1
7,744,C,0:35,165,"[['U', 2, 1], ['U', 4, 3], ['U', 1, 3]]",67
8,744,C,3:20,165,"[['U', 1, 3]]",67
9,738,P,0:50,180,"[['U', 4, 2], ['L', 7, 3, 83]]",21
12,900,P,0:10,105,"[['U', 3, 2], ['L', 1, 2, 43]]",2
13,900,P,0:55,170,"[['U', 4, 1], ['L', 1, 2, 43]]",23
16,738,P,0:20,115,"[['U', 4, 3], ['L', 5, 3, 111]]",3
17,330,C,1:00,95,"[['U', 4, 1]]",66
18,330,C,2:35,95,"[['U', 3, 1]]",66
19,737,C,2:55,150,"[['U', 2, 2], ['U', 1, 1], ['U', 4, 1]]",69
20,737,C,5:25,150,"[['U', 4, 4]]",69
21,748,C,2:55,150,"[['U', 4, 1], ['U', 2, 4], ['U', 2, 1], ['U', 1, 4], ['U', 1, 1]]",68
22,748,C,5:25,150,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 1]]",68
23,744,C,3:15,135,"[['U', 3, 1], ['U', 1, 4], ['U', 2, 1]]",63
24,744,C,5:30,135,"[['U', 4, 4], ['U', 4, 4], ['U', 4, 3]]",63
25,748,C,4:45,165,"[['U', 4, 4], ['U', 4, 3], ['U', 1, 2], ['U', 2, 4], ['U', 2, 2]]",67
27,737,C,5:50,185,"[['U', 4, 1], ['U', 3, 2], ['U', 2, 1]]",70
34,738,P,1:00,90,"[['U', 4, 1], ['L', 4, 3, 84]]",4
38,900,P,1:05,110,"[['U', 2, 1], ['L', 4, 2, 63]]",5
44,900,P,1:05,100,"[['U', 1, 1], ['L', 3, 2, 51]]",6
60,737,C,1:30,110,"[['U', 1, 2]]",70
66,330,C,1:35,120,"[['U', 1, 4], ['U', 1, 4]]",69
70,320,P,1:35,90,"[['U', 1, 3], ['L', 6, 3, 106]]",7
74,737,P,1:40,90,"[['U', 4, 1], ['L', 7, 2, 71]]",8
78,320,P,1:45,80,"[['U', 3, 2], ['L', 4, 3, 93]]",9
82,738,P,1:55,115,"[['U', 2, 3], ['L', 2, 3, 95]]",10
88,737,P,1:55,110,"[['U', 1, 2], ['L', 8, 2, 75]]",11
92,320,P,1:55,120,"[['U', 2, 3], ['L', 5, 3, 82]]",12
98,738,P,2:00,115,"[['U', 2, 1], ['L', 6, 3, 92]]",13
102,744,C,2:00,90,"[['U', 2, 1]]",68
108,738,P,2:05,115,"[['U', 4, 3], ['L', 7, 3, 113]]",14
112,738,P,2:05,120,"[['U', 4, 1], ['L', 8, 3, 117]]",15
116,738,P,2:30,120,"[['U', 2, 1], ['L', 3, 2, 77]]",18
132,738,P,2:35,85,"[['U', 4, 1], ['L', 6, 3, 113]]",19
144,738,P,2:40,105,"[['U', 2, 3], ['L', 8, 3, 95]]",20
152,900,P,2:55,90,"[['U', 3, 2], ['L', 3, 2, 43]]",22
156,320,P,3:00,100,"[['U', 4, 1], ['L', 3, 2, 80]]",24
162,738,P,3:05,105,"[['U', 2, 3], ['L', 8, 2, 79]]",1
166,330,C,3:05,115,"[['U', 1, 4]]",65
172,320,P,3:30,120,"[['U', 3, 2], ['L', 3, 3, 90]]",2
176,738,P,3:40,120,"[['U', 2, 1], ['L', 6, 3, 99]]",3
184,320,P,4:05,115,"[['U', 2, 3], ['L', 2, 2, 78]]",4
188,320,P,4:20,110,"[['U', 1, 2], ['L', 7, 2, 70]]",5
198,738,P,4:35,80,"[['U', 2, 2], ['L', 7, 3, 117]]",6
202,738,P,4:40,85,"[['U', 1, 2], ['L', 8, 3, 88]]",7
208,738,P,5:05,120,"[['U', 2, 3], ['L', 3, 3, 107]]",8
214,737,C,5:10,85,"[['U', 4, 1]]",64
218,738,P,5:10,95,"[['U', 2, 3], ['L', 6, 3, 111]]",9
222,900,P,5:30,105,"[['U', 3, 2], ['L', 6, 2, 55]]",10
226,320,P,5:45,90,"[['U', 4, 3], ['L', 5, 3, 81]]",11
232,738,P,6:20,115,"[['U', 2, 4], ['L', 2, 3, 101]]",1
238,900,P,6:45,115,"[['U', 4, 1], ['L', 8, 2, 55]]",2
