1.Id: m_4_10
2.The Number Of Stands: 34
3.The Number Of Flights: 69
4.The Number Of Tasks: 245
5.Flight Information Section
1,737,C,0:05,170,"[['U', 3, 1], ['U', 4, 4], ['U', 1, 2], ['U', 2, 2]]",61
2,737,C,2:55,170,"[['U', 3, 4], ['U', 3, 4]]",61
3,320,P,0:05,165,"[['U', 2, 1], ['U', 4, 1], ['U', 1, 2], ['U', 3, 1], ['L', 8, 3, 101]]",5
6,320,P,0:00,120,"[['U', 3, 4], ['U', 3, 1], ['L', 8, 3, 103]]",1
7,900,P,0:10,170,"[['U', 3, 1], ['U', 1, 1], ['U', 4, 1], ['U', 2, 1], ['L', 4, 2, 49]]",6
10,737,C,0:20,90,"[['U', 3, 4], ['U', 3, 1]]",70
11,738,P,0:20,70,"[['U', 3, 1], ['U', 2, 2], ['U', 4, 1], ['U', 1, 2], ['L', 8, 3, 104]]",7
12,738,P,1:30,70,"[['U', 1, 4], ['U', 1, 1], ['L', 1, 3, 109]]",7
13,738,P,0:50,55,"[['U', 3, 1], ['U', 2, 2], ['U', 4, 2], ['U', 1, 1], ['L', 5, 3, 108]]",11
14,738,P,1:45,55,"[['U', 3, 4], ['U', 3, 1], ['L', 4, 3, 97]]",11
15,320,P,0:50,175,"[['U', 2, 1], ['U', 3, 1], ['U', 4, 1], ['U', 1, 1], ['L', 8, 3, 107]]",13
18,320,P,0:45,85,"[['U', 2, 4], ['U', 2, 1], ['L', 2, 2, 73]]",2
19,744,C,0:50,160,"[['U', 1, 2], ['U', 3, 1], ['U', 4, 1], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 2]]",65
22,737,C,1:10,100,"[['U', 4, 4], ['U', 4, 1]]",69
23,744,C,1:15,160,"[['U', 3, 1], ['U', 4, 4], ['U', 4, 4], ['U', 1, 4], ['U', 1, 1], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 1]]",64
24,744,C,3:55,160,"[['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 4]]",64
25,330,C,2:00,125,"[['U', 4, 4], ['U', 4, 2], ['U', 3, 4], ['U', 3, 2], ['U', 2, 1], ['U', 1, 4]]",67
26,330,C,4:05,125,"[['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 1]]",67
27,737,C,2:05,215,"[['U', 1, 3], ['U', 2, 2], ['U', 4, 2], ['U', 3, 1]]",70
28,737,C,5:40,215,"[['U', 3, 4], ['U', 3, 2]]",70
29,744,C,2:30,65,"[['U', 3, 4], ['U', 2, 4], ['U', 1, 2], ['U', 4, 4], ['U', 4, 1]]",60
30,744,C,3:35,65,"[['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 3]]",60
31,748,C,2:45,75,"[['U', 2, 2], ['U', 1, 2], ['U', 4, 4], ['U', 4, 2], ['U', 3, 4], ['U', 3, 3]]",63
