1.Id: m_2_46
2.The Number Of Stands: 32
3.The Number Of Flights: 58
4.The Number Of Tasks: 176
5.Flight Information Section
1,900,P,0:30,55,"[['U', 4, 2], ['U', 3, 1], ['L', 1, 1, 38]]",13
2,900,P,1:25,55,"[['U', 1, 3], ['L', 5, 2, 56]]",13
3,738,P,0:45,180,"[['U', 2, 4], ['U', 1, 1], ['L', 8, 3, 101]]",16
6,738,P,0:10,110,"[['U', 4, 4], ['L', 8, 3, 96]]",1
7,320,P,0:50,170,"[['U', 3, 1], ['U', 1, 2], ['L', 7, 3, 96]]",17
10,738,P,0:20,80,"[['U', 2, 4], ['L', 7, 2, 75]]",2
11,744,C,2:05,210,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 1], ['U', 4, 4], ['U', 4, 1]]",70
12,744,C,5:35,210,"[['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 3]]",70
13,744,C,2:15,145,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 1], ['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 3]]",67
14,744,C,4:40,145,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 3]]",67
15,748,C,2:25,130,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 1], ['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 3]]",66
16,748,C,4:35,130,"[['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 3]]",66
17,777,C,2:30,120,"[['U', 4, 4], ['U', 4, 4], ['U', 4, 3], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 2]]",65
18,777,C,4:30,120,"[['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4]]",65
19,737,C,2:40,70,"[['U', 4, 4], ['U', 3, 1]]",64
20,737,C,3:50,70,"[['U', 2, 4], ['U', 2, 1]]",64
21,330,C,2:45,215,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 2], ['U', 1, 3]]",69
22,330,C,6:20,215,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4]]",69
23,737,C,3:35,160,"[['U', 2, 4], ['U', 2, 3], ['U', 1, 1]]",68
24,737,C,6:15,160,"[['U', 2, 4], ['U', 2, 3]]",68
25,744,C,5:55,180,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 2], ['U', 1, 1]]",67
28,737,P,0:40,110,"[['U', 4, 2], ['L', 6, 2, 71]]",3
36,190,P,0:40,115,"[['U', 2, 2], ['L', 4, 2, 56]]",4
42,320,P,1:00,110,"[['U', 1, 3], ['L', 6, 3, 96]]",5
48,900,P,1:15,120,"[['U', 3, 4], ['L', 6, 2, 48]]",6
52,900,P,1:45,120,"[['U', 1, 3], ['L', 2, 2, 47]]",7
60,738,P,1:45,100,"[['U', 1, 4], ['U', 1, 1], ['L', 2, 3, 104]]",8
68,900,P,1:55,110,"[['U', 3, 4], ['L', 1, 1, 38]]",9
74,190,P,2:05,100,"[['U', 3, 2], ['L', 8, 2, 53]]",10
78,737,P,2:15,115,"[['U', 2, 4], ['L', 7, 3, 86]]",11
84,320,P,2:20,110,"[['U', 3, 4], ['L', 8, 2, 78]]",12
88,737,P,2:30,110,"[['U', 4, 2], ['L', 1, 3, 89]]",14
94,900,P,2:35,100,"[['U', 1, 3], ['L', 4, 2, 43]]",15
98,320,P,2:55,120,"[['U', 1, 3], ['L', 1, 3, 111]]",18
106,738,P,2:55,100,"[['U', 1, 4], ['U', 1, 2], ['L', 2, 3, 94]]",19
116,737,P,3:00,105,"[['U', 4, 2], ['L', 6, 2, 70]]",20
120,738,P,3:05,95,"[['U', 1, 4], ['L', 7, 3, 92]]",1
130,738,P,3:05,90,"[['U', 2, 4], ['U', 2, 2], ['L', 7, 3, 106]]",21
134,738,P,3:10,80,"[['U', 2, 4], ['U', 2, 1], ['L', 1, 3, 104]]",22
138,738,P,3:25,120,"[['U', 1, 4], ['U', 1, 1], ['L', 3, 3, 91]]",2
142,320,P,3:25,95,"[['U', 4, 4], ['U', 4, 1], ['L', 8, 3, 82]]",23
150,320,P,3:40,100,"[['U', 1, 4], ['U', 1, 1], ['L', 1, 3, 99]]",3
154,738,P,3:40,115,"[['U', 3, 4], ['L', 2, 2, 78]]",4
160,738,P,3:50,110,"[['U', 3, 4], ['U', 3, 1], ['L', 1, 3, 94]]",24
166,900,P,4:00,110,"[['U', 4, 3], ['L', 6, 2, 41]]",5
170,737,P,4:05,90,"[['U', 1, 3], ['L', 1, 3, 90]]",25
