1.Id: m_4_24
2.The Number Of Stands: 26
3.The Number Of Flights: 50
4.The Number Of Tasks: 165
5.Flight Information Section
1,900,P,0:10,165,"[['U', 2, 3], ['L', 4, 2, 49]]",10
4,738,P,0:00,100,"[['U', 1, 4], ['L', 2, 3, 93]]",1
5,744,C,0:25,85,"[['U', 4, 2], ['U', 3, 2], ['U', 1, 4], ['U', 1, 1], ['U', 2, 4], ['U', 2, 2]]",69
6,744,C,1:50,85,"[['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 3]]",69
7,320,P,0:35,180,"[['U', 3, 3], ['L', 1, 3, 98]]",13
10,738,P,0:35,115,"[['U', 4, 4], ['L', 6, 3, 105]]",2
11,320,P,0:40,175,"[['U', 3, 1], ['U', 2, 1], ['U', 4, 2], ['U', 1, 1], ['L', 6, 3, 91]]",15
14,320,P,0:45,100,"[['U', 3, 4], ['L', 8, 3, 82]]",3
15,738,P,0:50,180,"[['U', 2, 1], ['U', 1, 3], ['U', 3, 1], ['U', 4, 1], ['L', 3, 3, 111]]",16
18,738,P,0:45,95,"[['U', 1, 4], ['L', 7, 3, 88]]",4
19,737,C,2:05,50,"[['U', 3, 1], ['U', 2, 2], ['U', 4, 1], ['U', 1, 1]]",63
20,737,C,2:55,50,"[['U', 1, 4], ['U', 1, 1]]",63
21,744,C,2:05,55,"[['U', 1, 1], ['U', 2, 1], ['U', 4, 1], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4]]",62
22,744,C,3:00,55,"[['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 3]]",62
23,737,C,2:30,175,"[['U', 4, 2], ['U', 2, 1], ['U', 1, 1], ['U', 3, 1]]",68
26,320,P,0:45,115,"[['U', 4, 3], ['L', 7, 2, 75]]",5
27,744,C,2:35,170,"[['U', 1, 4], ['U', 1, 2], ['U', 4, 4], ['U', 4, 4], ['U', 2, 4], ['U', 2, 3], ['U', 3, 2]]",67
28,744,C,5:25,170,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 1]]",67
29,737,C,2:45,160,"[['U', 2, 1], ['U', 1, 1], ['U', 3, 1], ['U', 4, 4]]",66
32,738,P,1:05,90,"[['U', 1, 4], ['U', 1, 3], ['L', 6, 3, 103]]",6
33,737,C,3:15,165,"[['U', 1, 1], ['U', 2, 2], ['U', 3, 2], ['U', 4, 2]]",65
36,320,P,1:05,105,"[['U', 1, 4], ['L', 3, 3, 90]]",7
37,330,C,4:05,170,"[['U', 4, 4], ['U', 4, 4], ['U', 3, 1], ['U', 2, 3], ['U', 1, 4], ['U', 1, 2]]",63
38,330,C,6:55,170,"[['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 4]]",63
39,330,C,4:40,80,"[['U', 3, 1], ['U', 1, 4], ['U', 4, 3], ['U', 2, 3]]",62
40,330,C,6:00,80,"[['U', 4, 4], ['U', 4, 4], ['U', 4, 3]]",62
41,777,C,5:35,75,"[['U', 2, 4], ['U', 2, 2], ['U', 1, 3], ['U', 3, 3], ['U', 4, 1]]",61
42,777,C,6:50,75,"[['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 1]]",61
43,737,C,5:40,175,"[['U', 4, 1], ['U', 1, 1], ['U', 3, 1], ['U', 2, 2]]",70
46,320,P,1:25,120,"[['U', 2, 4], ['L', 7, 3, 102]]",8
47,737,C,5:50,170,"[['U', 2, 1], ['U', 4, 1], ['U', 1, 3], ['U', 3, 1]]",69
50,737,P,1:35,85,"[['U', 4, 3], ['L', 5, 2, 74]]",9
54,744,C,1:55,80,"[['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 3]]",70
66,900,P,2:25,100,"[['U', 3, 3], ['L', 1, 2, 53]]",11
72,190,P,2:25,100,"[['U', 1, 2], ['L', 2, 2, 58]]",12
76,320,P,2:40,105,"[['U', 3, 4], ['U', 3, 1], ['L', 3, 2, 80]]",14
80,190,P,3:30,120,"[['U', 1, 2], ['L', 8, 2, 59]]",1
84,320,P,3:40,85,"[['U', 1, 4], ['L', 6, 3, 83]]",2
88,320,P,3:55,110,"[['U', 3, 3], ['L', 2, 3, 101]]",3
92,737,P,4:00,100,"[['U', 1, 3], ['L', 8, 2, 73]]",4
96,190,P,4:35,95,"[['U', 3, 2], ['L', 1, 2, 65]]",5
100,320,P,4:40,120,"[['U', 3, 4], ['L', 5, 3, 92]]",6
104,900,P,4:50,100,"[['U', 3, 3], ['L', 4, 2, 46]]",7
110,737,P,5:05,115,"[['U', 1, 3], ['L', 4, 2, 75]]",8
118,738,P,5:05,85,"[['U', 4, 4], ['U', 4, 2], ['L', 2, 3, 84]]",9
122,748,C,5:20,85,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 1]]",64
126,320,P,6:15,90,"[['U', 1, 4], ['L', 4, 3, 97]]",10
134,738,P,6:30,100,"[['U', 1, 4], ['U', 1, 2], ['L', 4, 3, 95]]",1
138,738,P,6:35,110,"[['U', 1, 4], ['U', 1, 2], ['L', 2, 3, 97]]",2
142,900,P,6:50,95,"[['U', 1, 4], ['L', 6, 1, 39]]",3
