1.Id: l_1_37
2.The Number Of Stands: 25
3.The Number Of Flights: 42
4.The Number Of Tasks: 176
5.Flight Information Section
1,738,P,0:15,165,"[['U', 1, 4], ['U', 1, 4], ['U', 1, 1], ['L', 6, 3, 96]]",10
4,738,P,0:05,120,"[['U', 4, 4], ['U', 4, 3], ['L', 4, 3, 85]]",1
5,320,P,0:40,175,"[['U', 4, 4], ['U', 4, 2], ['L', 5, 3, 91]]",12
8,738,P,0:10,120,"[['U', 4, 4], ['U', 4, 4], ['L', 3, 3, 88]]",2
9,320,P,0:55,160,"[['U', 3, 4], ['U', 3, 1], ['L', 6, 3, 84]]",15
12,744,C,0:10,85,"[['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 1]]",70
13,744,C,2:35,175,"[['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 1]]",69
14,744,C,5:30,175,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 2]]",69
15,330,C,2:50,90,"[['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 2]]",70
16,330,C,4:20,90,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 2]]",70
17,777,C,3:10,160,"[['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 3]]",68
18,777,C,5:50,160,"[['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 1]]",68
19,744,C,4:30,180,"[['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 4]]",67
21,748,C,4:35,95,"[['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 1]]",65
22,748,C,6:10,95,"[['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 1]]",65
23,737,C,5:10,150,"[['U', 4, 4], ['U', 4, 4], ['U', 4, 3]]",66
25,737,C,5:15,165,"[['U', 1, 4], ['U', 1, 4], ['U', 1, 4]]",70
28,900,P,0:20,100,"[['U', 3, 4], ['U', 3, 1], ['L', 5, 2, 50]]",3
36,190,P,0:30,100,"[['U', 4, 3], ['L', 1, 2, 50]]",4
44,738,P,1:10,100,"[['U', 2, 4], ['U', 2, 3], ['L', 8, 3, 110]]",5
48,737,P,1:50,80,"[['U', 2, 4], ['U', 2, 1], ['L', 4, 3, 83]]",6
52,900,P,1:55,80,"[['U', 4, 4], ['L', 3, 2, 48]]",7
56,320,P,2:05,110,"[['U', 2, 4], ['U', 2, 3], ['L', 7, 3, 112]]",8
60,190,P,2:05,115,"[['U', 2, 3], ['L', 5, 2, 68]]",9
68,738,P,2:25,95,"[['U', 2, 4], ['U', 2, 4], ['L', 6, 3, 106]]",11
74,320,P,2:50,85,"[['U', 1, 4], ['U', 1, 1], ['L', 4, 3, 104]]",13
78,737,P,2:55,85,"[['U', 2, 4], ['U', 2, 1], ['L', 6, 3, 92]]",14
82,738,P,3:00,85,"[['U', 4, 4], ['U', 4, 3], ['L', 2, 3, 88]]",1
90,900,P,3:10,85,"[['U', 4, 4], ['L', 1, 2, 59]]",2
96,738,P,3:20,95,"[['U', 4, 4], ['U', 4, 4], ['L', 6, 3, 88]]",3
100,738,P,3:50,85,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 1], ['L', 7, 3, 101]]",4
104,320,P,3:50,105,"[['U', 4, 4], ['U', 4, 2], ['L', 4, 3, 98]]",16
108,900,P,4:25,115,"[['U', 3, 4], ['U', 3, 1], ['L', 5, 2, 43]]",5
112,320,P,4:40,100,"[['U', 3, 4], ['U', 3, 3], ['L', 8, 3, 90]]",17
120,900,P,4:40,115,"[['U', 2, 4], ['U', 2, 1], ['L', 5, 2, 53]]",18
124,900,P,4:40,95,"[['U', 3, 4], ['U', 3, 1], ['L', 5, 2, 45]]",19
128,738,P,4:55,80,"[['U', 3, 4], ['U', 3, 4], ['U', 3, 1], ['L', 8, 3, 103]]",6
132,900,P,5:25,105,"[['U', 3, 4], ['L', 5, 2, 50]]",7
140,738,P,5:45,85,"[['U', 4, 4], ['U', 4, 4], ['L', 7, 3, 97]]",8
144,900,P,6:00,90,"[['U', 4, 4], ['U', 4, 1], ['L', 3, 2, 43]]",1
150,738,P,6:35,90,"[['U', 1, 4], ['U', 1, 4], ['U', 1, 1], ['L', 3, 3, 104]]",2
154,190,P,6:45,120,"[['U', 3, 3], ['L', 3, 2, 60]]",3
