1.Id: s_4_12
2.The Number Of Stands: 56
3.The Number Of Flights: 129
4.The Number Of Tasks: 262
5.Flight Information Section
218,737,C,15:10,165,"[['U', 4, 2]]",62
244,737,P,16:15,175,"[['U', 1, 2], ['L', 6, 2, 60]]",9
274,738,P,15:35,100,"[['U', 2, 3], ['L', 2, 3, 105]]",43
276,737,P,15:55,120,"[['U', 1, 2], ['L', 1, 2, 65]]",30
290,744,C,17:05,160,"[['U', 3, 4], ['U', 3, 4]]",68
300,900,P,15:35,50,"[['U', 3, 2], ['L', 8, 2, 47]]",21
302,738,P,15:55,60,"[['U', 3, 1], ['L', 8, 3, 94]]",41
303,320,P,15:05,50,"[['U', 1, 2], ['L', 2, 3, 101]]",42
304,320,P,15:55,50,"[['U', 2, 2], ['L', 5, 3, 95]]",42
305,737,P,15:05,75,"[['U', 2, 2], ['L', 6, 2, 77]]",46
306,737,P,16:20,75,"[['U', 2, 2], ['L', 2, 2, 72]]",46
307,320,P,15:10,160,"[['U', 4, 2], ['L', 2, 3, 98]]",12
311,320,P,15:20,160,"[['U', 2, 1], ['L', 3, 3, 81]]",13
315,190,P,15:20,170,"[['U', 3, 1], ['L', 8, 2, 52]]",14
319,320,P,15:30,55,"[['U', 4, 2], ['L', 3, 3, 109]]",33
320,320,P,16:25,55,"[['U', 2, 2], ['L', 1, 3, 93]]",33
321,738,P,15:35,60,"[['U', 1, 3], ['L', 8, 3, 108]]",34
322,738,P,16:35,60,"[['U', 2, 2], ['L', 7, 3, 88]]",34
323,900,P,15:35,180,"[['U', 3, 2], ['L', 6, 2, 47]]",17
327,320,P,15:40,60,"[['U', 2, 2], ['L', 2, 2, 76]]",37
328,320,P,16:40,60,"[['U', 4, 3], ['L', 1, 2, 74]]",37
329,320,P,15:40,180,"[['U', 3, 2], ['L', 4, 3, 102]]",15
333,320,P,15:45,55,"[['U', 1, 1], ['L', 2, 3, 93]]",48
334,320,P,16:40,55,"[['U', 2, 2], ['L', 1, 3, 98]]",48
335,190,P,15:55,180,"[['U', 4, 1], ['L', 3, 2, 58]]",18
339,320,P,15:55,50,"[['U', 3, 3], ['L', 8, 3, 100]]",25
340,320,P,16:45,50,"[['U', 3, 2], ['L', 3, 3, 92]]",25
341,320,P,16:05,180,"[['U', 2, 2], ['L', 5, 3, 100]]",7
344,320,P,15:20,85,"[['U', 4, 2], ['L', 1, 3, 81]]",38
345,738,P,16:05,55,"[['U', 4, 1], ['L', 8, 3, 102]]",26
346,738,P,17:00,55,"[['U', 1, 2], ['L', 1, 2, 78]]",26
347,190,P,16:10,55,"[['U', 1, 1], ['L', 2, 2, 50]]",27
348,190,P,17:05,55,"[['U', 4, 1], ['L', 7, 2, 59]]",27
349,738,P,16:10,55,"[['U', 1, 2], ['L', 4, 3, 89]]",49
350,738,P,17:05,55,"[['U', 4, 3], ['L', 1, 3, 98]]",49
351,744,C,16:15,110,"[['U', 1, 1], ['U', 4, 2], ['U', 3, 1], ['U', 2, 1]]",66
352,744,C,18:05,110,"[['U', 3, 1]]",66
353,320,P,16:20,170,"[['U', 4, 2], ['L', 5, 3, 98]]",19
356,738,P,15:40,110,"[['U', 2, 4], ['L', 7, 3, 91]]",35
357,320,P,16:25,55,"[['U', 1, 2], ['L', 3, 3, 86]]",38
358,320,P,17:20,55,"[['U', 2, 2], ['L', 8, 3, 96]]",38
