1.Id: l_3_35
2.The Number Of Stands: 47
3.The Number Of Flights: 91
4.The Number Of Tasks: 327
5.Flight Information Section
1,A320,P,0:20,50,"[['U', 1, 1], ['U', 2, 2], ['U', 3, 3], ['L', 8, 2, 80]]",9
2,A320,P,1:10,50,"[['U', 2, 4], ['U', 2, 2], ['L', 1, 3, 104]]",9
3,A320,P,0:25,180,"[['U', 5, 1], ['U', 4, 4], ['U', 4, 1], ['U', 3, 1], ['L', 7, 3, 110]]",10
6,B738,P,0:20,80,"[['U', 2, 4], ['U', 2, 4], ['L', 7, 3, 96]]",1
7,B738,P,0:45,155,"[['U', 1, 1], ['U', 3, 3], ['U', 2, 3], ['L', 9, 3, 103]]",17
8,B738,P,3:20,155,"[['U', 3, 4], ['U', 3, 3], ['L', 4, 3, 100]]",17
9,B738,P,0:45,160,"[['U', 4, 1], ['U', 2, 3], ['U', 5, 4], ['L', 7, 3, 86]]",18
12,A319,P,0:30,90,"[['U', 3, 4], ['L', 9, 2, 72]]",2
13,B738,P,0:50,60,"[['U', 5, 2], ['U', 2, 1], ['U', 3, 4], ['L', 8, 3, 91]]",19
14,B738,P,1:50,60,"[['U', 2, 4], ['U', 2, 3], ['L', 9, 3, 85]]",19
15,A320,P,0:50,170,"[['U', 2, 2], ['U', 3, 4], ['U', 5, 1], ['L', 11, 3, 93]]",22
18,B738,P,0:55,115,"[['U', 1, 4], ['U', 1, 3], ['L', 7, 3, 105]]",3
19,B744,C,2:15,60,"[['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 5, 4], ['U', 5, 4], ['U', 5, 2], ['U', 2, 4], ['U', 2, 3]]",83
20,B744,C,3:15,60,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 1]]",83
21,B763,C,2:15,125,"[['U', 3, 4], ['U', 3, 2], ['U', 2, 4], ['U', 2, 2], ['U', 5, 4], ['U', 5, 4], ['U', 5, 4], ['U', 5, 3]]",82
22,B763,C,4:20,125,"[['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 3]]",82
23,B763,C,2:20,160,"[['U', 5, 4], ['U', 5, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 2], ['U', 2, 4]]",81
26,B738,P,1:20,115,"[['U', 3, 4], ['U', 3, 3], ['L', 6, 3, 87]]",4
27,B763,C,2:40,160,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 2], ['U', 1, 2], ['U', 5, 4], ['U', 5, 1]]",80
28,B763,C,5:20,160,"[['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 1]]",80
29,B763,C,2:40,165,"[['U', 5, 4], ['U', 5, 4], ['U', 5, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 1], ['U', 1, 2]]",86
32,B738,P,1:25,85,"[['U', 4, 4], ['U', 4, 3], ['L', 10, 3, 88]]",5
33,B737,C,2:45,110,"[['U', 3, 3], ['U', 1, 2], ['U', 2, 4]]",79
34,B737,C,4:35,110,"[['U', 1, 4], ['U', 1, 4], ['U', 1, 4]]",79
35,B757,C,2:45,175,"[['U', 2, 4], ['U', 2, 4], ['U', 3, 3], ['U', 1, 4], ['U', 1, 4], ['U', 1, 1]]",85
36,B757,C,5:40,175,"[['U', 5, 4], ['U', 5, 4], ['U', 5, 4], ['U', 5, 4], ['U', 5, 4], ['U', 5, 3]]",85
37,B737,C,4:00,145,"[['U', 4, 2], ['U', 1, 4], ['U', 3, 4]]",84
38,B737,C,6:25,145,"[['U', 1, 4], ['U', 1, 4], ['U', 1, 2]]",84
39,B737,C,4:40,90,"[['U', 1, 2], ['U', 5, 4], ['U', 5, 2], ['U', 2, 1]]",78
40,B737,C,6:10,90,"[['U', 1, 4], ['U', 1, 4], ['U', 1, 1]]",78
41,B737,C,5:15,130,"[['U', 5, 4], ['U', 5, 2], ['U', 3, 4], ['U', 4, 1]]",82
42,B737,C,7:25,130,"[['U', 1, 4], ['U', 1, 4], ['U', 1, 2]]",82
54,B738,P,1:40,105,"[['U', 1, 4], ['U', 1, 3], ['L', 10, 3, 95]]",6
58,A320,P,1:55,115,"[['U', 2, 4], ['U', 2, 3], ['L', 12, 3, 101]]",7
62,B738,P,2:15,115,"[['U', 3, 4], ['U', 3, 4], ['U', 3, 1], ['L', 9, 3, 86]]",8
68,A320,P,2:35,120,"[['U', 3, 4], ['U', 3, 3], ['L', 11, 2, 79]]",11
72,A320,P,2:35,120,"[['U', 1, 4], ['U', 1, 2], ['L', 10, 2, 75]]",12
76,A320,P,2:40,90,"[['U', 1, 4], ['U', 1, 2], ['L', 8, 3, 84]]",13
82,A320,P,2:40,85,"[['U', 1, 4], ['U', 1, 2], ['L', 7, 2, 79]]",14
86,B738,P,2:45,95,"[['U', 1, 4], ['U', 1, 4], ['L', 11, 3, 106]]",15
90,A319,P,2:45,85,"[['U', 1, 4], ['L', 1, 2, 59]]",16
96,B738,P,2:50,105,"[['U', 2, 4], ['U', 2, 4], ['L', 11, 3, 118]]",20
100,A319,P,2:50,120,"[['U', 2, 3], ['L', 10, 3, 81]]",21
104,B763,C,2:50,110,"[['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4]]",84
110,B738,P,3:00,120,"[['U', 1, 4], ['U', 1, 3], ['L', 8, 3, 89]]",23
114,A319,P,3:05,90,"[['U', 1, 4], ['L', 8, 2, 75]]",24
118,E190,P,3:05,80,"[['U', 3, 3], ['L', 8, 2, 56]]",25
122,B738,P,3:05,120,"[['U', 5, 4], ['U', 5, 4], ['U', 5, 1], ['L', 12, 3, 115]]",26
126,B738,P,3:15,90,"[['U', 4, 4], ['U', 4, 3], ['L', 5, 3, 100]]",1
130,A320,P,3:15,110,"[['U', 3, 4], ['U', 3, 1], ['L', 11, 2, 77]]",27
134,A320,P,3:20,80,"[['U', 2, 4], ['U', 2, 3], ['L', 4, 2, 74]]",28
138,A320,P,3:25,90,"[['U', 3, 4], ['U', 3, 2], ['L', 6, 3, 90]]",2
142,B738,P,3:30,100,"[['U', 2, 4], ['U', 2, 3], ['L', 10, 3, 118]]",29
148,B738,P,3:40,85,"[['U', 2, 4], ['U', 2, 3], ['L', 2, 3, 86]]",30
152,B738,P,3:40,105,"[['U', 1, 4], ['U', 1, 3], ['L', 10, 3, 98]]",31
156,B738,P,3:55,105,"[['U', 4, 4], ['U', 4, 4], ['U', 4, 1], ['L', 8, 3, 116]]",3
160,A320,P,4:00,110,"[['U', 1, 4], ['U', 1, 3], ['L', 8, 3, 93]]",32
164,A320,P,4:00,90,"[['U', 1, 4], ['U', 1, 2], ['L', 6, 3, 96]]",33
168,B737,P,4:05,85,"[['U', 4, 4], ['L', 4, 3, 81]]",9
172,A319,P,4:20,110,"[['U', 4, 4], ['L', 12, 2, 76]]",4
178,A320,P,4:35,120,"[['U', 1, 4], ['U', 1, 1], ['L', 8, 3, 104]]",5
182,B738,P,4:35,110,"[['U', 5, 4], ['U', 5, 4], ['L', 7, 3, 104]]",6
188,B738,P,4:50,110,"[['U', 4, 4], ['U', 4, 4], ['L', 3, 2, 77]]",7
192,B738,P,4:55,110,"[['U', 3, 4], ['U', 3, 3], ['L', 9, 3, 93]]",19
196,B738,P,4:55,120,"[['U', 3, 4], ['U', 3, 4], ['L', 10, 3, 116]]",34
202,A320,P,5:05,115,"[['U', 3, 4], ['U', 3, 2], ['L', 7, 3, 106]]",35
208,B738,P,5:15,80,"[['U', 3, 4], ['U', 3, 4], ['L', 9, 3, 94]]",8
212,B738,P,5:15,85,"[['U', 4, 4], ['U', 4, 4], ['L', 1, 3, 87]]",36
216,B738,P,5:20,110,"[['U', 1, 4], ['U', 1, 3], ['L', 2, 3, 85]]",37
220,A320,P,5:20,115,"[['U', 4, 4], ['U', 4, 2], ['L', 6, 2, 75]]",38
226,B738,P,5:30,95,"[['U', 1, 4], ['U', 1, 4], ['L', 9, 3, 98]]",11
230,B738,P,5:35,115,"[['U', 2, 4], ['U', 2, 3], ['L', 5, 3, 105]]",12
234,B738,P,5:35,105,"[['U', 4, 4], ['U', 4, 3], ['L', 7, 3, 111]]",13
238,A320,P,5:40,85,"[['U', 2, 4], ['U', 2, 1], ['L', 10, 3, 88]]",14
242,A319,P,6:00,110,"[['U', 2, 4], ['L', 3, 3, 90]]",15
248,A320,P,6:00,105,"[['U', 1, 4], ['U', 1, 2], ['L', 2, 3, 100]]",16
252,B738,P,6:05,80,"[['U', 3, 4], ['U', 3, 4], ['U', 3, 1], ['L', 2, 3, 103]]",20
258,B737,P,6:15,100,"[['U', 1, 4], ['U', 1, 1], ['L', 10, 2, 68]]",1
264,B738,P,6:25,85,"[['U', 5, 4], ['U', 5, 4], ['U', 5, 1], ['L', 12, 3, 105]]",2
268,B738,P,6:25,80,"[['U', 5, 4], ['U', 5, 4], ['U', 5, 1], ['L', 7, 2, 78]]",10
274,A320,P,6:35,105,"[['U', 3, 4], ['U', 3, 3], ['L', 10, 3, 95]]",17
280,A319,P,6:40,90,"[['U', 1, 4], ['L', 2, 2, 77]]",18
284,A319,P,6:50,105,"[['U', 4, 4], ['L', 9, 3, 81]]",3
288,A319,P,7:15,105,"[['U', 1, 3], ['L', 5, 2, 59]]",4
292,B737,C,7:15,100,"[['U', 1, 4], ['U', 1, 4], ['U', 1, 1]]",83
296,A320,P,7:20,120,"[['U', 1, 4], ['U', 1, 1], ['L', 8, 3, 97]]",9
300,A320,P,7:25,105,"[['U', 1, 4], ['U', 1, 3], ['L', 1, 3, 104]]",21
304,B738,P,7:25,85,"[['U', 2, 4], ['U', 2, 4], ['L', 11, 3, 107]]",22
308,B738,P,7:45,100,"[['U', 2, 4], ['U', 2, 3], ['L', 3, 3, 113]]",5
312,B738,P,7:55,105,"[['U', 5, 4], ['U', 5, 4], ['L', 3, 3, 91]]",6
316,A320,P,7:55,80,"[['U', 2, 4], ['U', 2, 2], ['L', 3, 2, 73]]",7
