1.Id: l_3_44
2.The Number Of Stands: 72
3.The Number Of Flights: 157
4.The Number Of Tasks: 649
5.Flight Information Section
49,B738,P,8:00,180,"[['U', 2, 3], ['U', 1, 4], ['U', 5, 2], ['L', 2, 3, 97]]",7
53,A320,P,8:10,170,"[['U', 1, 2], ['U', 2, 1], ['U', 5, 4], ['L', 6, 3, 94]]",8
57,B738,P,8:20,60,"[['U', 4, 4], ['U', 4, 2], ['U', 2, 2], ['U', 5, 1], ['L', 11, 2, 76]]",9
58,B738,P,9:20,60,"[['U', 1, 4], ['U', 1, 4], ['L', 8, 3, 106]]",9
59,B757,C,8:25,175,"[['U', 3, 3], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 1], ['U', 1, 1]]",82
60,B757,C,11:20,175,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 1]]",82
61,B738,P,8:25,165,"[['U', 2, 4], ['U', 4, 3], ['U', 5, 2], ['L', 12, 3, 118]]",19
65,B763,C,8:30,170,"[['U', 2, 4], ['U', 2, 2], ['U', 5, 4], ['U', 5, 4], ['U', 5, 4], ['U', 5, 1], ['U', 1, 4], ['U', 1, 2]]",81
69,A320,P,8:30,165,"[['U', 5, 2], ['U', 3, 1], ['U', 2, 3], ['L', 1, 3, 103]]",20
73,B738,P,8:40,180,"[['U', 4, 4], ['U', 1, 2], ['U', 3, 2], ['L', 3, 2, 74]]",10
77,A320,P,8:55,165,"[['U', 5, 3], ['U', 1, 1], ['U', 4, 1], ['L', 6, 3, 106]]",11
78,A320,P,11:40,165,"[['U', 2, 4], ['U', 2, 1], ['L', 4, 2, 74]]",11
79,B763,C,8:55,180,"[['U', 5, 1], ['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 1, 3]]",80
83,CR9,P,9:00,165,"[['U', 3, 1], ['U', 2, 1], ['U', 4, 3], ['L', 7, 2, 43]]",22
87,E190,P,9:00,165,"[['U', 4, 1], ['U', 2, 1], ['U', 5, 1], ['L', 7, 2, 61]]",21
91,A320,P,9:10,160,"[['U', 4, 3], ['U', 2, 1], ['U', 3, 2], ['L', 5, 3, 98]]",23
95,B738,P,9:10,175,"[['U', 1, 1], ['U', 5, 2], ['U', 3, 4], ['L', 7, 3, 112]]",4
99,A319,P,9:15,175,"[['U', 4, 1], ['U', 1, 2], ['U', 5, 1], ['L', 6, 2, 65]]",13
103,A320,P,9:20,170,"[['U', 3, 1], ['U', 4, 4], ['U', 2, 2], ['L', 11, 3, 86]]",25
107,B738,P,9:30,60,"[['U', 5, 3], ['U', 2, 4], ['U', 2, 1], ['U', 3, 1], ['L', 11, 3, 98]]",26
108,B738,P,10:30,60,"[['U', 5, 4], ['U', 5, 3], ['L', 5, 3, 96]]",26
109,A320,P,9:35,165,"[['U', 2, 2], ['U', 3, 1], ['U', 1, 2], ['L', 9, 3, 87]]",27
113,A320,P,9:40,170,"[['U', 4, 2], ['U', 5, 2], ['U', 2, 2], ['L', 6, 3, 96]]",28
