1.Id: m_2_39
2.The Number Of Stands: 41
3.The Number Of Flights: 87
4.The Number Of Tasks: 244
5.Flight Information Section
1,B737,C,0:05,110,"[['U', 2, 2], ['U', 3, 4]]",81
2,B737,C,1:55,110,"[['U', 5, 4], ['U', 5, 4]]",81
3,A320,P,0:15,175,"[['U', 2, 1], ['U', 3, 2], ['L', 10, 3, 88]]",10
6,A320,P,0:20,105,"[['U', 4, 4], ['U', 4, 1], ['L', 8, 2, 78]]",1
7,B738,P,0:25,160,"[['U', 1, 2], ['U', 5, 2], ['L', 7, 3, 107]]",13
10,CR9,P,0:40,115,"[['U', 5, 2], ['L', 3, 2, 55]]",2
11,B738,P,0:25,170,"[['U', 4, 2], ['U', 2, 2], ['L', 12, 2, 80]]",12
14,A320,P,1:05,100,"[['U', 5, 4], ['U', 5, 1], ['L', 1, 3, 92]]",3
15,E190,P,0:35,165,"[['U', 2, 1], ['U', 5, 1], ['L', 9, 2, 68]]",15
18,B738,P,1:25,85,"[['U', 4, 4], ['U', 4, 2], ['L', 12, 3, 92]]",4
19,B738,P,0:40,50,"[['U', 5, 3], ['U', 4, 2], ['L', 2, 3, 85]]",16
20,B738,P,1:30,50,"[['U', 2, 4], ['U', 2, 1], ['L', 6, 3, 117]]",16
21,B738,P,0:45,170,"[['U', 4, 4], ['U', 2, 2], ['L', 7, 3, 106]]",21
24,B738,P,1:35,80,"[['U', 5, 4], ['U', 5, 1], ['L', 1, 3, 90]]",5
25,B738,P,0:45,175,"[['U', 3, 4], ['U', 3, 1], ['U', 5, 1], ['L', 6, 4, 122]]",20
28,B738,P,1:55,100,"[['U', 4, 4], ['U', 4, 1], ['L', 4, 3, 91]]",6
29,A320,P,0:55,175,"[['U', 5, 1], ['U', 4, 2], ['L', 8, 3, 97]]",22
32,B738,P,1:55,120,"[['U', 1, 4], ['U', 1, 2], ['L', 12, 3, 104]]",7
33,B737,C,0:55,175,"[['U', 5, 3], ['U', 1, 3]]",82
36,B738,P,2:15,95,"[['U', 3, 4], ['U', 3, 1], ['L', 8, 3, 100]]",8
37,A330,C,1:00,65,"[['U', 5, 2], ['U', 4, 4], ['U', 4, 4], ['U', 4, 1]]",79
38,A330,C,2:05,65,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 3]]",79
39,B738,P,1:35,175,"[['U', 1, 1], ['U', 3, 3], ['L', 3, 3, 98]]",2
42,A320,P,2:15,115,"[['U', 2, 3], ['L', 3, 3, 92]]",9
43,B763,C,2:20,145,"[['U', 1, 4], ['U', 1, 4], ['U', 1, 3], ['U', 5, 1]]",86
44,B763,C,4:45,145,"[['U', 5, 4], ['U', 5, 4], ['U', 5, 4], ['U', 5, 4], ['U', 5, 2]]",86
45,B763,C,2:35,55,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 1], ['U', 5, 3]]",78
46,B763,C,3:30,55,"[['U', 5, 4], ['U', 5, 4], ['U', 5, 4]]",78
47,B763,C,2:40,80,"[['U', 4, 3], ['U', 2, 4], ['U', 2, 4], ['U', 2, 1]]",83
48,B763,C,4:00,80,"[['U', 3, 4], ['U', 3, 4], ['U', 3, 4]]",83
49,B737,C,2:40,180,"[['U', 4, 4], ['U', 4, 1], ['U', 1, 1]]",85
52,B738,P,2:25,80,"[['U', 4, 4], ['L', 3, 3, 109]]",11
53,B757,C,4:10,145,"[['U', 1, 4], ['U', 1, 2], ['U', 2, 4], ['U', 2, 1]]",80
54,B757,C,6:35,145,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 1]]",80
55,B757,C,4:20,75,"[['U', 1, 3], ['U', 5, 4], ['U', 5, 2]]",77
56,B757,C,5:35,75,"[['U', 4, 4], ['U', 4, 4], ['U', 4, 1]]",77
57,A330,C,4:30,160,"[['U', 1, 4], ['U', 1, 4], ['U', 1, 1], ['U', 2, 4], ['U', 2, 1]]",78
58,A330,C,7:10,160,"[['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 3]]",78
59,A330,C,4:50,85,"[['U', 1, 4], ['U', 1, 2], ['U', 5, 4], ['U', 5, 1]]",82
60,A330,C,6:15,85,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 3]]",82
61,B757,C,5:35,150,"[['U', 1, 4], ['U', 1, 3], ['U', 2, 3]]",79
68,E190,P,2:35,115,"[['U', 2, 2], ['L', 6, 2, 59]]",14
72,B738,P,2:40,110,"[['U', 4, 4], ['L', 6, 2, 80]]",17
76,A320,P,2:40,80,"[['U', 3, 3], ['L', 7, 3, 88]]",18
80,B738,P,2:45,120,"[['U', 2, 4], ['U', 2, 1], ['L', 3, 3, 86]]",19
84,B757,C,2:50,105,"[['U', 3, 4], ['U', 3, 4], ['U', 3, 2]]",80
90,A320,P,3:00,80,"[['U', 1, 4], ['L', 7, 3, 81]]",23
94,B763,C,3:00,80,"[['U', 4, 4], ['U', 4, 4], ['U', 4, 4]]",77
98,B738,P,3:15,85,"[['U', 4, 4], ['L', 10, 3, 103]]",1
102,A319,P,3:40,110,"[['U', 5, 2], ['L', 5, 2, 79]]",24
108,B738,P,3:40,100,"[['U', 4, 4], ['U', 4, 1], ['L', 3, 3, 97]]",25
114,B738,P,3:45,105,"[['U', 5, 4], ['U', 5, 2], ['L', 6, 3, 108]]",26
118,B738,P,3:50,115,"[['U', 3, 4], ['L', 7, 3, 100]]",27
124,A320,P,3:55,100,"[['U', 5, 4], ['L', 7, 3, 109]]",28
128,A320,P,4:20,110,"[['U', 1, 4], ['U', 1, 1], ['L', 1, 3, 99]]",3
132,A320,P,4:30,120,"[['U', 2, 4], ['L', 7, 3, 81]]",4
136,A319,P,4:30,105,"[['U', 4, 2], ['L', 7, 2, 75]]",5
140,A320,P,4:35,90,"[['U', 3, 4], ['U', 3, 1], ['L', 10, 3, 93]]",16
144,B738,P,4:40,105,"[['U', 2, 4], ['U', 2, 1], ['L', 3, 3, 91]]",29
152,B757,C,4:45,120,"[['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 4]]",84
158,B738,P,4:50,85,"[['U', 4, 4], ['U', 4, 2], ['L', 5, 3, 100]]",6
164,A320,P,5:05,100,"[['U', 1, 4], ['L', 4, 3, 91]]",7
168,E190,P,5:10,90,"[['U', 4, 2], ['L', 1, 2, 71]]",8
172,B738,P,5:20,115,"[['U', 1, 4], ['U', 1, 2], ['L', 12, 3, 94]]",9
176,A320,P,5:25,115,"[['U', 3, 4], ['U', 3, 1], ['L', 7, 3, 105]]",11
180,A320,P,5:25,105,"[['U', 4, 3], ['L', 7, 3, 102]]",30
184,B738,P,5:35,110,"[['U', 4, 4], ['U', 4, 2], ['L', 4, 3, 99]]",14
188,A320,P,5:40,115,"[['U', 3, 3], ['L', 5, 3, 82]]",17
192,B738,P,5:45,90,"[['U', 2, 4], ['U', 2, 2], ['L', 5, 3, 93]]",18
198,B738,P,5:45,110,"[['U', 2, 4], ['L', 10, 3, 81]]",19
202,A319,P,5:50,90,"[['U', 2, 2], ['L', 3, 2, 75]]",31
206,A330,C,6:10,85,"[['U', 4, 4], ['U', 4, 4], ['U', 4, 3]]",81
210,B738,P,6:25,100,"[['U', 5, 4], ['U', 5, 2], ['L', 8, 2, 80]]",1
216,A320,P,6:25,100,"[['U', 5, 3], ['L', 5, 3, 93]]",10
220,B737,P,6:25,120,"[['U', 3, 3], ['L', 6, 2, 76]]",12
224,E190,P,6:35,80,"[['U', 2, 2], ['L', 11, 2, 58]]",13
228,A320,P,6:40,80,"[['U', 5, 4], ['L', 5, 3, 104]]",15
232,B738,P,6:45,90,"[['U', 1, 4], ['U', 1, 2], ['L', 10, 3, 87]]",20
240,A320,P,6:55,100,"[['U', 3, 4], ['L', 9, 3, 85]]",21
244,A320,P,6:55,120,"[['U', 2, 4], ['L', 5, 3, 97]]",22
248,B763,C,7:05,105,"[['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 2]]",83
256,A320,P,7:05,85,"[['U', 1, 3], ['L', 5, 3, 83]]",23
260,E190,P,7:15,110,"[['U', 4, 2], ['L', 2, 2, 48]]",3
264,B738,P,7:15,90,"[['U', 4, 4], ['L', 3, 4, 122]]",24
272,B738,P,7:25,105,"[['U', 3, 4], ['U', 3, 2], ['L', 1, 3, 88]]",4
276,B738,P,7:45,85,"[['U', 5, 4], ['U', 5, 1], ['L', 4, 3, 86]]",2
280,CR9,P,7:45,120,"[['U', 5, 4], ['L', 6, 2, 51]]",5
