1.Id: m_3_24
2.The Number Of Stands: 41
3.The Number Of Flights: 87
4.The Number Of Tasks: 274
5.Flight Information Section
1,B738,P,0:10,180,"[['U', 4, 2], ['U', 1, 1], ['U', 3, 2], ['L', 10, 3, 95]]",11
2,B738,P,3:10,180,"[['U', 5, 4], ['U', 5, 1], ['L', 7, 3, 88]]",11
3,B738,P,0:10,165,"[['U', 4, 2], ['U', 3, 2], ['U', 5, 2], ['L', 5, 3, 96]]",12
6,B738,P,0:20,120,"[['U', 5, 4], ['U', 5, 2], ['L', 3, 3, 104]]",1
7,B738,P,0:15,150,"[['U', 4, 2], ['U', 2, 2], ['U', 3, 2], ['L', 2, 3, 100]]",14
8,B738,P,2:45,150,"[['U', 4, 4], ['U', 4, 2], ['L', 12, 3, 82]]",14
9,B738,P,0:30,160,"[['U', 2, 2], ['U', 4, 2], ['U', 3, 1], ['L', 1, 3, 115]]",17
12,A320,P,0:25,95,"[['U', 1, 4], ['U', 1, 1], ['L', 9, 2, 77]]",2
13,A319,P,0:55,160,"[['U', 1, 1], ['U', 4, 1], ['U', 3, 1], ['L', 7, 2, 62]]",20
16,B738,P,0:30,110,"[['U', 4, 4], ['L', 8, 3, 82]]",3
17,A320,P,0:55,170,"[['U', 2, 1], ['U', 1, 1], ['U', 3, 2], ['L', 3, 2, 79]]",21
20,B738,P,0:35,90,"[['U', 2, 4], ['L', 1, 3, 111]]",4
21,B757,C,2:05,175,"[['U', 4, 4], ['U', 4, 4], ['U', 4, 2], ['U', 1, 2], ['U', 2, 2]]",84
22,B757,C,5:00,175,"[['U', 5, 4], ['U', 5, 4], ['U', 5, 2]]",84
23,B737,C,2:15,195,"[['U', 4, 2], ['U', 5, 2], ['U', 1, 1]]",83
24,B737,C,5:30,195,"[['U', 2, 4], ['U', 2, 4]]",83
25,A330,C,2:30,175,"[['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 2, 4], ['U', 2, 1], ['U', 4, 2]]",82
26,A330,C,5:25,175,"[['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 1]]",82
27,B757,C,2:35,85,"[['U', 5, 1], ['U', 3, 4], ['U', 1, 4]]",76
28,B757,C,4:00,85,"[['U', 4, 4], ['U', 4, 4], ['U', 4, 1]]",76
29,B737,C,2:35,105,"[['U', 4, 1], ['U', 5, 1], ['U', 2, 4]]",74
30,B737,C,4:20,105,"[['U', 1, 4], ['U', 1, 2]]",74
