1.Id: s_5_22
2.The Number Of Stands: 76
3.The Number Of Flights: 190
4.The Number Of Tasks: 380
5.Flight Information Section
290,A330,C,16:15,130,"[['U', 4, 4], ['U', 4, 4], ['U', 4, 1]]",84
310,B738,P,17:00,145,"[['U', 2, 1], ['L', 6, 3, 108]]",37
332,A319,P,17:35,155,"[['U', 1, 2], ['L', 7, 2, 65]]",7
334,B737,C,18:10,190,"[['U', 3, 4]]",83
336,B737,C,17:10,120,"[['U', 4, 4]]",82
338,E190,P,17:45,155,"[['U', 4, 1], ['L', 12, 2, 69]]",8
360,A320,P,16:25,60,"[['U', 4, 1], ['L', 9, 3, 84]]",67
361,CR9,P,16:05,55,"[['U', 3, 1], ['L', 2, 2, 54]]",36
362,CR9,P,17:00,55,"[['U', 1, 2], ['L', 2, 2, 56]]",36
363,A319,P,16:10,175,"[['U', 4, 1], ['L', 8, 3, 93]]",16
367,A320,P,16:25,160,"[['U', 2, 2], ['L', 10, 3, 97]]",17
371,B738,P,16:30,175,"[['U', 1, 3], ['L', 8, 3, 103]]",19
375,CR9,P,16:30,165,"[['U', 3, 1], ['L', 11, 2, 45]]",18
379,A320,P,16:40,75,"[['U', 5, 3], ['L', 6, 3, 87]]",62
380,A320,P,17:55,75,"[['U', 3, 3], ['L', 6, 3, 100]]",62
381,A320,P,16:40,180,"[['U', 1, 3], ['L', 12, 3, 86]]",20
385,A319,P,16:50,170,"[['U', 2, 1], ['L', 10, 2, 75]]",14
389,A321,P,16:55,165,"[['U', 5, 1], ['L', 12, 3, 92]]",24
393,A320,P,16:55,105,"[['U', 4, 1], ['L', 11, 2, 74]]",63
394,A320,P,18:40,105,"[['U', 5, 3], ['L', 3, 3, 100]]",63
395,B738,P,17:00,165,"[['U', 1, 1], ['L', 10, 3, 95]]",25
399,A320,P,17:05,175,"[['U', 4, 2], ['L', 1, 2, 80]]",27
403,B738,P,17:05,180,"[['U', 2, 2], ['L', 12, 2, 79]]",26
407,A320,P,17:05,45,"[['U', 3, 2], ['L', 6, 3, 84]]",66
408,A320,P,17:50,45,"[['U', 1, 3], ['L', 6, 3, 103]]",66
409,B738,P,17:05,140,"[['U', 1, 2], ['L', 11, 3, 81]]",46
410,B738,P,19:25,140,"[['U', 4, 1], ['L', 2, 3, 85]]",46
411,B738,P,17:10,45,"[['U', 1, 2], ['L', 1, 2, 77]]",61
412,B738,P,17:55,45,"[['U', 2, 2], ['L', 7, 3, 95]]",61
413,B738,P,17:15,175,"[['U', 2, 3], ['L', 6, 3, 110]]",29
417,A320,P,17:20,60,"[['U', 2, 1], ['L', 8, 3, 95]]",55
418,A320,P,18:20,60,"[['U', 1, 1], ['L', 9, 3, 81]]",55
419,B738,P,17:20,160,"[['U', 4, 3], ['L', 3, 3, 93]]",38
423,A319,P,17:25,45,"[['U', 3, 1], ['L', 11, 2, 67]]",65
424,A319,P,18:10,45,"[['U', 3, 2], ['L', 12, 2, 75]]",65
425,A320,P,17:30,65,"[['U', 3, 2], ['L', 6, 3, 83]]",67
426,A320,P,18:35,65,"[['U', 2, 2], ['L', 12, 2, 77]]",67
427,A320,P,17:35,180,"[['U', 4, 2], ['L', 9, 3, 85]]",22
431,B738,P,17:35,165,"[['U', 2, 3], ['L', 2, 3, 89]]",21
435,B738,P,17:40,45,"[['U', 5, 2], ['L', 4, 3, 90]]",51
436,B738,P,18:25,45,"[['U', 3, 1], ['L', 7, 3, 88]]",51
437,B738,P,17:45,180,"[['U', 4, 2], ['L', 11, 3, 105]]",35
