1.Id: m_5_23
2.The Number Of Stands: 72
3.The Number Of Flights: 182
4.The Number Of Tasks: 633
5.Flight Information Section
250,A330,C,17:00,205,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4]]",82
266,E190,P,16:40,165,"[['U', 2, 2], ['L', 11, 2, 53]]",55
306,A330,C,17:15,155,"[['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 4]]",80
324,B738,P,17:25,150,"[['U', 1, 4], ['U', 1, 1], ['L', 7, 2, 79]]",31
330,B737,P,16:05,60,"[['U', 2, 3], ['L', 9, 2, 69]]",16
332,B738,P,16:10,65,"[['U', 1, 4], ['U', 1, 2], ['L', 1, 3, 105]]",30
334,B737,C,16:50,100,"[['U', 5, 4], ['U', 5, 1]]",78
336,A320,P,16:10,55,"[['U', 5, 3], ['L', 3, 3, 92]]",3
361,B738,P,16:00,165,"[['U', 5, 2], ['U', 2, 1], ['U', 1, 1], ['U', 3, 1], ['U', 4, 1], ['L', 12, 3, 105]]",35
365,B738,P,16:05,115,"[['U', 1, 1], ['U', 2, 1], ['U', 4, 1], ['U', 5, 1], ['U', 3, 1], ['L', 11, 3, 106]]",52
366,B738,P,18:00,115,"[['U', 3, 4], ['L', 6, 3, 103]]",52
367,A320,P,16:05,170,"[['U', 4, 3], ['L', 10, 3, 88]]",43
371,B738,P,16:10,165,"[['U', 3, 4], ['L', 3, 3, 107]]",44
375,B763,C,16:15,180,"[['U', 4, 2], ['U', 1, 4], ['U', 1, 4], ['U', 1, 2], ['U', 3, 1], ['U', 5, 4], ['U', 5, 3], ['U', 2, 2]]",84
379,A320,P,16:15,55,"[['U', 5, 4], ['L', 11, 3, 101]]",18
380,A320,P,17:10,55,"[['U', 5, 4], ['L', 7, 3, 84]]",18
381,B737,C,16:15,175,"[['U', 1, 1], ['U', 3, 3], ['U', 5, 2], ['U', 2, 1], ['U', 4, 1]]",85
382,B737,C,19:10,175,"[['U', 5, 4], ['U', 5, 3]]",85
383,A320,P,16:20,55,"[['U', 3, 1], ['U', 1, 1], ['U', 5, 1], ['U', 4, 1], ['U', 2, 1], ['L', 5, 3, 83]]",40
384,A320,P,17:15,55,"[['U', 5, 4], ['U', 5, 1], ['L', 1, 3, 102]]",40
385,B738,P,16:25,160,"[['U', 3, 2], ['U', 1, 1], ['U', 5, 1], ['U', 2, 1], ['U', 4, 1], ['L', 5, 3, 94]]",45
389,B738,P,16:25,180,"[['U', 3, 4], ['L', 11, 3, 93]]",46
393,B738,P,16:30,50,"[['U', 3, 1], ['U', 1, 1], ['U', 2, 1], ['U', 4, 1], ['U', 5, 1], ['L', 5, 3, 110]]",47
394,B738,P,17:20,50,"[['U', 2, 4], ['U', 2, 1], ['L', 5, 2, 79]]",47
395,A319,P,16:45,45,"[['U', 3, 3], ['L', 10, 2, 68]]",54
396,A319,P,17:30,45,"[['U', 5, 3], ['L', 11, 3, 84]]",54
397,A320,P,17:00,170,"[['U', 3, 1], ['U', 5, 1], ['U', 1, 1], ['U', 4, 1], ['U', 2, 1], ['L', 9, 3, 93]]",26
401,B738,P,17:00,55,"[['U', 2, 1], ['U', 4, 1], ['U', 3, 1], ['U', 1, 1], ['U', 5, 1], ['L', 6, 3, 119]]",48
402,B738,P,17:55,55,"[['U', 2, 4], ['U', 2, 2], ['L', 5, 3, 81]]",48
403,A320,P,17:05,180,"[['U', 3, 4], ['L', 4, 2, 73]]",36
407,B738,P,17:05,160,"[['U', 3, 1], ['U', 1, 1], ['U', 4, 1], ['U', 5, 1], ['U', 2, 1], ['L', 3, 2, 78]]",37
411,A320,P,17:10,160,"[['U', 1, 1], ['U', 2, 1], ['U', 4, 1], ['U', 3, 1], ['U', 5, 1], ['L', 5, 2, 75]]",38
415,B738,P,17:15,175,"[['U', 4, 1], ['U', 3, 1], ['U', 1, 1], ['U', 2, 1], ['U', 5, 1], ['L', 2, 3, 92]]",39
419,B738,P,17:20,60,"[['U', 2, 1], ['U', 3, 1], ['U', 4, 1], ['U', 5, 2], ['U', 1, 1], ['L', 11, 3, 96]]",3
420,B738,P,18:20,60,"[['U', 1, 4], ['L', 10, 3, 114]]",3
421,A321,P,17:25,50,"[['U', 5, 1], ['U', 4, 1], ['U', 2, 2], ['U', 3, 2], ['U', 1, 1], ['L', 2, 3, 92]]",19
422,A321,P,18:15,50,"[['U', 4, 4], ['U', 4, 1], ['L', 9, 3, 105]]",19
423,B738,P,17:25,90,"[['U', 1, 1], ['U', 3, 1], ['U', 2, 1], ['U', 5, 1], ['U', 4, 1], ['L', 4, 3, 105]]",60
424,B738,P,18:55,90,"[['U', 1, 4], ['U', 1, 1], ['L', 1, 3, 84]]",60
425,A320,P,17:30,180,"[['U', 4, 4], ['L', 7, 3, 89]]",27
429,B738,P,17:30,180,"[['U', 1, 1], ['U', 3, 1], ['U', 4, 1], ['U', 2, 1], ['U', 5, 1], ['L', 10, 3, 106]]",28
433,A320,P,17:35,170,"[['U', 5, 4], ['L', 6, 3, 111]]",29
437,B738,P,17:45,165,"[['U', 5, 1], ['U', 2, 1], ['U', 3, 2], ['U', 1, 1], ['U', 4, 1], ['L', 11, 3, 90]]",21
441,B738,P,17:45,170,"[['U', 3, 1], ['U', 1, 1], ['U', 5, 1], ['U', 4, 1], ['U', 2, 1], ['L', 11, 3, 102]]",22
445,B738,P,17:55,165,"[['U', 5, 4], ['L', 3, 3, 91]]",10
449,B738,P,18:05,180,"[['U', 5, 1], ['U', 1, 1], ['U', 2, 1], ['U', 3, 1], ['U', 4, 1], ['L', 8, 3, 113]]",15
453,A321,P,18:05,180,"[['U', 1, 4], ['L', 9, 4, 125]]",16
457,A320,P,18:05,175,"[['U', 5, 1], ['U', 4, 1], ['U', 2, 1], ['U', 3, 1], ['U', 1, 1], ['L', 4, 3, 100]]",17
461,A320,P,18:10,55,"[['U', 1, 3], ['L', 8, 2, 71]]",4
462,A320,P,19:05,55,"[['U', 1, 4], ['L', 6, 3, 89]]",4
463,B738,P,18:15,165,"[['U', 3, 4], ['L', 2, 3, 101]]",8
467,A320,P,18:15,45,"[['U', 5, 1], ['U', 4, 1], ['U', 2, 1], ['U', 1, 1], ['U', 3, 1], ['L', 10, 3, 85]]",5
468,A320,P,19:00,45,"[['U', 4, 4], ['L', 1, 3, 101]]",5
469,A319,P,18:15,45,"[['U', 3, 2], ['L', 1, 3, 82]]",6
470,A319,P,19:00,45,"[['U', 4, 2], ['L', 2, 2, 64]]",6
471,A320,P,18:15,180,"[['U', 2, 1], ['U', 4, 1], ['U', 5, 1], ['U', 1, 1], ['U', 3, 1], ['L', 7, 2, 76]]",7
472,A320,P,21:15,180,"[['U', 2, 4], ['L', 1, 3, 103]]",7
473,A320,P,18:25,170,"[['U', 3, 3], ['L', 2, 3, 96]]",40
477,B738,P,18:40,175,"[['U', 3, 1], ['U', 4, 1], ['U', 2, 1], ['U', 5, 1], ['U', 1, 1], ['L', 11, 3, 93]]",18
481,B738,P,18:40,55,"[['U', 5, 2], ['U', 2, 1], ['U', 3, 1], ['U', 1, 1], ['U', 4, 1], ['L', 11, 3, 85]]",1
482,B738,P,19:35,55,"[['U', 3, 4], ['L', 9, 3, 106]]",1
483,E190,P,18:45,55,"[['U', 5, 2], ['L', 7, 2, 54]]",9
484,E190,P,19:40,55,"[['U', 1, 2], ['L', 9, 2, 62]]",9
485,B757,C,19:05,160,"[['U', 2, 2], ['U', 3, 2], ['U', 4, 1], ['U', 1, 4], ['U', 1, 2], ['U', 5, 4], ['U', 5, 1]]",81
489,B738,P,19:05,160,"[['U', 2, 2], ['U', 1, 1], ['U', 3, 1], ['U', 5, 1], ['U', 4, 1], ['L', 3, 3, 96]]",30
493,B738,P,19:10,160,"[['U', 1, 1], ['U', 4, 1], ['U', 3, 1], ['U', 2, 2], ['U', 5, 1], ['L', 4, 2, 78]]",31
497,B738,P,19:10,180,"[['U', 5, 4], ['L', 12, 2, 78]]",32
501,A320,P,19:10,55,"[['U', 2, 4], ['L', 4, 3, 99]]",48
502,A320,P,20:05,55,"[['U', 3, 4], ['L', 4, 3, 100]]",48
503,B738,P,19:25,160,"[['U', 2, 4], ['L', 4, 3, 106]]",23
507,B737,C,19:25,80,"[['U', 3, 1], ['U', 4, 1], ['U', 1, 1], ['U', 5, 1], ['U', 2, 1]]",80
508,B737,C,20:45,80,"[['U', 5, 4], ['U', 5, 1]]",80
509,B738,P,19:30,160,"[['U', 4, 4], ['L', 10, 2, 76]]",19
513,A320,P,19:45,160,"[['U', 5, 1], ['U', 3, 1], ['U', 4, 1], ['U', 2, 1], ['U', 1, 1], ['L', 5, 3, 84]]",3
517,CR9,P,19:50,175,"[['U', 1, 3], ['L', 11, 2, 52]]",11
521,A320,P,19:50,55,"[['U', 5, 4], ['L', 9, 3, 108]]",34
522,A320,P,20:45,55,"[['U', 4, 4], ['L', 9, 3, 112]]",34
523,A321,P,20:00,45,"[['U', 2, 1], ['U', 1, 1], ['U', 3, 1], ['U', 5, 1], ['U', 4, 2], ['L', 11, 4, 125]]",4
524,A321,P,20:45,45,"[['U', 2, 4], ['U', 2, 3], ['L', 6, 3, 91]]",4
525,B738,P,20:15,180,"[['U', 2, 1], ['U', 3, 1], ['U', 1, 1], ['U', 5, 1], ['U', 4, 1], ['L', 7, 3, 101]]",41
529,A319,P,20:15,160,"[['U', 5, 2], ['L', 9, 3, 83]]",6
533,B738,P,20:15,180,"[['U', 4, 4], ['L', 7, 3, 99]]",35
537,B738,P,20:15,165,"[['U', 5, 2], ['U', 1, 1], ['U', 4, 1], ['U', 3, 1], ['U', 2, 1], ['L', 11, 3, 102]]",5
541,A320,P,20:20,165,"[['U', 1, 1], ['U', 2, 1], ['U', 4, 1], ['U', 3, 1], ['U', 5, 1], ['L', 8, 3, 96]]",44
545,A320,P,20:20,180,"[['U', 2, 1], ['U', 5, 1], ['U', 1, 1], ['U', 3, 1], ['U', 4, 1], ['L', 2, 3, 95]]",43
549,B738,P,20:30,160,"[['U', 4, 4], ['L', 10, 3, 86]]",1
552,B738,P,16:10,120,"[['U', 3, 4], ['U', 3, 2], ['L', 1, 3, 110]]",15
553,A320,P,20:35,175,"[['U', 3, 4], ['L', 1, 3, 89]]",45
556,B738,P,16:30,115,"[['U', 3, 4], ['U', 3, 2], ['L', 12, 3, 104]]",19
557,B738,P,20:35,165,"[['U', 5, 1], ['U', 2, 1], ['U', 3, 1], ['U', 1, 1], ['U', 4, 1], ['L', 6, 3, 100]]",9
560,B738,P,16:45,85,"[['U', 5, 4], ['L', 1, 3, 98]]",21
561,A319,P,20:40,160,"[['U', 4, 3], ['L', 8, 2, 64]]",49
564,B737,C,16:50,120,"[['U', 4, 4], ['U', 4, 1]]",79
565,A320,P,20:45,45,"[['U', 1, 3], ['L', 8, 3, 99]]",50
566,A320,P,21:30,45,"[['U', 3, 4], ['L', 3, 3, 82]]",50
567,A320,P,20:55,180,"[['U', 4, 4], ['L', 10, 3, 103]]",33
570,A320,P,16:55,100,"[['U', 5, 3], ['L', 7, 3, 101]]",11
571,A320,P,21:25,170,"[['U', 1, 4], ['L', 11, 3, 96]]",38
574,A319,P,17:05,85,"[['U', 5, 3], ['L', 7, 2, 73]]",32
575,E190,P,21:25,175,"[['U', 4, 2], ['L', 12, 2, 67]]",28
578,B738,P,17:40,95,"[['U', 5, 4], ['L', 11, 3, 87]]",23
579,A320,P,21:30,170,"[['U', 4, 3], ['L', 3, 3, 98]]",47
582,A321,P,17:55,90,"[['U', 4, 4], ['U', 4, 2], ['L', 12, 3, 109]]",56
583,A320,P,21:30,160,"[['U', 1, 1], ['U', 2, 1], ['U', 5, 1], ['U', 4, 1], ['U', 3, 1], ['L', 5, 3, 106]]",39
586,A320,P,18:10,100,"[['U', 4, 4], ['U', 4, 1], ['L', 12, 3, 84]]",53
587,B737,C,21:35,160,"[['U', 5, 1], ['U', 3, 2], ['U', 4, 1], ['U', 2, 3], ['U', 1, 1]]",86
590,A320,P,18:45,110,"[['U', 2, 4], ['L', 3, 3, 90]]",57
591,A320,P,21:45,170,"[['U', 2, 3], ['L', 2, 3, 89]]",4
594,A320,P,19:05,85,"[['U', 1, 4], ['L', 5, 3, 92]]",58
595,B738,P,21:45,165,"[['U', 1, 4], ['L', 11, 3, 102]]",2
598,B763,C,19:15,110,"[['U', 4, 4], ['U', 4, 4], ['U', 4, 4]]",83
599,B738,P,21:45,175,"[['U', 3, 1], ['U', 4, 1], ['U', 1, 1], ['U', 5, 1], ['U', 2, 1], ['L', 11, 3, 101]]",12
602,B738,P,19:20,100,"[['U', 4, 4], ['U', 4, 2], ['L', 12, 3, 97]]",59
603,A320,P,21:55,175,"[['U', 2, 1], ['U', 4, 1], ['U', 3, 1], ['U', 5, 1], ['U', 1, 1], ['L', 5, 3, 84]]",13
606,A320,P,19:35,120,"[['U', 4, 4], ['U', 4, 1], ['L', 4, 2, 73]]",49
607,B738,P,22:00,160,"[['U', 4, 1], ['U', 5, 1], ['U', 3, 2], ['U', 2, 1], ['U', 1, 1], ['L', 6, 3, 100]]",16
610,A320,P,19:45,90,"[['U', 5, 3], ['L', 6, 2, 73]]",50
611,B738,P,22:00,175,"[['U', 1, 2], ['U', 4, 1], ['U', 2, 1], ['U', 5, 1], ['U', 3, 1], ['L', 2, 2, 78]]",15
614,A320,P,19:45,85,"[['U', 5, 4], ['U', 5, 1], ['L', 7, 3, 96]]",51
615,B738,P,22:05,175,"[['U', 2, 4], ['L', 6, 3, 100]]",17
618,B738,P,19:50,105,"[['U', 4, 4], ['L', 1, 3, 91]]",55
619,B738,P,22:10,160,"[['U', 1, 1], ['U', 2, 1], ['U', 5, 1], ['U', 3, 1], ['U', 4, 2], ['L', 6, 3, 93]]",8
622,B738,P,20:00,85,"[['U', 2, 4], ['U', 2, 1], ['L', 5, 3, 93]]",33
623,A319,P,22:10,165,"[['U', 2, 3], ['L', 12, 3, 82]]",7
626,B738,P,20:05,100,"[['U', 4, 4], ['U', 4, 1], ['L', 10, 3, 102]]",61
627,B738,P,22:15,160,"[['U', 5, 4], ['L', 3, 3, 93]]",14
630,CR9,P,20:05,105,"[['U', 4, 3], ['L', 7, 2, 48]]",62
631,A320,P,22:20,160,"[['U', 2, 4], ['L', 4, 3, 91]]",24
634,B738,P,20:20,105,"[['U', 3, 4], ['L', 6, 3, 92]]",47
635,A320,P,22:20,170,"[['U', 4, 4], ['L', 9, 3, 102]]",22
638,B738,P,20:20,110,"[['U', 4, 4], ['L', 10, 3, 83]]",63
639,B738,P,22:20,45,"[['U', 4, 1], ['U', 5, 1], ['U', 1, 1], ['U', 2, 1], ['U', 3, 1], ['L', 3, 3, 108]]",20
640,B738,P,23:05,45,"[['U', 4, 4], ['L', 3, 3, 91]]",20
641,A320,P,22:20,50,"[['U', 5, 4], ['L', 1, 3, 84]]",21
642,A320,P,23:10,50,"[['U', 1, 4], ['L', 1, 2, 80]]",21
643,B738,P,22:25,165,"[['U', 4, 4], ['L', 2, 2, 78]]",40
646,A330,C,20:30,105,"[['U', 4, 4], ['U', 4, 4], ['U', 4, 4]]",82
647,B738,P,22:25,170,"[['U', 3, 4], ['L', 4, 3, 91]]",34
650,B738,P,20:40,105,"[['U', 2, 4], ['U', 2, 2], ['L', 4, 3, 86]]",2
651,A320,P,22:25,50,"[['U', 4, 4], ['L', 12, 3, 95]]",25
652,A320,P,23:15,50,"[['U', 3, 4], ['U', 3, 1], ['L', 7, 2, 76]]",25
653,B738,P,22:30,180,"[['U', 1, 1], ['U', 5, 1], ['U', 4, 1], ['U', 3, 1], ['U', 2, 1], ['L', 5, 3, 107]]",48
656,A321,P,20:40,100,"[['U', 5, 4], ['U', 5, 2], ['L', 6, 3, 98]]",24
657,E190,P,22:35,170,"[['U', 5, 2], ['L', 11, 2, 63]]",50
660,B738,P,20:40,120,"[['U', 1, 4], ['L', 1, 3, 90]]",25
661,B738,P,22:35,160,"[['U', 4, 2], ['U', 5, 1], ['U', 2, 1], ['U', 1, 1], ['U', 3, 1], ['L', 2, 2, 75]]",18
664,A320,P,20:50,100,"[['U', 3, 4], ['U', 3, 1], ['L', 8, 3, 104]]",12
665,B738,P,22:55,160,"[['U', 1, 1], ['U', 3, 1], ['U', 5, 1], ['U', 4, 1], ['U', 2, 2], ['L', 9, 3, 92]]",52
668,A320,P,21:00,115,"[['U', 5, 4], ['U', 5, 1], ['L', 10, 3, 99]]",13
669,B738,P,22:55,170,"[['U', 4, 2], ['U', 3, 1], ['U', 5, 1], ['U', 1, 1], ['U', 2, 1], ['L', 12, 3, 114]]",53
672,B738,P,21:10,110,"[['U', 5, 4], ['L', 8, 3, 117]]",52
673,A320,P,22:55,60,"[['U', 5, 4], ['L', 1, 3, 86]]",51
674,A320,P,23:55,60,"[['U', 4, 3], ['L', 7, 2, 80]]",51
675,A320,P,23:00,55,"[['U', 4, 3], ['L', 2, 3, 97]]",30
676,A320,P,23:55,55,"[['U', 5, 4], ['U', 5, 1], ['L', 1, 3, 92]]",30
677,B738,P,23:10,165,"[['U', 4, 1], ['U', 5, 1], ['U', 1, 1], ['U', 3, 1], ['U', 2, 1], ['L', 6, 3, 107]]",32
680,B738,P,21:15,85,"[['U', 3, 4], ['U', 3, 2], ['L', 12, 3, 81]]",14
681,A321,P,23:10,180,"[['U', 3, 1], ['U', 1, 2], ['U', 4, 1], ['U', 2, 1], ['U', 5, 2], ['L', 2, 3, 100]]",54
684,B738,P,21:25,90,"[['U', 2, 4], ['U', 2, 1], ['L', 1, 3, 97]]",20
685,B738,P,23:10,165,"[['U', 3, 1], ['U', 4, 1], ['U', 5, 1], ['U', 2, 1], ['U', 1, 1], ['L', 2, 3, 119]]",31
688,B738,P,21:25,120,"[['U', 3, 4], ['U', 3, 2], ['L', 5, 3, 90]]",53
689,A320,P,23:15,175,"[['U', 4, 4], ['L', 6, 2, 76]]",42
