1.Id: l_1_39
2.The Number Of Stands: 21
3.The Number Of Flights: 47
4.The Number Of Tasks: 143
5.Flight Information Section
27,320,P,8:00,175,"[['U', 2, 4], ['U', 2, 3], ['L', 5, 3, 84]]",7
31,738,P,8:25,180,"[['U', 1, 4], ['U', 1, 3], ['L', 4, 2, 61]]",11
35,320,P,9:35,45,"[['U', 2, 4], ['U', 2, 2], ['L', 1, 2, 72]]",10
36,320,P,10:20,45,"[['U', 1, 4], ['U', 1, 1], ['L', 5, 3, 103]]",10
37,320,P,9:40,50,"[['U', 2, 4], ['U', 2, 2], ['L', 3, 2, 77]]",13
38,320,P,10:30,50,"[['U', 2, 4], ['U', 2, 2], ['L', 5, 3, 90]]",13
39,320,P,9:45,55,"[['U', 1, 4], ['U', 1, 2], ['L', 5, 3, 103]]",16
40,320,P,10:40,55,"[['U', 2, 4], ['U', 2, 3], ['L', 4, 2, 77]]",16
41,320,P,9:55,175,"[['U', 2, 4], ['U', 2, 1], ['L', 1, 3, 81]]",9
45,738,P,9:55,165,"[['U', 2, 4], ['U', 2, 2], ['L', 4, 2, 69]]",8
49,320,P,10:05,170,"[['U', 2, 4], ['U', 2, 1], ['L', 2, 3, 84]]",3
53,320,P,10:20,160,"[['U', 1, 4], ['U', 1, 3], ['L', 6, 3, 98]]",1
57,321,P,10:25,45,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 2], ['L', 3, 4, 128]]",17
58,321,P,11:10,45,"[['U', 2, 4], ['U', 2, 4], ['L', 1, 3, 101]]",17
59,320,P,10:55,50,"[['U', 2, 4], ['U', 2, 3], ['L', 3, 3, 107]]",19
60,320,P,11:45,50,"[['U', 1, 4], ['U', 1, 3], ['L', 3, 3, 88]]",19
61,320,P,11:15,160,"[['U', 1, 4], ['U', 1, 3], ['L', 5, 3, 89]]",4
65,320,P,11:30,50,"[['U', 1, 4], ['U', 1, 3], ['L', 6, 3, 93]]",13
66,320,P,12:20,50,"[['U', 1, 4], ['U', 1, 3], ['L', 1, 2, 77]]",13
67,738,P,11:35,170,"[['U', 2, 4], ['U', 2, 2], ['L', 1, 2, 73]]",5
71,320,P,12:10,160,"[['U', 2, 4], ['U', 2, 3], ['L', 1, 3, 95]]",2
75,320,P,12:45,60,"[['U', 1, 4], ['U', 1, 3], ['L', 5, 3, 107]]",19
76,320,P,13:45,60,"[['U', 1, 4], ['U', 1, 1], ['L', 5, 3, 99]]",19
77,320,P,12:50,175,"[['U', 2, 4], ['U', 2, 1], ['L', 3, 3, 102]]",7
81,320,P,13:10,110,"[['U', 1, 4], ['U', 1, 2], ['L', 3, 2, 72]]",18
83,319,P,13:20,165,"[['U', 2, 4], ['L', 1, 2, 78]]",11
87,320,P,13:25,175,"[['U', 2, 4], ['U', 2, 3], ['L', 5, 2, 79]]",12
91,738,P,13:30,160,"[['U', 1, 4], ['U', 1, 2], ['L', 3, 2, 78]]",13
95,738,P,13:45,60,"[['U', 2, 4], ['U', 2, 3], ['L', 6, 2, 57]]",14
96,738,P,14:45,60,"[['U', 1, 4], ['U', 1, 3], ['L', 5, 2, 59]]",14
97,321,P,13:50,165,"[['U', 1, 4], ['U', 1, 4], ['U', 1, 2], ['L', 1, 4, 136]]",9
101,320,P,13:50,55,"[['U', 1, 4], ['U', 1, 1], ['L', 3, 3, 87]]",8
102,320,P,14:45,55,"[['U', 2, 4], ['U', 2, 2], ['L', 6, 3, 86]]",8
103,320,P,14:05,45,"[['U', 2, 4], ['U', 2, 2], ['L', 3, 3, 95]]",6
104,320,P,14:50,45,"[['U', 1, 4], ['U', 1, 2], ['L', 2, 2, 77]]",6
112,320,P,8:50,110,"[['U', 1, 4], ['U', 1, 3], ['L', 2, 2, 71]]",4
116,321,P,8:55,90,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 1], ['L', 4, 3, 86]]",5
120,320,P,10:00,110,"[['U', 2, 4], ['U', 2, 2], ['L', 5, 3, 91]]",2
128,320,P,11:25,110,"[['U', 2, 4], ['U', 2, 2], ['L', 6, 3, 93]]",12
132,320,P,11:40,110,"[['U', 2, 4], ['U', 2, 3], ['L', 1, 3, 109]]",15
136,737,C,11:45,90,"[['U', 1, 4], ['U', 1, 4]]",37
140,320,P,12:15,85,"[['U', 1, 4], ['U', 1, 2], ['L', 6, 2, 78]]",18
144,738,P,12:45,95,"[['U', 1, 4], ['U', 1, 4], ['L', 1, 3, 83]]",14
148,320,P,13:10,105,"[['U', 1, 4], ['U', 1, 3], ['L', 4, 3, 111]]",6
152,319,P,13:25,85,"[['U', 1, 4], ['L', 2, 2, 64]]",10
156,757,C,14:30,110,"[['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 3]]",38
164,738,P,14:35,120,"[['U', 2, 4], ['U', 2, 4], ['L', 2, 2, 62]]",17
