1.Id: l_1_38
2.The Number Of Stands: 18
3.The Number Of Flights: 39
4.The Number Of Tasks: 116
5.Flight Information Section
11,320,P,8:30,175,"[['U', 1, 4], ['U', 1, 3], ['L', 3, 2, 80]]",4
15,320,P,8:55,45,"[['U', 1, 4], ['U', 1, 3], ['L', 3, 3, 86]]",5
16,320,P,9:40,45,"[['U', 1, 4], ['U', 1, 3], ['L', 5, 2, 77]]",5
17,320,P,9:05,170,"[['U', 1, 4], ['U', 1, 2], ['L', 5, 3, 99]]",9
21,320,P,9:20,140,"[['U', 2, 4], ['U', 2, 3], ['L', 2, 2, 77]]",8
22,320,P,11:40,140,"[['U', 1, 4], ['U', 1, 2], ['L', 5, 2, 73]]",8
23,320,P,9:30,175,"[['U', 2, 4], ['U', 2, 3], ['L', 4, 2, 74]]",11
27,320,P,9:50,160,"[['U', 1, 4], ['U', 1, 3], ['L', 1, 3, 89]]",12
31,320,P,9:55,175,"[['U', 2, 4], ['U', 2, 2], ['L', 3, 3, 101]]",10
35,320,P,10:25,90,"[['U', 1, 4], ['U', 1, 3], ['L', 2, 3, 111]]",13
36,320,P,11:55,90,"[['U', 1, 4], ['U', 1, 3], ['L', 3, 3, 100]]",13
37,735,P,10:30,50,"[['U', 2, 4], ['L', 5, 2, 56]]",14
38,735,P,11:20,50,"[['U', 2, 4], ['L', 6, 2, 63]]",14
39,320,P,11:05,170,"[['U', 1, 4], ['U', 1, 2], ['L', 4, 2, 71]]",1
43,320,P,11:15,175,"[['U', 2, 4], ['U', 2, 2], ['L', 4, 3, 86]]",2
47,320,P,11:25,65,"[['U', 2, 4], ['U', 2, 3], ['L', 2, 3, 83]]",5
48,320,P,12:30,65,"[['U', 2, 4], ['U', 2, 3], ['L', 1, 2, 76]]",5
49,320,P,12:30,175,"[['U', 2, 4], ['U', 2, 2], ['L', 1, 3, 100]]",7
53,320,P,12:50,170,"[['U', 1, 4], ['U', 1, 1], ['L', 4, 3, 104]]",8
57,738,P,13:00,165,"[['U', 1, 4], ['U', 1, 4], ['L', 4, 2, 55]]",9
61,320,P,13:05,140,"[['U', 1, 4], ['U', 1, 2], ['L', 1, 2, 76]]",13
63,320,P,13:25,175,"[['U', 2, 4], ['U', 2, 3], ['L', 5, 3, 99]]",14
67,320,P,13:35,60,"[['U', 1, 4], ['U', 1, 2], ['L', 6, 3, 96]]",16
68,320,P,14:35,60,"[['U', 2, 4], ['U', 2, 2], ['L', 1, 2, 80]]",16
69,320,P,13:40,160,"[['U', 1, 4], ['U', 1, 3], ['L', 3, 3, 107]]",11
73,320,P,13:45,165,"[['U', 1, 4], ['U', 1, 2], ['L', 3, 2, 78]]",12
76,757,C,8:05,85,"[['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 1]]",36
77,320,P,13:45,60,"[['U', 2, 4], ['U', 2, 3], ['L', 2, 3, 90]]",20
78,320,P,14:45,60,"[['U', 1, 4], ['U', 1, 2], ['L', 3, 3, 95]]",20
79,320,P,14:20,175,"[['U', 1, 4], ['U', 1, 3], ['L', 5, 3, 100]]",4
82,738,P,8:10,110,"[['U', 1, 4], ['U', 1, 4], ['L', 4, 2, 61]]",1
83,320,P,14:25,80,"[['U', 1, 4], ['U', 1, 2], ['L', 5, 3, 86]]",19
85,320,P,14:25,160,"[['U', 1, 4], ['U', 1, 2], ['L', 2, 3, 83]]",5
88,738,P,9:15,100,"[['U', 2, 4], ['U', 2, 2], ['L', 2, 2, 63]]",2
92,320,P,9:50,110,"[['U', 1, 4], ['U', 1, 2], ['L', 3, 3, 93]]",3
96,320,P,11:05,85,"[['U', 1, 4], ['U', 1, 3], ['L', 4, 2, 72]]",6
104,321,P,11:10,115,"[['U', 2, 4], ['U', 2, 4], ['L', 1, 3, 115]]",7
110,738,P,13:50,90,"[['U', 1, 4], ['U', 1, 2], ['L', 1, 2, 74]]",3
114,319,P,14:20,80,"[['U', 2, 4], ['L', 3, 3, 88]]",6
