1.Id: s_1_11
2.The Number Of Stands: 25
3.The Number Of Flights: 45
4.The Number Of Tasks: 88
5.Flight Information Section
22,757,C,9:20,155,"[['U', 2, 4], ['U', 2, 4]]",34
27,320,P,8:15,180,"[['U', 1, 2], ['L', 6, 3, 85]]",7
31,320,P,8:35,170,"[['U', 2, 3], ['L', 2, 3, 91]]",10
35,321,P,9:20,60,"[['U', 1, 1], ['L', 1, 3, 117]]",1
36,321,P,10:20,60,"[['U', 1, 3], ['L', 4, 3, 90]]",1
37,321,P,9:35,170,"[['U', 2, 2], ['L', 6, 3, 109]]",11
41,320,P,9:40,60,"[['U', 1, 1], ['L', 5, 3, 85]]",3
42,320,P,10:40,60,"[['U', 1, 1], ['L', 5, 2, 70]]",3
43,735,P,9:40,170,"[['U', 1, 1], ['L', 6, 2, 64]]",16
47,320,P,9:45,120,"[['U', 1, 2], ['L', 6, 3, 96]]",12
48,320,P,11:45,120,"[['U', 1, 3], ['L', 5, 3, 98]]",12
49,320,P,9:50,180,"[['U', 1, 3], ['L', 6, 3, 83]]",4
53,738,P,10:25,160,"[['U', 1, 1], ['L', 4, 2, 75]]",14
57,320,P,10:55,160,"[['U', 1, 1], ['L', 5, 3, 98]]",5
61,320,P,11:05,60,"[['U', 1, 1], ['L', 4, 3, 98]]",6
62,320,P,12:05,60,"[['U', 1, 3], ['L', 5, 2, 72]]",6
63,320,P,11:20,180,"[['U', 1, 1], ['L', 5, 2, 80]]",8
67,319,P,11:35,175,"[['U', 2, 1], ['L', 1, 2, 69]]",18
71,320,P,11:45,170,"[['U', 1, 1], ['L', 2, 3, 92]]",19
75,320,P,11:45,160,"[['U', 2, 1], ['L', 2, 3, 89]]",20
79,319,P,11:55,175,"[['U', 1, 1], ['L', 1, 2, 64]]",21
83,320,P,12:25,165,"[['U', 2, 2], ['L', 1, 3, 83]]",7
86,738,P,8:00,90,"[['U', 2, 2], ['L', 5, 2, 58]]",2
87,320,P,12:50,170,"[['U', 1, 3], ['L', 3, 3, 104]]",12
90,757,C,8:30,115,"[['U', 1, 3]]",35
91,320,P,12:55,165,"[['U', 2, 1], ['L', 1, 3, 91]]",13
94,320,P,8:45,80,"[['U', 2, 2], ['L', 1, 3, 90]]",3
95,320,P,13:10,45,"[['U', 2, 3], ['L', 4, 3, 89]]",3
96,320,P,13:55,45,"[['U', 1, 2], ['L', 6, 3, 96]]",3
97,320,P,13:15,180,"[['U', 1, 2], ['L', 2, 3, 95]]",15
100,320,P,8:55,110,"[['U', 2, 1], ['L', 1, 3, 88]]",4
101,320,P,13:25,55,"[['U', 1, 2], ['L', 6, 2, 77]]",10
102,320,P,14:20,55,"[['U', 2, 3], ['L', 2, 2, 79]]",10
103,320,P,13:35,180,"[['U', 2, 1], ['L', 3, 2, 71]]",9
106,737,C,9:20,115,"[['U', 1, 4]]",38
107,320,P,14:15,175,"[['U', 1, 2], ['L', 2, 2, 72]]",2
110,738,P,9:50,105,"[['U', 1, 1], ['L', 4, 2, 72]]",5
111,738,P,14:40,170,"[['U', 1, 1], ['L', 2, 2, 78]]",1
114,320,P,10:20,100,"[['U', 2, 1], ['L', 3, 3, 81]]",8
115,320,P,14:50,160,"[['U', 2, 2], ['L', 2, 2, 77]]",3
118,320,P,10:35,80,"[['U', 1, 3], ['L', 2, 3, 83]]",9
122,320,P,11:35,115,"[['U', 1, 2], ['L', 5, 3, 93]]",2
126,738,P,12:10,80,"[['U', 1, 1], ['L', 6, 2, 64]]",15
130,320,P,13:10,120,"[['U', 1, 3], ['L', 6, 3, 92]]",17
134,320,P,14:35,105,"[['U', 2, 1], ['L', 2, 3, 105]]",22
