1.Id: s_2_40
2.The Number Of Stands: 21
3.The Number Of Flights: 42
4.The Number Of Tasks: 98
5.Flight Information Section
86,320,P,15:30,115,"[['U', 1, 2], ['L', 3, 3, 94]]",4
103,738,P,15:30,50,"[['U', 2, 1], ['U', 1, 1], ['L', 6, 2, 72]]",6
104,738,P,16:20,50,"[['U', 2, 2], ['L', 1, 2, 78]]",6
105,320,P,16:20,165,"[['U', 2, 1], ['L', 6, 3, 84]]",5
109,320,P,16:30,170,"[['U', 2, 1], ['L', 6, 3, 91]]",4
113,320,P,16:45,170,"[['U', 2, 1], ['U', 1, 1], ['L', 2, 3, 81]]",10
117,320,P,17:05,80,"[['U', 1, 1], ['L', 1, 2, 72]]",7
118,320,P,18:25,80,"[['U', 2, 2], ['L', 2, 3, 81]]",7
119,320,P,17:05,110,"[['U', 2, 1], ['L', 2, 3, 108]]",11
120,320,P,18:55,110,"[['U', 2, 3], ['L', 2, 3, 88]]",11
121,738,P,17:10,60,"[['U', 1, 1], ['U', 2, 1], ['L', 3, 2, 77]]",12
122,738,P,18:10,60,"[['U', 1, 1], ['L', 2, 3, 82]]",12
123,321,P,17:55,180,"[['U', 2, 1], ['U', 1, 2], ['L', 1, 3, 89]]",1
127,320,P,18:10,180,"[['U', 2, 1], ['U', 1, 1], ['L', 5, 3, 91]]",2
131,738,P,18:20,160,"[['U', 2, 1], ['U', 1, 1], ['L', 4, 2, 74]]",3
135,320,P,18:40,170,"[['U', 1, 1], ['U', 2, 1], ['L', 3, 3, 102]]",8
139,321,P,18:45,120,"[['U', 2, 1], ['U', 1, 1], ['L', 1, 3, 97]]",9
140,321,P,20:45,120,"[['U', 1, 2], ['L', 6, 3, 105]]",9
141,320,P,19:15,170,"[['U', 1, 2], ['U', 2, 1], ['L', 3, 3, 94]]",12
145,738,P,19:30,160,"[['U', 1, 1], ['U', 2, 2], ['L', 5, 2, 57]]",7
149,319,P,19:35,115,"[['U', 1, 1], ['L', 1, 2, 72]]",16
150,319,P,21:30,115,"[['U', 1, 1], ['L', 3, 2, 78]]",16
151,738,P,20:00,165,"[['U', 2, 1], ['L', 6, 2, 64]]",11
155,319,P,20:10,160,"[['U', 2, 1], ['U', 1, 1], ['L', 2, 2, 71]]",17
159,321,P,20:25,170,"[['U', 1, 1], ['L', 6, 3, 93]]",4
162,321,P,15:15,120,"[['U', 1, 1], ['L', 2, 3, 89]]",19
163,320,P,20:35,175,"[['U', 2, 1], ['U', 1, 1], ['L', 1, 3, 93]]",5
166,320,P,15:25,105,"[['U', 1, 1], ['L', 5, 2, 74]]",5
167,738,P,20:40,180,"[['U', 1, 1], ['L', 2, 3, 81]]",10
170,320,P,16:30,85,"[['U', 1, 3], ['L', 3, 3, 94]]",2
171,320,P,21:00,180,"[['U', 2, 1], ['L', 4, 3, 87]]",18
174,320,P,17:05,100,"[['U', 2, 1], ['L', 6, 2, 79]]",3
175,320,P,21:05,160,"[['U', 1, 1], ['L', 6, 3, 100]]",20
178,320,P,17:25,110,"[['U', 1, 1], ['L', 3, 3, 96]]",9
179,320,P,21:05,180,"[['U', 2, 1], ['U', 1, 1], ['L', 6, 2, 78]]",19
182,320,P,20:25,90,"[['U', 2, 2], ['L', 4, 3, 99]]",6
183,320,P,21:20,50,"[['U', 2, 1], ['U', 1, 1], ['L', 3, 3, 90]]",6
185,320,P,21:30,175,"[['U', 2, 1], ['L', 5, 3, 90]]",21
188,320,P,20:50,100,"[['U', 2, 2], ['L', 2, 3, 93]]",13
189,320,P,21:45,175,"[['U', 2, 1], ['L', 4, 3, 93]]",9
192,320,P,21:00,85,"[['U', 1, 3], ['L', 2, 3, 85]]",14
198,320,P,21:00,85,"[['U', 2, 3], ['L', 1, 3, 89]]",15
