1.Id: m_2_34
2.The Number Of Stands: 22
3.The Number Of Flights: 42
4.The Number Of Tasks: 123
5.Flight Information Section
11,320,P,8:25,165,"[['U', 2, 3], ['U', 1, 1], ['L', 1, 3, 100]]",2
15,321,P,8:35,165,"[['U', 2, 4], ['U', 2, 2], ['U', 1, 1], ['L', 2, 4, 129]]",6
19,320,P,8:50,125,"[['U', 2, 3], ['U', 1, 1], ['L', 5, 3, 94]]",1
20,320,P,10:55,125,"[['U', 1, 3], ['L', 1, 3, 95]]",1
21,320,P,9:25,50,"[['U', 1, 4], ['U', 2, 1], ['L', 5, 2, 74]]",4
22,320,P,10:15,50,"[['U', 2, 4], ['U', 2, 1], ['L', 6, 2, 72]]",4
23,320,P,9:30,55,"[['U', 2, 2], ['U', 1, 3], ['L', 6, 3, 83]]",5
24,320,P,10:25,55,"[['U', 2, 3], ['L', 4, 3, 81]]",5
25,319,P,9:40,180,"[['U', 1, 2], ['U', 2, 1], ['L', 3, 2, 78]]",12
29,320,P,9:45,50,"[['U', 1, 3], ['U', 2, 2], ['L', 4, 2, 78]]",7
30,320,P,10:35,50,"[['U', 2, 4], ['U', 2, 1], ['L', 4, 3, 106]]",7
31,320,P,9:45,170,"[['U', 1, 3], ['U', 2, 1], ['L', 4, 2, 79]]",13
35,319,P,9:45,165,"[['U', 1, 1], ['U', 2, 2], ['L', 2, 2, 68]]",20
39,738,P,10:15,120,"[['U', 1, 4], ['U', 2, 1], ['L', 1, 2, 64]]",21
40,738,P,12:15,120,"[['U', 1, 4], ['U', 1, 1], ['L', 3, 2, 73]]",21
41,320,P,10:20,165,"[['U', 2, 2], ['U', 1, 3], ['L', 4, 2, 76]]",9
45,320,P,10:25,170,"[['U', 2, 2], ['U', 1, 1], ['L', 1, 3, 83]]",10
49,320,P,10:35,160,"[['U', 1, 2], ['U', 2, 1], ['L', 1, 3, 108]]",11
53,321,P,11:05,165,"[['U', 1, 1], ['U', 2, 4], ['U', 2, 2], ['L', 1, 3, 120]]",3
57,320,P,11:20,175,"[['U', 1, 2], ['U', 2, 2], ['L', 6, 3, 87]]",4
61,320,P,11:25,70,"[['U', 2, 1], ['U', 1, 3], ['L', 5, 3, 96]]",22
62,320,P,12:35,70,"[['U', 2, 4], ['L', 1, 3, 87]]",22
63,321,P,11:30,170,"[['U', 2, 1], ['U', 1, 4], ['U', 1, 2], ['L', 2, 3, 98]]",5
67,320,P,12:00,170,"[['U', 1, 1], ['U', 2, 2], ['L', 1, 3, 98]]",1
71,320,P,12:30,170,"[['U', 2, 3], ['U', 1, 1], ['L', 2, 3, 95]]",2
75,738,P,13:20,135,"[['U', 2, 2], ['U', 1, 3], ['L', 6, 2, 71]]",8
77,738,P,13:30,165,"[['U', 2, 1], ['U', 1, 3], ['L', 4, 2, 68]]",6
81,738,P,13:35,65,"[['U', 2, 4], ['U', 2, 1], ['U', 1, 1], ['L', 2, 2, 77]]",21
82,738,P,14:40,65,"[['U', 2, 4], ['U', 2, 1], ['L', 3, 2, 66]]",21
83,320,P,13:40,175,"[['U', 2, 4], ['U', 1, 1], ['L', 2, 3, 93]]",13
87,320,P,13:45,50,"[['U', 2, 3], ['U', 1, 1], ['L', 5, 3, 102]]",14
88,320,P,14:35,50,"[['U', 2, 4], ['L', 1, 3, 91]]",14
89,320,P,13:55,160,"[['U', 1, 4], ['U', 2, 1], ['L', 6, 3, 105]]",12
93,320,P,14:40,95,"[['U', 2, 1], ['U', 1, 3], ['L', 2, 3, 109]]",9
98,320,P,11:55,115,"[['U', 2, 3], ['L', 4, 2, 69]]",8
102,738,P,12:50,80,"[['U', 2, 4], ['U', 2, 1], ['L', 2, 2, 60]]",14
112,320,P,13:20,85,"[['U', 2, 4], ['U', 2, 1], ['L', 3, 3, 100]]",15
116,320,P,13:20,95,"[['U', 2, 3], ['L', 1, 2, 75]]",16
120,321,P,13:55,80,"[['U', 2, 4], ['U', 2, 2], ['L', 6, 3, 95]]",17
126,320,P,14:05,80,"[['U', 1, 4], ['U', 1, 1], ['L', 1, 2, 79]]",18
132,735,P,14:05,120,"[['U', 1, 3], ['L', 4, 2, 59]]",19
136,320,P,14:50,95,"[['U', 1, 4], ['U', 1, 1], ['L', 2, 3, 109]]",7
