1.Id: m_2_48
2.The Number Of Stands: 23
3.The Number Of Flights: 46
4.The Number Of Tasks: 125
5.Flight Information Section
9,738,P,8:40,175,"[['U', 2, 1], ['U', 1, 3], ['L', 4, 2, 66]]",11
13,320,P,8:40,60,"[['U', 2, 4], ['U', 1, 1], ['L', 6, 3, 84]]",2
14,320,P,9:40,60,"[['U', 2, 4], ['L', 4, 3, 88]]",2
15,738,P,9:00,160,"[['U', 1, 1], ['U', 2, 4], ['U', 2, 1], ['L', 6, 2, 61]]",16
19,320,P,9:15,45,"[['U', 2, 1], ['U', 1, 2], ['L', 6, 3, 107]]",8
20,320,P,10:00,45,"[['U', 2, 3], ['L', 6, 3, 89]]",8
21,738,P,9:15,90,"[['U', 1, 1], ['U', 2, 3], ['L', 2, 2, 70]]",15
22,738,P,10:45,90,"[['U', 1, 4], ['L', 4, 3, 81]]",15
23,320,P,9:20,165,"[['U', 2, 3], ['U', 1, 1], ['L', 2, 3, 93]]",9
27,320,P,9:45,175,"[['U', 1, 3], ['U', 2, 2], ['L', 5, 3, 101]]",7
31,320,P,10:00,50,"[['U', 1, 4], ['U', 2, 1], ['L', 4, 3, 104]]",4
32,320,P,10:50,50,"[['U', 1, 4], ['U', 1, 1], ['L', 6, 3, 82]]",4
33,320,P,10:00,170,"[['U', 1, 4], ['U', 2, 1], ['L', 3, 3, 91]]",10
37,320,P,10:15,160,"[['U', 2, 1], ['U', 1, 2], ['L', 1, 2, 76]]",3
41,320,P,10:40,55,"[['U', 1, 4], ['U', 2, 1], ['L', 6, 3, 99]]",21
42,320,P,11:35,55,"[['U', 1, 4], ['U', 1, 1], ['L', 3, 3, 95]]",21
43,320,P,11:30,170,"[['U', 2, 4], ['U', 1, 1], ['L', 6, 3, 90]]",1
47,320,P,11:40,170,"[['U', 2, 1], ['U', 1, 2], ['L', 4, 3, 113]]",2
51,738,P,11:45,70,"[['U', 1, 2], ['U', 2, 3], ['L', 4, 2, 77]]",22
52,738,P,12:55,70,"[['U', 2, 4], ['L', 5, 3, 83]]",22
53,738,P,11:50,180,"[['U', 1, 2], ['U', 2, 3], ['L', 1, 2, 75]]",8
57,320,P,11:55,165,"[['U', 2, 2], ['U', 1, 1], ['L', 6, 2, 79]]",4
61,735,P,12:25,165,"[['U', 1, 2], ['U', 2, 1], ['L', 5, 2, 60]]",6
65,320,P,12:25,160,"[['U', 2, 1], ['U', 1, 4], ['L', 6, 3, 102]]",5
69,320,P,13:00,50,"[['U', 2, 1], ['U', 1, 3], ['L', 3, 2, 79]]",16
70,320,P,13:50,50,"[['U', 1, 3], ['L', 2, 3, 81]]",16
71,320,P,13:05,160,"[['U', 2, 4], ['U', 1, 1], ['L', 2, 3, 97]]",11
75,320,P,13:30,165,"[['U', 2, 1], ['U', 1, 2], ['L', 4, 2, 77]]",9
79,320,P,13:55,160,"[['U', 1, 3], ['U', 2, 2], ['L', 1, 3, 101]]",10
83,320,P,13:55,50,"[['U', 2, 1], ['U', 1, 2], ['L', 2, 3, 82]]",7
84,320,P,14:45,50,"[['U', 1, 4], ['U', 1, 1], ['L', 4, 3, 82]]",7
85,320,P,14:05,50,"[['U', 1, 3], ['U', 2, 1], ['L', 1, 3, 90]]",13
86,320,P,14:55,50,"[['U', 1, 4], ['L', 3, 3, 90]]",13
102,320,P,9:00,105,"[['U', 1, 4], ['U', 1, 1], ['L', 6, 3, 101]]",4
106,738,P,9:20,80,"[['U', 2, 4], ['L', 3, 2, 55]]",5
110,320,P,9:50,95,"[['U', 1, 4], ['L', 5, 2, 79]]",1
114,320,P,10:50,90,"[['U', 2, 4], ['L', 1, 2, 78]]",6
118,319,P,11:25,110,"[['U', 2, 2], ['L', 6, 2, 64]]",20
122,319,P,12:00,85,"[['U', 2, 2], ['L', 2, 2, 67]]",18
126,320,P,12:10,105,"[['U', 1, 4], ['L', 6, 3, 83]]",17
130,320,P,12:40,120,"[['U', 2, 4], ['U', 2, 1], ['L', 3, 3, 101]]",13
136,757,C,13:00,80,"[['U', 1, 4], ['U', 1, 4], ['U', 1, 1]]",38
140,320,P,13:00,120,"[['U', 2, 4], ['U', 2, 1], ['L', 5, 3, 99]]",19
146,320,P,13:05,80,"[['U', 1, 3], ['L', 6, 2, 80]]",14
150,738,P,13:20,95,"[['U', 2, 4], ['U', 2, 1], ['L', 6, 3, 82]]",12
154,320,P,14:10,110,"[['U', 1, 4], ['L', 4, 2, 71]]",15
