1.Id: s_2_20
2.The Number Of Stands: 21
3.The Number Of Flights: 45
4.The Number Of Tasks: 101
5.Flight Information Section
19,320,P,8:25,160,"[['U', 2, 1], ['U', 1, 1], ['L', 2, 3, 91]]",10
23,738,P,8:55,175,"[['U', 1, 1], ['U', 2, 1], ['L', 3, 2, 63]]",5
27,320,P,9:10,55,"[['U', 2, 1], ['L', 4, 3, 94]]",9
28,320,P,10:05,55,"[['U', 2, 2], ['L', 2, 3, 98]]",9
29,738,P,9:20,175,"[['U', 1, 1], ['U', 2, 2], ['L', 5, 2, 66]]",12
33,321,P,9:25,65,"[['U', 2, 1], ['L', 2, 3, 102]]",14
34,321,P,10:30,65,"[['U', 1, 1], ['L', 6, 3, 115]]",14
35,320,P,9:45,130,"[['U', 2, 1], ['L', 6, 3, 85]]",15
36,320,P,11:55,130,"[['U', 2, 2], ['L', 6, 3, 87]]",15
37,321,P,9:50,135,"[['U', 2, 2], ['U', 1, 2], ['L', 1, 3, 107]]",16
38,321,P,12:05,135,"[['U', 2, 1], ['L', 6, 3, 93]]",16
39,319,P,9:55,180,"[['U', 1, 1], ['L', 1, 3, 81]]",6
43,320,P,10:35,180,"[['U', 1, 1], ['L', 5, 2, 74]]",7
47,320,P,10:40,160,"[['U', 2, 1], ['U', 1, 2], ['L', 5, 3, 85]]",8
51,320,P,11:05,170,"[['U', 1, 1], ['L', 1, 3, 83]]",9
55,738,P,11:05,165,"[['U', 1, 1], ['U', 2, 1], ['L', 4, 2, 71]]",2
59,738,P,11:25,160,"[['U', 2, 1], ['U', 1, 1], ['L', 2, 2, 65]]",3
63,320,P,11:35,165,"[['U', 1, 1], ['U', 2, 1], ['L', 1, 3, 95]]",14
67,320,P,12:00,90,"[['U', 1, 1], ['L', 1, 3, 108]]",4
68,320,P,13:30,90,"[['U', 2, 3], ['L', 1, 2, 80]]",4
69,320,P,12:05,45,"[['U', 1, 1], ['U', 2, 2], ['L', 2, 3, 94]]",19
70,320,P,12:50,45,"[['U', 2, 2], ['L', 4, 3, 84]]",19
71,320,P,12:05,55,"[['U', 1, 1], ['L', 3, 3, 101]]",20
72,320,P,13:00,55,"[['U', 2, 1], ['L', 2, 2, 78]]",20
73,738,P,13:20,180,"[['U', 1, 1], ['U', 2, 2], ['L', 1, 2, 59]]",1
77,320,P,13:30,45,"[['U', 1, 1], ['L', 5, 3, 100]]",5
78,320,P,14:15,45,"[['U', 2, 2], ['L', 1, 3, 105]]",5
79,320,P,13:35,165,"[['U', 1, 1], ['U', 2, 1], ['L', 5, 2, 76]]",15
82,738,P,8:00,85,"[['U', 2, 2], ['L', 1, 3, 82]]",9
83,320,P,13:55,160,"[['U', 1, 1], ['L', 6, 3, 104]]",6
86,737,C,8:05,120,"[['U', 1, 4]]",36
87,321,P,14:25,45,"[['U', 2, 1], ['U', 1, 2], ['L', 1, 3, 91]]",4
92,320,P,8:50,80,"[['U', 2, 1], ['L', 5, 2, 76]]",6
100,320,P,9:00,115,"[['U', 2, 1], ['L', 4, 3, 101]]",7
104,320,P,9:30,90,"[['U', 2, 2], ['L', 1, 3, 109]]",1
108,320,P,9:40,115,"[['U', 2, 1], ['L', 4, 3, 95]]",8
112,321,P,10:05,110,"[['U', 1, 2], ['L', 4, 4, 129]]",2
116,320,P,10:55,110,"[['U', 1, 3], ['L', 3, 3, 105]]",4
120,738,P,11:15,85,"[['U', 2, 2], ['L', 5, 2, 59]]",11
124,319,P,12:25,115,"[['U', 1, 1], ['L', 1, 2, 69]]",1
128,320,P,12:35,85,"[['U', 2, 1], ['L', 1, 3, 95]]",17
134,738,P,12:45,120,"[['U', 1, 1], ['L', 1, 2, 70]]",13
138,320,P,14:10,95,"[['U', 1, 3], ['L', 3, 3, 85]]",11
144,319,P,14:20,115,"[['U', 2, 1], ['L', 1, 3, 84]]",10
148,320,P,14:25,90,"[['U', 1, 2], ['L', 3, 2, 72]]",18
