1.Id: s_2_8
2.The Number Of Stands: 23
3.The Number Of Flights: 47
4.The Number Of Tasks: 110
5.Flight Information Section
19,738,P,8:20,145,"[['U', 1, 1], ['U', 2, 1], ['L', 2, 2, 67]]",13
20,738,P,10:45,145,"[['U', 2, 1], ['L', 2, 2, 69]]",13
21,320,P,8:30,170,"[['U', 1, 1], ['L', 4, 3, 86]]",14
25,320,P,8:55,180,"[['U', 2, 1], ['U', 1, 1], ['L', 6, 3, 102]]",15
29,320,P,9:20,175,"[['U', 2, 1], ['L', 5, 3, 104]]",7
33,320,P,9:20,160,"[['U', 1, 1], ['U', 2, 1], ['L', 5, 3, 82]]",8
37,320,P,9:40,60,"[['U', 2, 1], ['U', 1, 2], ['L', 2, 3, 92]]",16
38,320,P,10:40,60,"[['U', 1, 1], ['L', 2, 2, 69]]",16
39,320,P,9:45,180,"[['U', 1, 1], ['U', 2, 1], ['L', 2, 3, 95]]",4
43,320,P,9:45,145,"[['U', 2, 1], ['L', 2, 2, 73]]",17
44,320,P,12:10,145,"[['U', 2, 3], ['L', 4, 3, 84]]",17
45,320,P,9:50,160,"[['U', 2, 1], ['L', 3, 3, 94]]",9
49,320,P,10:05,45,"[['U', 2, 2], ['U', 1, 1], ['L', 6, 3, 106]]",19
50,320,P,10:50,45,"[['U', 1, 1], ['L', 6, 2, 72]]",19
51,320,P,10:05,140,"[['U', 1, 1], ['L', 1, 2, 75]]",18
52,320,P,12:25,140,"[['U', 1, 1], ['L', 4, 3, 89]]",18
53,320,P,10:05,170,"[['U', 2, 1], ['U', 1, 2], ['L', 6, 3, 82]]",10
57,320,P,10:15,45,"[['U', 2, 1], ['L', 6, 3, 94]]",22
58,320,P,11:00,45,"[['U', 1, 1], ['L', 4, 3, 105]]",22
59,320,P,10:15,160,"[['U', 1, 1], ['L', 1, 3, 111]]",5
63,738,P,11:20,50,"[['U', 2, 1], ['U', 1, 1], ['L', 6, 2, 74]]",21
64,738,P,12:10,50,"[['U', 1, 2], ['L', 3, 2, 63]]",21
65,320,P,11:25,160,"[['U', 1, 2], ['U', 2, 1], ['L', 1, 3, 89]]",1
69,319,P,11:30,165,"[['U', 1, 1], ['L', 1, 3, 85]]",2
73,320,P,11:30,180,"[['U', 2, 1], ['U', 1, 1], ['L', 1, 3, 96]]",3
77,738,P,11:35,160,"[['U', 2, 1], ['U', 1, 1], ['L', 3, 2, 66]]",6
81,735,P,12:05,125,"[['U', 2, 1], ['L', 4, 2, 64]]",13
82,735,P,14:10,125,"[['U', 1, 1], ['L', 5, 2, 62]]",13
83,320,P,12:15,170,"[['U', 2, 1], ['L', 4, 3, 82]]",16
87,738,P,12:25,170,"[['U', 1, 1], ['L', 3, 2, 74]]",14
91,320,P,12:35,175,"[['U', 1, 1], ['L', 6, 3, 82]]",11
95,320,P,13:00,160,"[['U', 1, 1], ['U', 2, 1], ['L', 1, 3, 93]]",12
99,320,P,13:05,180,"[['U', 2, 1], ['U', 1, 2], ['L', 3, 3, 91]]",15
103,320,P,13:35,175,"[['U', 1, 1], ['L', 2, 3, 107]]",8
106,320,P,8:40,90,"[['U', 1, 2], ['L', 6, 3, 92]]",3
107,738,P,13:35,55,"[['U', 1, 1], ['U', 2, 1], ['L', 1, 2, 52]]",7
108,738,P,14:30,55,"[['U', 1, 1], ['L', 4, 2, 64]]",7
109,320,P,13:35,180,"[['U', 2, 1], ['U', 1, 2], ['L', 3, 3, 105]]",17
112,738,P,8:40,110,"[['U', 2, 3], ['L', 4, 2, 78]]",4
113,319,P,14:05,170,"[['U', 2, 1], ['U', 1, 1], ['L', 1, 3, 82]]",4
116,321,P,8:55,105,"[['U', 1, 3], ['L', 3, 3, 86]]",9
117,320,P,14:45,55,"[['U', 1, 1], ['U', 2, 1], ['L', 2, 3, 87]]",5
122,738,P,9:35,90,"[['U', 2, 3], ['L', 5, 3, 83]]",12
126,320,P,9:40,105,"[['U', 1, 1], ['L', 5, 3, 96]]",6
130,320,P,12:10,115,"[['U', 1, 1], ['L', 5, 2, 80]]",20
134,757,C,13:50,105,"[['U', 1, 4]]",38
138,320,P,14:45,90,"[['U', 1, 1], ['L', 1, 2, 70]]",19
