1.Id: m_2_4
2.The Number Of Stands: 14
3.The Number Of Flights: 32
4.The Number Of Tasks: 89
5.Flight Information Section
82,320,P,16:30,115,"[['U', 1, 4], ['L', 1, 3, 105]]",14
84,320,P,16:10,85,"[['U', 1, 4], ['U', 1, 1], ['L', 5, 3, 100]]",4
85,735,P,15:20,180,"[['U', 1, 2], ['U', 2, 1], ['L', 6, 2, 58]]",2
89,738,P,16:10,165,"[['U', 2, 2], ['U', 1, 2], ['L', 1, 2, 61]]",9
93,738,P,16:35,170,"[['U', 2, 3], ['U', 1, 1], ['L', 2, 2, 75]]",10
97,735,P,16:45,165,"[['U', 1, 1], ['U', 2, 1], ['L', 4, 2, 52]]",8
101,738,P,17:25,170,"[['U', 1, 3], ['U', 2, 2], ['L', 2, 2, 69]]",6
105,319,P,17:40,170,"[['U', 1, 1], ['U', 2, 1], ['L', 5, 2, 75]]",5
109,738,P,17:55,130,"[['U', 1, 2], ['U', 2, 2], ['L', 1, 2, 76]]",7
110,738,P,20:05,130,"[['U', 1, 4], ['U', 1, 2], ['L', 2, 3, 82]]",7
111,320,P,18:35,100,"[['U', 2, 2], ['U', 1, 2], ['L', 2, 2, 71]]",1
112,320,P,20:15,100,"[['U', 2, 4], ['U', 2, 1], ['L', 2, 3, 97]]",1
113,320,P,18:40,55,"[['U', 1, 3], ['U', 2, 1], ['L', 1, 3, 82]]",13
114,320,P,19:35,55,"[['U', 2, 4], ['U', 2, 1], ['L', 2, 3, 81]]",13
115,320,P,19:30,180,"[['U', 1, 3], ['U', 2, 2], ['L', 5, 3, 85]]",2
119,320,P,19:35,170,"[['U', 1, 4], ['U', 2, 1], ['L', 6, 3, 87]]",4
123,320,P,19:55,160,"[['U', 1, 2], ['U', 2, 1], ['L', 6, 3, 85]]",3
126,320,P,16:15,90,"[['U', 1, 4], ['L', 6, 3, 91]]",6
127,319,P,20:05,170,"[['U', 1, 1], ['U', 2, 2], ['L', 6, 2, 77]]",9
130,738,P,16:25,95,"[['U', 1, 4], ['U', 1, 1], ['L', 1, 2, 68]]",7
131,320,P,20:30,145,"[['U', 2, 1], ['U', 1, 3], ['L', 3, 2, 78]]",10
133,320,P,20:45,175,"[['U', 1, 2], ['U', 2, 2], ['L', 1, 3, 103]]",12
136,735,P,16:55,110,"[['U', 1, 3], ['L', 4, 2, 69]]",13
137,320,P,20:55,180,"[['U', 1, 1], ['U', 2, 3], ['L', 1, 3, 104]]",13
140,320,P,17:20,120,"[['U', 2, 4], ['L', 4, 3, 87]]",1
141,320,P,21:00,170,"[['U', 1, 2], ['U', 2, 1], ['L', 5, 3, 106]]",7
144,320,P,18:50,100,"[['U', 1, 3], ['L', 5, 3, 105]]",12
145,320,P,21:25,160,"[['U', 2, 3], ['U', 1, 1], ['L', 2, 2, 67]]",6
148,320,P,19:00,90,"[['U', 1, 4], ['L', 3, 3, 85]]",3
149,738,P,21:45,180,"[['U', 2, 1], ['U', 1, 3], ['L', 3, 2, 61]]",5
152,320,P,20:40,90,"[['U', 1, 3], ['L', 2, 3, 91]]",11
153,320,P,21:50,45,"[['U', 2, 3], ['U', 1, 1], ['L', 5, 2, 67]]",11
