1.Id: s_2_23
2.The Number Of Stands: 21
3.The Number Of Flights: 46
4.The Number Of Tasks: 100
5.Flight Information Section
21,738,P,8:10,180,"[['U', 2, 1], ['U', 1, 1], ['L', 4, 2, 73]]",11
25,738,P,8:35,60,"[['U', 1, 1], ['U', 2, 1], ['L', 6, 2, 59]]",5
26,738,P,9:35,60,"[['U', 1, 2], ['L', 2, 2, 62]]",5
27,320,P,9:00,180,"[['U', 2, 2], ['U', 1, 1], ['L', 3, 3, 94]]",14
31,735,P,9:00,165,"[['U', 1, 1], ['L', 4, 2, 60]]",12
35,320,P,9:05,180,"[['U', 1, 2], ['U', 2, 1], ['L', 1, 2, 76]]",15
39,738,P,9:10,170,"[['U', 2, 1], ['L', 3, 2, 57]]",16
43,320,P,9:50,175,"[['U', 2, 2], ['U', 1, 1], ['L', 4, 3, 98]]",8
47,738,P,10:15,180,"[['U', 1, 1], ['U', 2, 2], ['L', 5, 2, 71]]",3
51,320,P,10:20,50,"[['U', 1, 1], ['L', 5, 3, 102]]",1
52,320,P,11:10,50,"[['U', 1, 2], ['L', 1, 3, 99]]",1
53,320,P,10:45,165,"[['U', 1, 1], ['U', 2, 1], ['L', 3, 3, 90]]",10
57,320,P,11:00,50,"[['U', 2, 1], ['L', 5, 3, 100]]",18
58,320,P,11:50,50,"[['U', 1, 1], ['L', 4, 3, 91]]",18
59,320,P,11:05,55,"[['U', 1, 1], ['L', 3, 2, 76]]",19
60,320,P,12:00,55,"[['U', 2, 2], ['L', 5, 3, 93]]",19
61,320,P,11:30,175,"[['U', 2, 1], ['L', 2, 3, 107]]",9
65,319,P,11:45,160,"[['U', 1, 1], ['L', 2, 3, 90]]",4
69,320,P,11:50,180,"[['U', 2, 1], ['L', 3, 2, 70]]",2
72,738,P,8:50,100,"[['U', 1, 1], ['L', 5, 2, 61]]",1
73,738,P,12:10,135,"[['U', 2, 1], ['L', 3, 2, 65]]",13
74,738,P,14:25,135,"[['U', 1, 2], ['L', 6, 2, 80]]",13
75,320,P,12:40,160,"[['U', 1, 1], ['L', 1, 2, 76]]",1
78,320,P,9:25,100,"[['U', 1, 2], ['L', 1, 3, 90]]",2
79,320,P,13:15,165,"[['U', 2, 1], ['U', 1, 1], ['L', 5, 3, 86]]",11
82,320,P,9:25,85,"[['U', 2, 1], ['L', 6, 2, 79]]",6
83,735,P,13:20,180,"[['U', 1, 1], ['L', 3, 2, 55]]",12
86,320,P,9:50,120,"[['U', 1, 2], ['L', 2, 3, 114]]",7
87,738,P,13:20,60,"[['U', 2, 2], ['U', 1, 1], ['L', 5, 2, 70]]",14
88,738,P,14:20,60,"[['U', 1, 1], ['L', 5, 2, 77]]",14
89,320,P,13:25,55,"[['U', 1, 1], ['L', 1, 3, 82]]",15
90,320,P,14:20,55,"[['U', 2, 2], ['L', 4, 2, 79]]",15
91,320,P,13:25,60,"[['U', 2, 1], ['U', 1, 1], ['L', 2, 3, 88]]",16
92,320,P,14:25,60,"[['U', 2, 1], ['L', 6, 2, 76]]",16
93,735,P,13:35,60,"[['U', 1, 1], ['L', 4, 2, 52]]",17
94,735,P,14:35,60,"[['U', 2, 1], ['L', 6, 2, 68]]",17
95,320,P,14:05,165,"[['U', 1, 1], ['L', 2, 3, 94]]",7
98,320,P,10:10,80,"[['U', 1, 1], ['L', 3, 3, 110]]",4
99,320,P,14:45,165,"[['U', 1, 1], ['L', 2, 3, 88]]",5
102,320,P,10:10,120,"[['U', 1, 2], ['L', 5, 3, 93]]",9
108,738,P,11:35,90,"[['U', 2, 3], ['L', 6, 2, 64]]",17
112,737,C,12:20,120,"[['U', 2, 3]]",38
118,737,C,12:30,100,"[['U', 2, 1]]",37
124,320,P,12:35,120,"[['U', 1, 1], ['L', 6, 3, 85]]",5
128,320,P,12:45,90,"[['U', 1, 2], ['L', 6, 3, 100]]",6
136,320,P,12:45,110,"[['U', 2, 2], ['L', 1, 3, 90]]",7
