1.Id: l_2_14
2.The Number Of Stands: 26
3.The Number Of Flights: 42
4.The Number Of Tasks: 143
5.Flight Information Section
27,321,P,8:05,170,"[['U', 1, 1], ['U', 2, 4], ['U', 2, 4], ['L', 2, 3, 101]]",6
31,320,P,8:25,160,"[['U', 1, 4], ['U', 1, 2], ['U', 2, 1], ['L', 2, 3, 88]]",7
35,319,P,9:00,165,"[['U', 2, 3], ['U', 1, 1], ['L', 5, 3, 87]]",8
39,319,P,9:05,175,"[['U', 1, 3], ['U', 2, 1], ['L', 2, 2, 64]]",12
43,320,P,9:05,60,"[['U', 2, 1], ['U', 1, 4], ['U', 1, 1], ['L', 1, 3, 93]]",1
44,320,P,10:05,60,"[['U', 2, 4], ['U', 2, 3], ['L', 6, 2, 77]]",1
45,738,P,9:10,100,"[['U', 1, 1], ['U', 2, 4], ['U', 2, 1], ['L', 1, 2, 58]]",9
46,738,P,10:50,100,"[['U', 1, 4], ['U', 1, 4], ['L', 2, 2, 67]]",9
47,320,P,9:25,45,"[['U', 1, 4], ['U', 2, 3], ['L', 6, 3, 85]]",2
48,320,P,10:10,45,"[['U', 2, 4], ['U', 2, 3], ['L', 4, 3, 98]]",2
49,320,P,9:40,165,"[['U', 1, 2], ['U', 2, 4], ['U', 2, 1], ['L', 5, 3, 93]]",22
53,321,P,10:20,170,"[['U', 2, 4], ['U', 2, 2], ['U', 1, 2], ['L', 1, 3, 91]]",16
57,320,P,10:30,165,"[['U', 1, 3], ['U', 2, 4], ['L', 1, 2, 75]]",14
61,320,P,11:15,180,"[['U', 2, 3], ['U', 1, 3], ['L', 1, 2, 73]]",15
65,320,P,11:20,165,"[['U', 1, 3], ['U', 2, 3], ['L', 2, 3, 101]]",2
69,738,P,11:25,165,"[['U', 1, 4], ['U', 1, 1], ['U', 2, 2], ['L', 1, 2, 59]]",3
73,320,P,11:30,160,"[['U', 1, 4], ['U', 2, 3], ['L', 4, 2, 76]]",4
76,320,P,8:15,100,"[['U', 1, 4], ['U', 1, 1], ['L', 5, 3, 101]]",3
77,320,P,11:40,175,"[['U', 1, 3], ['U', 2, 2], ['L', 2, 3, 103]]",5
80,738,P,8:25,105,"[['U', 1, 4], ['U', 1, 2], ['L', 2, 2, 65]]",4
81,320,P,11:55,170,"[['U', 1, 4], ['U', 2, 3], ['L', 5, 3, 82]]",1
84,757,C,8:50,120,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4]]",37
85,321,P,12:10,60,"[['U', 1, 4], ['U', 1, 1], ['U', 2, 4], ['L', 2, 3, 98]]",24
86,321,P,13:10,60,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 2], ['L', 4, 3, 99]]",24
87,320,P,12:55,175,"[['U', 2, 2], ['U', 1, 4], ['L', 2, 3, 93]]",9
90,320,P,8:50,80,"[['U', 1, 4], ['U', 1, 3], ['L', 2, 3, 100]]",10
91,320,P,13:05,170,"[['U', 1, 4], ['U', 1, 2], ['U', 2, 1], ['L', 4, 2, 80]]",10
94,757,C,10:30,85,"[['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 1]]",35
95,738,P,13:20,170,"[['U', 1, 4], ['U', 1, 2], ['U', 2, 1], ['L', 4, 2, 77]]",6
98,320,P,11:15,85,"[['U', 1, 4], ['U', 1, 3], ['L', 5, 2, 77]]",13
99,320,P,13:25,160,"[['U', 1, 1], ['U', 2, 4], ['U', 2, 2], ['L', 5, 3, 83]]",7
102,737,C,11:20,80,"[['U', 1, 4], ['U', 1, 4]]",36
103,320,P,13:30,180,"[['U', 1, 3], ['U', 2, 4], ['L', 2, 3, 87]]",8
106,737,C,12:15,115,"[['U', 1, 4], ['U', 1, 4], ['U', 1, 2]]",38
107,735,P,13:35,165,"[['U', 2, 2], ['U', 1, 2], ['L', 2, 2, 49]]",11
110,320,P,12:20,120,"[['U', 2, 4], ['U', 2, 1], ['L', 5, 3, 102]]",17
111,319,P,13:50,165,"[['U', 1, 1], ['U', 2, 3], ['L', 2, 2, 79]]",12
114,735,P,12:45,115,"[['U', 1, 4], ['L', 6, 2, 59]]",23
115,321,P,13:55,180,"[['U', 1, 4], ['U', 1, 3], ['U', 2, 1], ['L', 5, 3, 96]]",13
118,738,P,13:45,95,"[['U', 2, 4], ['U', 2, 4], ['L', 3, 2, 73]]",18
119,320,P,14:25,45,"[['U', 1, 4], ['U', 1, 1], ['U', 2, 1], ['L', 4, 3, 83]]",14
124,320,P,14:30,115,"[['U', 2, 4], ['U', 2, 2], ['L', 3, 3, 102]]",19
