1.Id: m_2_37
2.The Number Of Stands: 24
3.The Number Of Flights: 51
4.The Number Of Tasks: 139
5.Flight Information Section
15,320,P,8:15,170,"[['U', 1, 1], ['U', 2, 2], ['L', 6, 3, 82]]",13
19,738,P,8:40,50,"[['U', 2, 2], ['U', 1, 3], ['L', 5, 2, 60]]",12
20,738,P,9:30,50,"[['U', 2, 4], ['U', 2, 2], ['L', 5, 2, 53]]",12
21,320,P,8:45,90,"[['U', 1, 4], ['U', 2, 1], ['L', 4, 2, 70]]",7
22,320,P,10:15,90,"[['U', 1, 4], ['L', 6, 3, 81]]",7
23,738,P,9:00,45,"[['U', 2, 1], ['U', 1, 3], ['L', 2, 2, 73]]",15
24,738,P,9:45,45,"[['U', 2, 4], ['U', 2, 2], ['L', 5, 2, 56]]",15
25,319,P,9:25,175,"[['U', 2, 2], ['U', 1, 1], ['L', 3, 2, 70]]",5
29,738,P,9:30,55,"[['U', 2, 2], ['U', 1, 2], ['L', 4, 2, 60]]",18
30,738,P,10:25,55,"[['U', 2, 4], ['L', 3, 3, 83]]",18
31,320,P,9:35,180,"[['U', 2, 2], ['U', 1, 3], ['L', 1, 3, 83]]",4
35,320,P,9:55,160,"[['U', 1, 1], ['U', 2, 3], ['L', 2, 3, 99]]",1
39,738,P,10:15,165,"[['U', 1, 1], ['U', 2, 3], ['L', 4, 3, 81]]",2
43,319,P,10:45,105,"[['U', 1, 1], ['U', 2, 2], ['L', 2, 3, 85]]",15
44,319,P,12:30,105,"[['U', 2, 3], ['L', 6, 2, 70]]",15
45,320,P,10:50,165,"[['U', 1, 2], ['U', 2, 2], ['L', 4, 3, 92]]",3
49,738,P,11:20,165,"[['U', 2, 3], ['U', 1, 2], ['L', 6, 2, 57]]",9
53,320,P,11:30,165,"[['U', 2, 1], ['U', 1, 3], ['L', 3, 3, 85]]",10
57,319,P,11:35,45,"[['U', 1, 1], ['U', 2, 2], ['L', 6, 2, 63]]",19
58,319,P,12:20,45,"[['U', 1, 2], ['L', 4, 2, 72]]",19
59,738,P,11:35,90,"[['U', 2, 1], ['U', 1, 3], ['L', 2, 2, 61]]",18
60,738,P,13:05,90,"[['U', 1, 4], ['U', 1, 1], ['L', 5, 2, 61]]",18
61,320,P,11:35,165,"[['U', 1, 3], ['U', 2, 1], ['L', 3, 2, 73]]",6
65,320,P,12:05,175,"[['U', 2, 2], ['U', 1, 2], ['L', 6, 2, 77]]",12
69,321,P,12:15,160,"[['U', 1, 3], ['U', 2, 2], ['L', 3, 3, 89]]",16
73,320,P,12:20,75,"[['U', 2, 1], ['U', 1, 2], ['L', 3, 3, 90]]",24
74,320,P,13:35,75,"[['U', 1, 4], ['U', 1, 1], ['L', 2, 3, 95]]",24
75,738,P,12:30,175,"[['U', 1, 4], ['U', 2, 1], ['L', 6, 2, 74]]",13
79,319,P,13:10,170,"[['U', 1, 1], ['U', 2, 1], ['L', 4, 2, 77]]",7
83,320,P,13:15,60,"[['U', 2, 3], ['U', 1, 1], ['L', 4, 3, 101]]",23
84,320,P,14:15,60,"[['U', 1, 4], ['U', 1, 1], ['L', 3, 3, 105]]",23
85,320,P,13:35,115,"[['U', 1, 3], ['U', 2, 2], ['L', 6, 3, 96]]",4
87,319,P,13:50,180,"[['U', 1, 1], ['U', 2, 1], ['L', 5, 2, 75]]",1
90,321,P,8:10,95,"[['U', 1, 4], ['U', 1, 3], ['L', 1, 3, 92]]",8
91,319,P,13:55,180,"[['U', 1, 2], ['U', 2, 1], ['L', 6, 3, 87]]",14
94,319,P,9:10,105,"[['U', 1, 2], ['L', 4, 3, 81]]",2
95,320,P,13:55,170,"[['U', 2, 3], ['U', 1, 2], ['L', 1, 2, 75]]",15
98,320,P,9:10,105,"[['U', 2, 4], ['L', 1, 3, 105]]",3
99,320,P,14:30,160,"[['U', 1, 2], ['U', 2, 3], ['L', 6, 2, 77]]",8
102,320,P,9:20,95,"[['U', 2, 4], ['U', 2, 1], ['L', 4, 3, 99]]",9
108,320,P,10:10,90,"[['U', 1, 4], ['L', 5, 3, 91]]",6
112,321,P,10:10,100,"[['U', 1, 4], ['U', 1, 2], ['L', 2, 4, 128]]",11
116,738,P,10:55,95,"[['U', 2, 4], ['L', 3, 2, 80]]",14
126,321,P,11:05,90,"[['U', 2, 4], ['U', 2, 1], ['L', 1, 3, 108]]",16
130,738,P,11:10,90,"[['U', 2, 4], ['L', 1, 2, 61]]",17
134,320,P,13:05,115,"[['U', 2, 4], ['U', 2, 1], ['L', 2, 2, 77]]",8
138,319,P,13:40,90,"[['U', 1, 2], ['L', 2, 3, 82]]",11
144,319,P,14:05,100,"[['U', 2, 2], ['L', 6, 2, 64]]",20
148,320,P,14:20,100,"[['U', 2, 3], ['L', 6, 3, 105]]",21
154,320,P,14:25,80,"[['U', 2, 3], ['L', 5, 3, 91]]",22
158,320,P,14:50,105,"[['U', 2, 3], ['L', 6, 3, 86]]",17
