1.Id: l_1_12
2.The Number Of Stands: 21
3.The Number Of Flights: 49
4.The Number Of Tasks: 144
5.Flight Information Section
19,320,P,8:20,50,"[['U', 1, 4], ['U', 1, 2], ['L', 2, 3, 85]]",1
20,320,P,9:10,50,"[['U', 1, 4], ['U', 1, 2], ['L', 5, 3, 83]]",1
21,738,P,8:30,45,"[['U', 2, 4], ['U', 2, 4], ['L', 2, 2, 69]]",2
22,738,P,9:15,45,"[['U', 1, 4], ['U', 1, 4], ['L', 1, 2, 60]]",2
23,738,P,8:55,180,"[['U', 1, 4], ['U', 1, 3], ['L', 6, 2, 60]]",13
27,320,P,9:05,175,"[['U', 2, 4], ['U', 2, 2], ['L', 3, 3, 83]]",14
31,320,P,9:10,60,"[['U', 2, 4], ['U', 2, 3], ['L', 4, 2, 80]]",8
32,320,P,10:10,60,"[['U', 2, 4], ['U', 2, 3], ['L', 2, 3, 96]]",8
33,320,P,9:15,50,"[['U', 2, 4], ['U', 2, 3], ['L', 5, 3, 81]]",6
34,320,P,10:05,50,"[['U', 2, 4], ['U', 2, 3], ['L', 1, 3, 111]]",6
35,320,P,9:25,160,"[['U', 1, 4], ['U', 1, 3], ['L', 3, 2, 76]]",15
39,319,P,9:25,175,"[['U', 1, 3], ['L', 2, 2, 66]]",16
43,320,P,9:25,45,"[['U', 2, 4], ['U', 2, 3], ['L', 4, 3, 82]]",9
44,320,P,10:10,45,"[['U', 1, 4], ['U', 1, 2], ['L', 5, 2, 78]]",9
45,735,P,10:00,160,"[['U', 2, 3], ['L', 2, 2, 51]]",3
49,320,P,10:15,60,"[['U', 1, 4], ['U', 1, 2], ['L', 1, 2, 79]]",1
50,320,P,11:15,60,"[['U', 1, 4], ['U', 1, 2], ['L', 2, 2, 70]]",1
51,735,P,10:25,170,"[['U', 2, 4], ['L', 1, 2, 59]]",4
55,320,P,10:30,105,"[['U', 1, 4], ['U', 1, 2], ['L', 6, 2, 79]]",21
56,320,P,12:15,105,"[['U', 1, 4], ['U', 1, 3], ['L', 2, 3, 98]]",21
57,738,P,10:55,175,"[['U', 1, 4], ['U', 1, 3], ['L', 1, 2, 74]]",5
61,320,P,11:00,165,"[['U', 1, 4], ['U', 1, 2], ['L', 6, 2, 77]]",6
65,738,P,11:05,160,"[['U', 2, 4], ['U', 2, 4], ['L', 1, 2, 71]]",8
69,320,P,12:10,165,"[['U', 1, 4], ['U', 1, 2], ['L', 3, 3, 82]]",1
73,320,P,12:15,55,"[['U', 1, 4], ['U', 1, 3], ['L', 5, 3, 101]]",18
74,320,P,13:10,55,"[['U', 2, 4], ['U', 2, 3], ['L', 1, 3, 95]]",18
75,320,P,12:45,170,"[['U', 1, 4], ['U', 1, 3], ['L', 5, 3, 106]]",2
79,321,P,12:55,165,"[['U', 1, 4], ['U', 1, 4], ['U', 1, 1], ['L', 3, 3, 97]]",7
83,320,P,13:30,45,"[['U', 1, 4], ['U', 1, 2], ['L', 2, 3, 92]]",14
84,320,P,14:15,45,"[['U', 2, 4], ['U', 2, 1], ['L', 4, 2, 77]]",14
85,738,P,13:40,175,"[['U', 2, 4], ['U', 2, 3], ['L', 2, 2, 57]]",13
89,320,P,13:40,55,"[['U', 2, 4], ['U', 2, 1], ['L', 5, 3, 98]]",16
90,320,P,14:35,55,"[['U', 2, 4], ['U', 2, 2], ['L', 4, 2, 79]]",16
91,738,P,13:40,55,"[['U', 2, 4], ['U', 2, 3], ['L', 5, 2, 69]]",17
92,738,P,14:35,55,"[['U', 2, 4], ['U', 2, 4], ['L', 3, 2, 75]]",17
93,320,P,13:45,55,"[['U', 1, 4], ['U', 1, 2], ['L', 2, 3, 89]]",19
94,320,P,14:40,55,"[['U', 2, 4], ['U', 2, 2], ['L', 3, 3, 99]]",19
95,320,P,14:00,55,"[['U', 2, 4], ['U', 2, 3], ['L', 3, 3, 82]]",3
96,320,P,14:55,55,"[['U', 1, 4], ['U', 1, 2], ['L', 5, 3, 106]]",3
104,738,P,9:20,115,"[['U', 2, 4], ['U', 2, 3], ['L', 3, 2, 73]]",4
108,738,P,10:55,85,"[['U', 1, 4], ['U', 1, 3], ['L', 4, 2, 59]]",7
114,320,P,11:00,85,"[['U', 1, 4], ['U', 1, 3], ['L', 6, 3, 108]]",11
118,735,P,12:00,90,"[['U', 1, 4], ['L', 6, 2, 64]]",17
122,320,P,12:25,115,"[['U', 2, 4], ['U', 2, 3], ['L', 5, 2, 80]]",20
128,320,P,12:40,80,"[['U', 1, 4], ['U', 1, 3], ['L', 3, 2, 77]]",19
132,321,P,13:00,110,"[['U', 1, 4], ['U', 1, 3], ['L', 2, 4, 134]]",12
138,320,P,13:25,85,"[['U', 2, 4], ['U', 2, 3], ['L', 1, 3, 89]]",9
142,320,P,13:40,120,"[['U', 2, 4], ['U', 2, 2], ['L', 3, 3, 106]]",10
146,738,P,14:30,105,"[['U', 2, 4], ['U', 2, 3], ['L', 3, 2, 73]]",11
