1.Id: m_1_4
2.The Number Of Stands: 47
3.The Number Of Flights: 113
4.The Number Of Tasks: 290
5.Flight Information Section
92,777,C,12:50,165,"[['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 2]]",70
98,320,P,13:10,180,"[['U', 1, 4], ['U', 1, 1], ['L', 8, 3, 100]]",24
118,748,C,12:55,115,"[['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 4]]",69
128,748,C,13:40,145,"[['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 3]]",68
134,738,P,12:30,60,"[['U', 1, 4], ['U', 1, 1], ['L', 8, 3, 100]]",2
136,320,P,12:30,55,"[['U', 1, 3], ['L', 8, 2, 78]]",36
150,738,P,12:40,55,"[['U', 2, 4], ['U', 2, 1], ['L', 5, 3, 103]]",12
152,744,C,15:10,205,"[['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 2]]",67
154,320,P,13:50,115,"[['U', 1, 4], ['U', 1, 1], ['L', 7, 2, 75]]",37
159,738,P,12:00,105,"[['U', 4, 4], ['U', 4, 1], ['L', 4, 3, 97]]",38
160,738,P,13:45,105,"[['U', 2, 4], ['U', 2, 1], ['L', 7, 3, 101]]",38
161,737,P,12:15,180,"[['U', 1, 3], ['L', 2, 2, 60]]",15
165,738,P,12:15,175,"[['U', 2, 4], ['U', 2, 2], ['L', 8, 3, 116]]",16
169,320,P,12:25,60,"[['U', 2, 3], ['L', 7, 3, 83]]",40
170,320,P,13:25,60,"[['U', 4, 3], ['L', 1, 3, 89]]",40
171,900,P,12:25,175,"[['U', 2, 2], ['L', 7, 2, 54]]",9
175,738,P,12:30,175,"[['U', 1, 4], ['U', 1, 1], ['L', 3, 2, 80]]",14
179,900,P,12:45,160,"[['U', 3, 3], ['L', 2, 2, 49]]",17
183,737,P,12:45,165,"[['U', 2, 2], ['L', 4, 2, 74]]",18
187,738,P,12:45,50,"[['U', 2, 4], ['U', 2, 2], ['L', 6, 3, 100]]",3
188,738,P,13:35,50,"[['U', 2, 4], ['L', 8, 2, 78]]",3
189,738,P,12:50,50,"[['U', 1, 4], ['U', 1, 1], ['L', 8, 3, 84]]",41
190,738,P,13:40,50,"[['U', 4, 4], ['L', 3, 3, 111]]",41
191,738,P,12:55,180,"[['U', 4, 4], ['L', 2, 3, 98]]",7
195,738,P,13:05,160,"[['U', 1, 4], ['U', 1, 2], ['L', 4, 3, 94]]",4
199,737,P,13:10,55,"[['U', 1, 3], ['L', 4, 2, 58]]",11
200,737,P,14:05,55,"[['U', 1, 3], ['L', 5, 3, 84]]",11
201,738,P,13:10,160,"[['U', 1, 4], ['L', 6, 3, 106]]",10
205,190,P,13:20,50,"[['U', 4, 2], ['L', 5, 2, 45]]",13
206,190,P,14:10,50,"[['U', 2, 2], ['L', 3, 2, 64]]",13
207,900,P,13:20,170,"[['U', 1, 4], ['L', 1, 2, 44]]",6
