1.Id: m_2_14
2.The Number Of Stands: 53
3.The Number Of Flights: 100
4.The Number Of Tasks: 286
5.Flight Information Section
320,737,C,18:15,140,"[['U', 3, 4], ['U', 3, 2]]",70
350,744,C,18:30,135,"[['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4]]",68
368,738,P,18:35,115,"[['U', 3, 4], ['U', 3, 2], ['L', 8, 3, 103]]",42
382,900,P,18:25,75,"[['U', 3, 3], ['L', 2, 1, 39]]",18
384,737,P,18:05,50,"[['U', 4, 3], ['L', 3, 3, 82]]",19
386,737,C,18:05,50,"[['U', 3, 4], ['U', 3, 1]]",65
388,738,P,19:55,160,"[['U', 4, 4], ['U', 4, 1], ['L', 3, 3, 103]]",29
390,738,P,18:40,60,"[['U', 1, 4], ['L', 3, 3, 95]]",32
392,190,P,19:05,85,"[['U', 3, 2], ['L', 5, 2, 59]]",33
401,738,P,18:00,180,"[['U', 4, 2], ['U', 3, 4], ['L', 2, 3, 104]]",14
405,900,P,18:00,180,"[['U', 2, 1], ['U', 4, 2], ['L', 3, 2, 57]]",15
408,744,C,18:00,95,"[['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 3]]",69
409,738,P,18:15,60,"[['U', 3, 3], ['U', 4, 2], ['L', 7, 3, 87]]",34
410,738,P,19:15,60,"[['U', 2, 4], ['L', 8, 3, 88]]",34
411,330,C,18:15,150,"[['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 2, 4]]",66
412,330,C,20:45,150,"[['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 1]]",66
413,738,P,18:20,100,"[['U', 1, 1], ['U', 4, 3], ['L', 7, 3, 89]]",21
414,738,P,20:00,100,"[['U', 4, 4], ['L', 5, 3, 104]]",21
415,320,P,18:20,115,"[['U', 1, 1], ['U', 3, 3], ['L', 6, 3, 110]]",45
416,320,P,20:15,115,"[['U', 1, 3], ['L', 2, 3, 95]]",45
417,738,P,18:25,170,"[['U', 4, 4], ['U', 4, 1], ['U', 2, 1], ['L', 3, 3, 114]]",46
420,737,P,18:05,90,"[['U', 1, 3], ['L', 8, 2, 63]]",39
421,738,P,18:45,170,"[['U', 2, 4], ['U', 1, 2], ['L', 3, 3, 93]]",35
424,320,P,18:30,100,"[['U', 3, 4], ['U', 3, 1], ['L', 7, 3, 114]]",11
425,320,P,18:55,65,"[['U', 3, 1], ['U', 1, 2], ['L', 2, 3, 90]]",26
