1.Id: s_4_29
2.The Number Of Stands: 48
3.The Number Of Flights: 90
4.The Number Of Tasks: 182
5.Flight Information Section
292,744,C,18:15,155,"[['U', 2, 4], ['U', 2, 4]]",67
318,738,P,18:00,85,"[['U', 2, 2], ['L', 5, 3, 99]]",13
326,737,P,18:05,80,"[['U', 4, 1], ['L', 7, 2, 62]]",41
328,738,P,18:05,80,"[['U', 2, 3], ['L', 1, 3, 83]]",45
330,900,P,18:40,115,"[['U', 4, 2], ['L', 5, 2, 48]]",42
332,744,C,19:10,145,"[['U', 4, 4], ['U', 4, 4], ['U', 4, 4]]",70
344,738,P,18:10,60,"[['U', 1, 1], ['L', 2, 3, 96]]",2
362,738,P,18:35,60,"[['U', 2, 3], ['L', 6, 3, 84]]",27
364,738,P,19:40,120,"[['U', 2, 1], ['L', 4, 2, 79]]",30
366,900,P,18:45,50,"[['U', 4, 1], ['L', 2, 2, 43]]",7
367,738,P,18:00,105,"[['U', 2, 1], ['L', 1, 3, 108]]",32
368,738,P,19:45,105,"[['U', 3, 3], ['L', 1, 3, 84]]",32
369,320,P,18:05,170,"[['U', 3, 1], ['L', 5, 2, 73]]",35
373,320,P,18:20,50,"[['U', 2, 3], ['L', 2, 2, 73]]",8
374,320,P,19:10,50,"[['U', 2, 1], ['L', 1, 3, 87]]",8
375,900,P,18:25,65,"[['U', 3, 2], ['L', 4, 2, 57]]",34
376,900,P,19:30,65,"[['U', 1, 1], ['L', 8, 2, 58]]",34
377,738,P,18:35,180,"[['U', 3, 1], ['L', 7, 3, 88]]",31
381,900,P,18:50,180,"[['U', 1, 1], ['L', 6, 2, 49]]",36
385,737,C,18:50,180,"[['U', 1, 2]]",68
386,737,C,21:50,180,"[['U', 1, 3]]",68
387,320,P,19:15,170,"[['U', 2, 2], ['L', 4, 3, 98]]",18
391,738,P,19:25,160,"[['U', 1, 2], ['L', 4, 2, 80]]",10
395,900,P,19:35,165,"[['U', 3, 2], ['L', 4, 2, 55]]",19
399,900,P,19:35,160,"[['U', 1, 1], ['L', 2, 2, 49]]",12
403,320,P,19:35,160,"[['U', 3, 2], ['L', 4, 3, 107]]",21
406,737,P,18:25,80,"[['U', 1, 1], ['L', 1, 2, 67]]",10
407,190,P,19:35,170,"[['U', 1, 1], ['L', 1, 2, 46]]",20
410,737,P,18:30,100,"[['U', 3, 2], ['L', 5, 2, 74]]",40
411,320,P,19:50,165,"[['U', 4, 1], ['L', 1, 3, 98]]",15
414,738,P,18:40,105,"[['U', 1, 4], ['L', 8, 3, 97]]",12
415,738,P,20:10,65,"[['U', 3, 3], ['L', 8, 3, 84]]",4
416,738,P,21:15,65,"[['U', 1, 3], ['L', 5, 3, 98]]",4
417,900,P,20:25,50,"[['U', 2, 2], ['L', 8, 2, 51]]",3
418,900,P,21:15,50,"[['U', 2, 1], ['L', 5, 2, 60]]",3
419,738,P,20:25,60,"[['U', 1, 2], ['L', 6, 3, 82]]",8
420,738,P,21:25,60,"[['U', 1, 1], ['L', 8, 2, 78]]",8
421,330,C,20:40,175,"[['U', 2, 2]]",70
424,190,P,18:45,120,"[['U', 4, 1], ['L', 8, 2, 67]]",38
425,737,P,20:40,180,"[['U', 3, 2], ['L', 7, 2, 65]]",9
428,738,P,18:45,115,"[['U', 4, 1], ['L', 1, 3, 86]]",39
429,737,P,20:50,60,"[['U', 4, 2], ['L', 7, 3, 86]]",1
430,737,P,21:50,60,"[['U', 2, 1], ['L', 3, 3, 85]]",1
431,738,P,21:10,165,"[['U', 2, 3], ['L', 4, 3, 109]]",11
434,738,P,19:15,100,"[['U', 3, 1], ['L', 2, 3, 98]]",4
435,320,P,21:10,180,"[['U', 3, 2], ['L', 7, 2, 73]]",5
438,738,P,19:20,120,"[['U', 3, 3], ['L', 3, 3, 106]]",3
439,744,C,21:15,180,"[['U', 1, 4], ['U', 1, 1], ['U', 4, 1], ['U', 3, 4], ['U', 3, 1], ['U', 2, 3]]",66
442,320,P,20:05,80,"[['U', 4, 1], ['L', 8, 3, 82]]",33
443,900,P,22:00,165,"[['U', 4, 2], ['L', 8, 2, 54]]",24
446,320,P,20:20,105,"[['U', 1, 1], ['L', 4, 3, 89]]",26
447,738,P,22:00,160,"[['U', 2, 3], ['L', 7, 2, 75]]",23
450,320,P,20:45,105,"[['U', 4, 1], ['L', 1, 2, 78]]",14
451,320,P,22:05,50,"[['U', 4, 1], ['L', 5, 2, 74]]",2
452,320,P,22:55,50,"[['U', 3, 2], ['L', 1, 3, 91]]",2
453,190,P,22:10,175,"[['U', 2, 1], ['L', 4, 2, 63]]",4
456,738,P,21:00,100,"[['U', 4, 3], ['L', 8, 3, 100]]",13
