1.Id: l_4_14
2.The Number Of Stands: 46
3.The Number Of Flights: 86
4.The Number Of Tasks: 360
5.Flight Information Section
342,738,P,18:05,70,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 1], ['L', 3, 3, 83]]",36
352,737,C,18:15,105,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 2]]",70
354,744,C,21:00,210,"[['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 4]]",69
356,320,P,19:30,110,"[['U', 4, 4], ['U', 4, 3], ['L', 5, 3, 86]]",4
360,738,P,18:40,120,"[['U', 4, 4], ['U', 4, 3], ['L', 1, 3, 96]]",2
362,900,P,18:50,65,"[['U', 1, 4], ['U', 1, 1], ['L', 8, 2, 47]]",13
364,900,P,18:50,60,"[['U', 3, 4], ['U', 3, 1], ['L', 1, 2, 53]]",21
368,737,P,18:50,100,"[['U', 2, 4], ['U', 2, 1], ['L', 1, 2, 75]]",23
369,738,P,18:15,165,"[['U', 2, 4], ['U', 2, 1], ['U', 4, 1], ['U', 1, 1], ['U', 3, 1], ['L', 6, 3, 107]]",16
372,900,P,19:05,80,"[['U', 2, 4], ['U', 2, 1], ['L', 5, 2, 47]]",35
373,190,P,18:20,175,"[['U', 4, 3], ['L', 4, 2, 50]]",17
376,320,P,19:25,100,"[['U', 4, 4], ['U', 4, 3], ['L', 1, 3, 96]]",1
377,738,P,18:40,165,"[['U', 4, 2], ['U', 3, 3], ['U', 1, 1], ['U', 2, 1], ['L', 4, 3, 82]]",33
380,738,P,20:10,115,"[['U', 4, 4], ['U', 4, 4], ['L', 8, 3, 97]]",11
381,320,P,18:45,50,"[['U', 3, 1], ['U', 4, 1], ['U', 2, 4], ['U', 1, 1], ['L', 6, 3, 90]]",34
382,320,P,19:35,50,"[['U', 4, 4], ['U', 4, 2], ['L', 8, 2, 70]]",34
383,738,P,18:55,50,"[['U', 1, 3], ['U', 3, 1], ['U', 4, 3], ['U', 2, 2], ['L', 8, 3, 92]]",18
384,738,P,19:45,50,"[['U', 1, 4], ['U', 1, 4], ['L', 2, 3, 108]]",18
385,744,C,19:00,175,"[['U', 4, 4], ['U', 4, 4], ['U', 4, 2], ['U', 2, 4], ['U', 2, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 3]]",67
388,900,P,20:30,105,"[['U', 3, 4], ['U', 3, 1], ['L', 8, 2, 51]]",19
389,190,P,19:10,165,"[['U', 4, 3], ['L', 4, 2, 60]]",27
392,900,P,20:30,90,"[['U', 4, 4], ['U', 4, 1], ['L', 2, 2, 44]]",22
393,738,P,19:15,160,"[['U', 2, 1], ['U', 1, 4], ['U', 3, 3], ['U', 4, 1], ['L', 5, 3, 107]]",24
396,738,P,20:30,110,"[['U', 3, 4], ['U', 3, 3], ['L', 6, 2, 80]]",32
397,737,C,19:15,240,"[['U', 3, 2], ['U', 1, 1], ['U', 2, 4], ['U', 2, 3], ['U', 4, 1]]",70
398,737,C,23:15,240,"[['U', 3, 4], ['U', 3, 4], ['U', 3, 1]]",70
399,190,P,19:20,55,"[['U', 3, 3], ['L', 1, 2, 57]]",25
400,190,P,20:15,55,"[['U', 2, 3], ['L', 4, 2, 51]]",25
401,900,P,19:25,90,"[['U', 3, 1], ['U', 2, 1], ['U', 1, 1], ['U', 4, 1], ['L', 3, 2, 55]]",28
402,900,P,20:55,90,"[['U', 2, 4], ['U', 2, 1], ['L', 2, 2, 50]]",28
403,190,P,19:30,165,"[['U', 2, 3], ['L', 5, 2, 50]]",20
406,748,C,20:55,90,"[['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 1]]",68
407,738,P,19:35,160,"[['U', 1, 2], ['U', 2, 1], ['U', 3, 4], ['U', 4, 2], ['L', 8, 3, 101]]",36
410,737,P,21:25,120,"[['U', 4, 4], ['L', 7, 3, 90]]",29
411,320,P,19:35,50,"[['U', 2, 2], ['U', 3, 2], ['U', 4, 1], ['U', 1, 1], ['L', 5, 3, 102]]",2
412,320,P,20:25,50,"[['U', 4, 4], ['U', 4, 2], ['L', 4, 2, 80]]",2
413,738,P,19:40,170,"[['U', 1, 1], ['U', 4, 2], ['U', 3, 1], ['U', 2, 3], ['L', 1, 3, 97]]",37
416,738,P,21:25,95,"[['U', 1, 4], ['U', 1, 4], ['U', 1, 1], ['L', 4, 3, 104]]",30
417,320,P,19:45,175,"[['U', 1, 1], ['U', 2, 2], ['U', 3, 3], ['U', 4, 1], ['L', 8, 3, 96]]",21
420,737,P,21:35,105,"[['U', 2, 4], ['L', 8, 3, 89]]",31
421,738,P,19:45,60,"[['U', 1, 2], ['U', 4, 1], ['U', 3, 3], ['U', 2, 2], ['L', 8, 2, 76]]",13
422,738,P,20:45,60,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 1], ['L', 2, 3, 105]]",13
423,738,P,19:50,160,"[['U', 3, 3], ['U', 4, 1], ['U', 2, 2], ['U', 1, 1], ['L', 2, 3, 103]]",39
426,190,P,21:40,105,"[['U', 4, 3], ['L', 5, 2, 55]]",38
427,900,P,19:50,175,"[['U', 4, 1], ['U', 1, 1], ['U', 3, 1], ['U', 2, 1], ['L', 6, 2, 59]]",23
430,738,P,22:10,100,"[['U', 1, 4], ['U', 1, 4], ['U', 1, 1], ['L', 5, 3, 109]]",5
431,900,P,19:55,175,"[['U', 3, 1], ['U', 4, 1], ['U', 2, 1], ['U', 1, 1], ['L', 8, 2, 42]]",40
434,737,P,22:20,85,"[['U', 3, 4], ['U', 3, 1], ['L', 6, 2, 63]]",1
435,900,P,20:00,60,"[['U', 4, 1], ['U', 2, 1], ['U', 1, 2], ['U', 3, 1], ['L', 2, 2, 52]]",35
436,900,P,21:00,60,"[['U', 2, 4], ['U', 2, 1], ['L', 7, 1, 37]]",35
437,738,P,20:05,165,"[['U', 3, 1], ['U', 4, 3], ['U', 2, 3], ['U', 1, 1], ['L', 2, 3, 94]]",41
440,320,P,22:40,120,"[['U', 3, 4], ['U', 3, 3], ['L', 2, 2, 71]]",7
441,738,P,20:15,180,"[['U', 1, 1], ['U', 3, 2], ['U', 4, 2], ['U', 2, 2], ['L', 1, 3, 95]]",6
444,738,P,22:45,90,"[['U', 4, 4], ['U', 4, 3], ['L', 1, 2, 76]]",8
445,320,P,20:30,170,"[['U', 2, 1], ['U', 3, 3], ['U', 1, 1], ['U', 4, 2], ['L', 2, 3, 104]]",4
448,190,P,23:00,100,"[['U', 3, 3], ['L', 4, 2, 68]]",9
449,320,P,21:40,165,"[['U', 4, 1], ['U', 1, 1], ['U', 2, 3], ['U', 3, 1], ['L', 7, 3, 99]]",12
452,320,P,23:10,85,"[['U', 1, 4], ['U', 1, 2], ['L', 1, 3, 91]]",10
453,738,P,21:55,170,"[['U', 1, 4], ['U', 1, 2], ['U', 4, 1], ['U', 2, 1], ['U', 3, 1], ['L', 2, 2, 75]]",18
456,738,P,23:10,120,"[['U', 3, 4], ['U', 3, 4], ['U', 3, 1], ['L', 6, 3, 94]]",11
457,744,C,21:55,55,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 2], ['U', 3, 4], ['U', 3, 2], ['U', 1, 4], ['U', 1, 4], ['U', 1, 3], ['U', 4, 2]]",69
458,744,C,22:50,55,"[['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 1]]",69
459,738,P,22:20,105,"[['U', 3, 1], ['U', 4, 1], ['U', 2, 2], ['U', 1, 4], ['L', 4, 3, 103]]",16
461,738,P,22:20,135,"[['U', 3, 2], ['U', 4, 1], ['U', 1, 2], ['U', 2, 4], ['L', 1, 3, 105]]",17
463,900,P,22:25,50,"[['U', 4, 1], ['U', 3, 1], ['U', 1, 1], ['U', 2, 1], ['L', 6, 2, 47]]",19
464,900,P,23:15,50,"[['U', 1, 4], ['U', 1, 1], ['L', 6, 2, 42]]",19
465,900,P,22:25,50,"[['U', 3, 1], ['U', 1, 1], ['U', 2, 1], ['U', 4, 1], ['L', 3, 2, 48]]",22
466,900,P,23:15,50,"[['U', 4, 4], ['U', 4, 1], ['L', 7, 2, 50]]",22
467,900,P,22:40,180,"[['U', 2, 1], ['U', 1, 1], ['U', 4, 2], ['U', 3, 1], ['L', 1, 2, 57]]",28
470,900,P,23:40,120,"[['U', 3, 4], ['U', 3, 1], ['L', 5, 2, 51]]",2
471,190,P,22:40,50,"[['U', 4, 3], ['L', 4, 2, 65]]",25
472,190,P,23:30,50,"[['U', 4, 3], ['L', 3, 2, 73]]",25
473,738,P,22:40,110,"[['U', 3, 1], ['U', 4, 1], ['U', 1, 4], ['U', 2, 2], ['L', 3, 3, 85]]",26
475,737,P,22:45,80,"[['U', 1, 1], ['U', 3, 1], ['U', 2, 1], ['U', 4, 1], ['L', 4, 2, 63]]",29
477,900,P,22:50,160,"[['U', 1, 2], ['U', 4, 1], ['U', 3, 1], ['U', 2, 1], ['L', 4, 2, 44]]",30
480,737,P,23:40,110,"[['U', 3, 4], ['L', 3, 3, 84]]",3
481,900,P,22:55,165,"[['U', 3, 2], ['U', 2, 1], ['U', 4, 1], ['U', 1, 1], ['L', 1, 2, 45]]",31
484,777,C,23:40,105,"[['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 2]]",66
485,900,P,23:15,180,"[['U', 2, 1], ['U', 3, 2], ['U', 1, 1], ['U', 4, 1], ['L', 4, 2, 44]]",1
488,738,P,23:55,105,"[['U', 1, 4], ['U', 1, 4], ['U', 1, 1], ['L', 5, 3, 100]]",13
489,738,P,23:20,160,"[['U', 3, 1], ['U', 1, 2], ['U', 4, 4], ['U', 2, 1], ['L', 6, 3, 113]]",5
492,738,P,23:55,115,"[['U', 1, 4], ['U', 1, 4], ['U', 1, 1], ['L', 5, 3, 88]]",14
493,738,P,23:30,50,"[['U', 1, 3], ['U', 4, 1], ['U', 3, 2], ['U', 2, 1], ['L', 7, 3, 92]]",20
495,738,P,23:40,180,"[['U', 4, 3], ['U', 2, 3], ['U', 3, 2], ['U', 1, 1], ['L', 8, 3, 98]]",8
498,320,P,23:55,80,"[['U', 4, 4], ['U', 4, 3], ['L', 8, 3, 107]]",15
499,320,P,23:40,60,"[['U', 3, 1], ['U', 1, 1], ['U', 2, 3], ['U', 4, 2], ['L', 5, 3, 81]]",7
