1.Id: m_3_20
2.The Number Of Stands: 23
3.The Number Of Flights: 35
4.The Number Of Tasks: 105
5.Flight Information Section
1,320,P,0:10,165,"[['U', 3, 1], ['U', 2, 2], ['U', 4, 1], ['L', 8, 3, 83]]",11
4,737,P,0:15,80,"[['U', 2, 3], ['L', 1, 3, 87]]",1
5,738,P,0:20,60,"[['U', 1, 1], ['U', 4, 1], ['U', 3, 3], ['L', 1, 3, 83]]",12
6,738,P,1:20,60,"[['U', 4, 4], ['U', 4, 2], ['L', 1, 3, 85]]",12
7,738,P,0:40,175,"[['U', 4, 3], ['U', 2, 1], ['U', 1, 1], ['L', 2, 3, 99]]",15
10,320,P,0:15,90,"[['U', 1, 4], ['U', 1, 1], ['L', 7, 3, 101]]",2
11,748,C,2:15,160,"[['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 3], ['U', 4, 4], ['U', 4, 4]]",69
14,900,P,0:30,110,"[['U', 1, 2], ['L', 2, 2, 45]]",3
15,737,C,2:35,180,"[['U', 3, 4], ['U', 1, 1], ['U', 2, 1]]",67
18,320,P,0:50,120,"[['U', 4, 4], ['L', 5, 3, 91]]",4
19,330,C,3:05,165,"[['U', 1, 2], ['U', 2, 2], ['U', 4, 4], ['U', 4, 4]]",66
22,320,P,0:55,95,"[['U', 1, 4], ['L', 4, 3, 102]]",5
23,737,C,4:25,100,"[['U', 2, 3], ['U', 4, 1], ['U', 3, 1]]",65
25,744,C,4:45,70,"[['U', 1, 4], ['U', 2, 4], ['U', 2, 4], ['U', 4, 3]]",62
26,744,C,5:55,70,"[['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 3]]",62
27,737,C,5:00,170,"[['U', 4, 1], ['U', 1, 3], ['U', 3, 3]]",68
29,744,C,5:20,180,"[['U', 1, 2], ['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 3], ['U', 3, 4], ['U', 3, 4], ['U', 3, 3]]",70
32,738,P,0:55,85,"[['U', 3, 4], ['L', 8, 2, 79]]",6
36,320,P,1:10,120,"[['U', 3, 4], ['U', 3, 1], ['L', 5, 3, 106]]",7
42,320,P,1:10,80,"[['U', 4, 4], ['L', 8, 2, 77]]",8
52,738,P,1:20,100,"[['U', 3, 4], ['L', 2, 3, 83]]",9
58,737,P,1:40,110,"[['U', 2, 3], ['L', 8, 3, 83]]",10
64,320,P,2:20,105,"[['U', 2, 4], ['U', 2, 1], ['L', 4, 3, 94]]",13
68,738,P,2:30,100,"[['U', 4, 4], ['U', 4, 1], ['L', 2, 3, 105]]",14
74,320,P,2:50,120,"[['U', 4, 4], ['L', 8, 3, 102]]",16
78,320,P,3:45,110,"[['U', 4, 4], ['U', 4, 1], ['L', 5, 2, 77]]",1
84,900,P,4:15,100,"[['U', 4, 3], ['L', 3, 2, 51]]",2
88,320,P,4:20,110,"[['U', 1, 4], ['U', 1, 1], ['L', 6, 2, 73]]",3
92,738,P,4:25,110,"[['U', 1, 4], ['L', 2, 3, 89]]",4
98,190,P,4:35,120,"[['U', 3, 2], ['L', 5, 2, 52]]",5
108,900,P,4:50,120,"[['U', 4, 4], ['L', 8, 1, 38]]",6
114,738,P,4:50,105,"[['U', 1, 4], ['U', 1, 1], ['L', 5, 3, 103]]",7
118,900,P,5:15,95,"[['U', 2, 3], ['L', 3, 2, 45]]",8
122,190,P,5:35,120,"[['U', 3, 2], ['L', 2, 2, 54]]",9
128,900,P,5:40,80,"[['U', 3, 3], ['L', 6, 2, 48]]",10
