1.Id: l_4_28
2.The Number Of Stands: 52
3.The Number Of Flights: 126
4.The Number Of Tasks: 566
5.Flight Information Section
126,320,P,12:20,75,"[['U', 2, 4], ['U', 2, 2], ['L', 6, 3, 83]]",9
128,738,P,12:20,75,"[['U', 3, 4], ['U', 3, 4], ['L', 8, 3, 100]]",28
134,190,P,12:05,55,"[['U', 3, 3], ['L', 1, 2, 69]]",4
136,320,P,12:10,55,"[['U', 3, 4], ['U', 3, 2], ['L', 6, 2, 77]]",34
138,900,P,12:40,85,"[['U', 4, 4], ['U', 4, 1], ['L', 3, 2, 43]]",36
144,900,P,12:15,55,"[['U', 3, 4], ['U', 3, 1], ['L', 5, 2, 48]]",38
146,738,P,12:20,60,"[['U', 2, 4], ['U', 2, 3], ['L', 3, 3, 88]]",40
148,737,C,12:15,50,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 1]]",65
150,744,C,14:15,165,"[['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 1]]",64
152,900,P,13:10,95,"[['U', 3, 4], ['U', 3, 1], ['L', 2, 2, 53]]",5
161,320,P,12:00,160,"[['U', 4, 1], ['U', 3, 1], ['U', 1, 2], ['U', 2, 1], ['L', 1, 3, 90]]",14
165,738,P,12:20,85,"[['U', 4, 2], ['U', 1, 1], ['U', 3, 4], ['U', 2, 2], ['L', 7, 3, 88]]",15
166,738,P,13:45,85,"[['U', 1, 4], ['U', 1, 4], ['L', 7, 3, 84]]",15
167,320,P,12:25,80,"[['U', 4, 1], ['U', 2, 2], ['U', 3, 2], ['U', 1, 1], ['L', 7, 2, 78]]",37
168,320,P,13:45,80,"[['U', 3, 4], ['U', 3, 1], ['L', 5, 3, 83]]",37
169,320,P,12:25,180,"[['U', 1, 1], ['U', 4, 1], ['U', 2, 1], ['U', 3, 3], ['L', 7, 3, 81]]",6
173,320,P,12:30,80,"[['U', 3, 1], ['U', 4, 2], ['U', 2, 2], ['U', 1, 2], ['L', 3, 3, 95]]",39
174,320,P,13:50,80,"[['U', 2, 4], ['U', 2, 2], ['L', 5, 3, 90]]",39
175,738,P,12:30,165,"[['U', 1, 2], ['U', 4, 2], ['U', 2, 1], ['U', 3, 2], ['L', 3, 3, 82]]",8
179,738,P,12:40,60,"[['U', 1, 2], ['U', 3, 3], ['U', 4, 3], ['U', 2, 1], ['L', 4, 2, 79]]",44
180,738,P,13:40,60,"[['U', 2, 4], ['U', 2, 3], ['L', 7, 3, 88]]",44
181,320,P,12:45,160,"[['U', 1, 3], ['U', 3, 1], ['U', 4, 2], ['U', 2, 1], ['L', 8, 2, 72]]",7
185,320,P,12:50,50,"[['U', 1, 2], ['U', 4, 1], ['U', 2, 2], ['U', 3, 1], ['L', 5, 3, 100]]",19
186,320,P,13:40,50,"[['U', 1, 4], ['U', 1, 2], ['L', 4, 3, 103]]",19
187,320,P,12:55,55,"[['U', 2, 1], ['U', 4, 1], ['U', 1, 1], ['U', 3, 3], ['L', 5, 3, 107]]",41
188,320,P,13:50,55,"[['U', 3, 4], ['U', 3, 2], ['L', 6, 3, 105]]",41
189,320,P,12:55,60,"[['U', 1, 2], ['U', 2, 3], ['U', 4, 1], ['U', 3, 1], ['L', 4, 2, 74]]",42
190,320,P,13:55,60,"[['U', 1, 4], ['U', 1, 2], ['L', 5, 3, 95]]",42
191,738,P,13:00,65,"[['U', 4, 1], ['U', 3, 3], ['U', 1, 1], ['U', 2, 3], ['L', 2, 3, 105]]",43
192,738,P,14:05,65,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 1], ['L', 2, 3, 102]]",43
193,738,P,13:05,60,"[['U', 1, 3], ['U', 4, 1], ['U', 2, 2], ['U', 3, 2], ['L', 5, 3, 95]]",45
194,738,P,14:05,60,"[['U', 3, 4], ['U', 3, 3], ['L', 5, 3, 118]]",45
195,320,P,13:15,160,"[['U', 1, 3], ['U', 2, 1], ['U', 3, 2], ['U', 4, 1], ['L', 8, 3, 104]]",9
199,738,P,13:15,55,"[['U', 4, 3], ['U', 3, 1], ['U', 2, 1], ['U', 1, 2], ['L', 3, 3, 88]]",40
200,738,P,14:10,55,"[['U', 1, 4], ['U', 1, 4], ['L', 8, 3, 99]]",40
201,738,P,13:20,165,"[['U', 2, 3], ['U', 4, 3], ['U', 1, 1], ['U', 3, 1], ['L', 3, 3, 112]]",10
205,900,P,13:40,175,"[['U', 2, 1], ['U', 4, 1], ['U', 1, 1], ['U', 3, 1], ['L', 4, 2, 44]]",12
