1.Id: m_4_22
2.The Number Of Stands: 22
3.The Number Of Flights: 26
4.The Number Of Tasks: 93
5.Flight Information Section
16,744,C,4:25,145,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 2]]",57
32,744,C,4:05,70,"[['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 3]]",56
37,330,C,3:15,75,"[['U', 1, 2], ['U', 3, 2], ['U', 4, 4], ['U', 4, 1], ['U', 2, 2]]",54
38,330,C,4:30,75,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 3]]",54
39,748,C,3:35,175,"[['U', 4, 4], ['U', 4, 4], ['U', 4, 3], ['U', 3, 2], ['U', 2, 3], ['U', 1, 4], ['U', 1, 1]]",62
43,330,C,4:05,165,"[['U', 2, 1], ['U', 4, 1], ['U', 1, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 1]]",68
47,737,C,4:20,85,"[['U', 4, 2], ['U', 1, 1], ['U', 2, 1], ['U', 3, 1]]",58
48,737,C,5:45,85,"[['U', 1, 4], ['U', 1, 1]]",58
49,737,C,4:40,160,"[['U', 3, 2], ['U', 1, 1], ['U', 4, 1], ['U', 2, 3]]",70
53,744,C,4:45,100,"[['U', 4, 4], ['U', 4, 2], ['U', 2, 2], ['U', 1, 4], ['U', 1, 1], ['U', 3, 2]]",61
55,737,C,5:20,180,"[['U', 4, 1], ['U', 1, 1], ['U', 3, 2], ['U', 2, 1]]",67
59,737,C,5:25,150,"[['U', 3, 3], ['U', 1, 2], ['U', 2, 2], ['U', 4, 1]]",57
61,744,C,5:30,145,"[['U', 4, 4], ['U', 4, 2], ['U', 3, 2], ['U', 1, 1], ['U', 2, 4], ['U', 2, 4]]",56
80,900,P,3:20,120,"[['U', 2, 2], ['L', 3, 2, 58]]",1
84,900,P,3:35,90,"[['U', 1, 3], ['L', 2, 2, 45]]",2
90,738,P,3:40,120,"[['U', 4, 4], ['L', 3, 3, 111]]",3
94,738,P,3:45,80,"[['U', 2, 4], ['L', 4, 2, 76]]",16
98,744,C,3:55,120,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 2]]",60
102,320,P,4:00,105,"[['U', 1, 4], ['U', 1, 1], ['L', 6, 3, 93]]",4
108,320,P,4:05,120,"[['U', 1, 4], ['U', 1, 1], ['L', 8, 2, 78]]",5
112,320,P,4:25,90,"[['U', 3, 4], ['L', 5, 3, 100]]",6
128,738,P,4:40,120,"[['U', 2, 4], ['U', 2, 1], ['L', 6, 3, 114]]",8
136,900,P,4:50,115,"[['U', 1, 2], ['L', 5, 2, 47]]",7
142,190,P,5:00,115,"[['U', 3, 2], ['L', 3, 2, 54]]",10
148,737,C,5:45,80,"[['U', 4, 4], ['U', 4, 1]]",59
152,320,P,5:50,105,"[['U', 2, 4], ['L', 6, 2, 74]]",9
