1.Id: l_2_30
2.The Number Of Stands: 16
3.The Number Of Flights: 19
4.The Number Of Tasks: 83
5.Flight Information Section
1,320,P,0:05,50,"[['U', 1, 4], ['U', 4, 1], ['L', 6, 3, 88]]",6
2,320,P,0:55,50,"[['U', 4, 4], ['U', 4, 1], ['L', 8, 3, 107]]",6
3,738,P,0:25,170,"[['U', 2, 1], ['U', 4, 4], ['U', 4, 2], ['L', 6, 2, 76]]",7
6,900,P,0:00,115,"[['U', 4, 4], ['L', 1, 2, 42]]",1
7,738,P,0:40,55,"[['U', 4, 2], ['U', 1, 4], ['U', 1, 3], ['L', 2, 4, 122]]",8
8,738,P,1:35,55,"[['U', 3, 4], ['U', 3, 3], ['L', 6, 2, 80]]",8
9,744,C,1:00,170,"[['U', 3, 4], ['U', 3, 4], ['U', 3, 2], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 2]]",62
12,738,P,0:00,100,"[['U', 2, 4], ['U', 2, 4], ['L', 5, 3, 93]]",2
13,744,C,2:00,165,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 4]]",61
16,738,P,0:30,115,"[['U', 4, 4], ['U', 4, 4], ['L', 2, 3, 111]]",3
17,330,C,2:20,65,"[['U', 4, 4], ['U', 4, 1], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 1]]",63
19,737,C,2:35,160,"[['U', 2, 2], ['U', 1, 4], ['U', 1, 3]]",65
21,744,C,2:55,210,"[['U', 3, 1], ['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 4]]",70
26,190,P,0:55,85,"[['U', 1, 3], ['L', 7, 2, 71]]",4
36,900,P,1:50,90,"[['U', 3, 4], ['U', 3, 1], ['L', 2, 2, 43]]",5
44,330,C,2:00,100,"[['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 2]]",70
58,738,P,2:40,110,"[['U', 1, 4], ['U', 1, 4], ['L', 7, 3, 84]]",9
62,320,P,2:50,85,"[['U', 3, 4], ['U', 3, 3], ['L', 2, 3, 99]]",10
68,900,P,2:50,105,"[['U', 3, 4], ['L', 8, 1, 40]]",11
