1.Id: l_4_22
2.The Number Of Stands: 39
3.The Number Of Flights: 50
4.The Number Of Tasks: 226
5.Flight Information Section
200,738,P,15:35,130,"[['U', 3, 4], ['U', 3, 4], ['U', 3, 1], ['L', 3, 3, 95]]",42
206,744,C,16:05,155,"[['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4]]",70
212,900,P,15:25,105,"[['U', 4, 4], ['U', 4, 1], ['L', 4, 2, 55]]",44
230,320,P,16:15,105,"[['U', 4, 4], ['U', 4, 3], ['L', 8, 3, 95]]",41
239,900,P,15:10,165,"[['U', 3, 1], ['U', 1, 1], ['U', 2, 1], ['U', 4, 1], ['L', 5, 2, 42]]",18
243,738,P,15:15,160,"[['U', 3, 2], ['U', 1, 1], ['U', 2, 4], ['U', 4, 2], ['L', 3, 3, 108]]",10
247,900,P,15:15,50,"[['U', 3, 1], ['U', 4, 2], ['U', 1, 1], ['U', 2, 1], ['L', 7, 2, 48]]",47
248,900,P,16:05,50,"[['U', 4, 4], ['L', 8, 1, 37]]",47
249,738,P,15:15,170,"[['U', 3, 2], ['U', 1, 4], ['U', 1, 1], ['U', 2, 1], ['U', 4, 1], ['L', 2, 3, 105]]",11
253,738,P,15:20,175,"[['U', 1, 2], ['U', 2, 2], ['U', 3, 1], ['U', 4, 2], ['L', 4, 3, 113]]",20
257,737,C,15:20,155,"[['U', 4, 4], ['U', 2, 2], ['U', 1, 2], ['U', 3, 3]]",69
258,737,C,17:55,155,"[['U', 4, 4], ['U', 4, 4], ['U', 4, 4]]",69
259,900,P,15:20,175,"[['U', 4, 1], ['U', 3, 2], ['U', 1, 1], ['U', 2, 1], ['L', 2, 2, 44]]",21
263,190,P,15:20,165,"[['U', 4, 3], ['L', 7, 2, 55]]",19
267,738,P,15:25,180,"[['U', 3, 1], ['U', 4, 4], ['U', 2, 1], ['U', 1, 1], ['L', 1, 3, 85]]",12
271,190,P,15:30,180,"[['U', 1, 3], ['L', 1, 2, 59]]",22
275,738,P,15:30,170,"[['U', 4, 1], ['U', 2, 4], ['U', 2, 1], ['U', 1, 1], ['U', 3, 2], ['L', 2, 3, 83]]",23
279,738,P,15:30,60,"[['U', 4, 1], ['U', 3, 2], ['U', 1, 4], ['U', 2, 1], ['L', 3, 3, 83]]",33
280,738,P,16:30,60,"[['U', 2, 4], ['U', 2, 4], ['L', 5, 2, 74]]",33
281,738,P,15:35,170,"[['U', 1, 1], ['U', 2, 3], ['U', 4, 1], ['U', 3, 2], ['L', 4, 3, 90]]",24
285,738,P,15:40,175,"[['U', 1, 1], ['U', 2, 1], ['U', 4, 1], ['U', 3, 4], ['U', 3, 1], ['L', 8, 3, 89]]",26
289,738,P,16:00,110,"[['U', 4, 1], ['U', 1, 4], ['U', 1, 1], ['U', 2, 1], ['U', 3, 2], ['L', 5, 2, 77]]",34
290,738,P,17:50,110,"[['U', 3, 4], ['U', 3, 3], ['L', 1, 3, 81]]",34
291,738,P,16:00,180,"[['U', 2, 2], ['U', 4, 1], ['U', 3, 3], ['U', 1, 1], ['L', 2, 3, 81]]",29
295,900,P,16:05,170,"[['U', 4, 2], ['U', 2, 1], ['U', 3, 1], ['U', 1, 1], ['L', 7, 2, 61]]",27
299,900,P,16:05,50,"[['U', 1, 1], ['U', 4, 1], ['U', 2, 1], ['U', 3, 1], ['L', 1, 2, 50]]",35
300,900,P,16:55,50,"[['U', 1, 4], ['L', 6, 2, 51]]",35
301,738,P,16:15,160,"[['U', 4, 2], ['U', 3, 1], ['U', 1, 2], ['U', 2, 2], ['L', 2, 3, 116]]",28
305,738,P,16:15,50,"[['U', 3, 1], ['U', 4, 3], ['U', 2, 4], ['U', 1, 1], ['L', 7, 3, 86]]",30
306,738,P,17:05,50,"[['U', 1, 4], ['U', 1, 4], ['U', 1, 1], ['L', 6, 3, 97]]",30
307,737,P,16:20,50,"[['U', 4, 1], ['U', 3, 2], ['U', 1, 1], ['U', 2, 1], ['L', 7, 2, 65]]",36
308,737,P,17:10,50,"[['U', 2, 4], ['L', 1, 2, 62]]",36
309,320,P,16:30,165,"[['U', 4, 1], ['U', 3, 2], ['U', 2, 1], ['U', 1, 2], ['L', 7, 3, 115]]",25
313,900,P,16:30,165,"[['U', 2, 1], ['U', 1, 1], ['U', 4, 2], ['U', 3, 1], ['L', 7, 2, 49]]",32
